GA	164	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	546142.967345	39400.000000	506742.967345	0.905000
SA	164	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	548422.350880	42270.000000	506152.350880	0.980000
Greedy	164	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	494164.617798	0.000000	494164.617798	0.007000
Greedy2	164	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	494756.470805	0.000000	494756.470805	0.002000
Greedy3	164	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	463497.316526	320.000000	463177.316526	0.000000
ACO-Online	164	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	494782.737480	240.000000	494542.737480	13.492000
ACO-Online-2	164	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	494782.574330	240.000000	494542.574330	13.492000
PSO	165	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	580113.519318	16270.000000	563843.519318	0.567000
GA	165	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	598639.070598	37200.000000	561439.070598	1.053000
SA	165	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	602722.040732	41030.000000	561692.040732	0.941000
Greedy	165	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	552342.532145	0.000000	552342.532145	0.006000
Greedy2	165	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	553224.005090	0.000000	553224.005090	0.002000
Greedy3	165	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	551990.309295	280.000000	551710.309295	0.000000
ACO-Online	165	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	546630.586083	180.000000	546450.586083	8.144000
ACO-Online-2	165	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	552982.365405	180.000000	552802.365405	8.144000
PSO	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	750770.999474	21360.000000	729410.999474	0.670000
GA	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	780124.494242	52990.000000	727134.494242	0.695000
SA	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	785363.982346	58860.000000	726503.982346	0.809000
Greedy	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	715871.894415	0.000000	715871.894415	0.006000
Greedy2	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	718725.347917	0.000000	718725.347917	0.001000
Greedy3	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	716140.751349	560.000000	715580.751349	0.000000
ACO-Online	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	718818.892617	260.000000	718558.892617	6.987000
ACO-Online-2	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	718818.426852	260.000000	718558.426852	6.987000
PSO	167	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	689861.233699	14280.000000	675581.233699	1.349000
GA	167	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	709962.385453	34930.000000	675032.385453	0.855000
SA	167	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	714711.140534	38540.000000	676171.140534	1.020000
Greedy	167	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	668411.787173	0.000000	668411.787173	0.006000
Greedy2	167	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	670561.793949	0.000000	670561.793949	0.002000
Greedy3	167	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	645981.872926	830.000000	645151.872926	0.000000
ACO-Online	167	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	664518.626132	100.000000	664418.626132	6.112000
ACO-Online-2	167	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	670535.175201	100.000000	670435.175201	6.112000
PSO	168	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	519387.177645	18620.000000	500767.177645	0.912000
GA	168	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	545300.835708	43780.000000	501520.835708	0.927000
SA	168	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	548209.821936	46900.000000	501309.821936	1.022000
Greedy	168	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	495033.211836	0.000000	495033.211836	0.007000
Greedy2	168	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	497644.548440	0.000000	497644.548440	0.001000
Greedy3	168	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	463028.630258	1220.000000	461808.630258	0.000000
ACO-Online	168	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	497614.324259	180.000000	497434.324259	5.055000
ACO-Online-2	168	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	497614.209639	180.000000	497434.209639	5.055000
PSO	169	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	667904.674110	25920.000000	641984.674110	0.308000
GA	169	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	678082.379917	37490.000000	640592.379917	0.563000
SA	169	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	682916.153697	42830.000000	640086.153697	0.806000
Greedy	169	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	625126.510814	0.000000	625126.510814	0.005000
Greedy2	169	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	625126.510814	0.000000	625126.510814	0.002000
Greedy3	169	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	577253.795519	20.000000	577233.795519	0.001000
ACO-Online	169	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	625131.800578	0.000000	625131.800578	5.635000
ACO-Online-2	169	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	625126.510814	0.000000	625126.510814	5.635000
PSO	170	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	561149.771211	25250.000000	535899.771211	0.287000
GA	170	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	575342.958673	42860.000000	532482.958673	0.709000
SA	170	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	578839.151124	47200.000000	531639.151124	0.866000
Greedy	170	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	519246.830834	0.000000	519246.830834	0.007000
Greedy2	170	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	519541.828033	0.000000	519541.828033	0.001000
Greedy3	170	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	519376.770655	180.000000	519196.770655	0.000000
ACO-Online	170	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	518682.995954	100.000000	518582.995954	11.194000
ACO-Online-2	170	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	519515.578615	100.000000	519415.578615	11.194000
PSO	171	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	622671.228637	16690.000000	605981.228637	0.539000
GA	171	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	637706.216468	35100.000000	602606.216468	1.184000
SA	171	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	642373.134566	40020.000000	602353.134566	1.326000
Greedy	171	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	590882.434265	0.000000	590882.434265	0.008000
Greedy2	171	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	591177.875453	0.000000	591177.875453	0.003000
Greedy3	171	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	583196.946119	170.000000	583026.946119	0.000000
ACO-Online	171	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	574098.114934	60.000000	574038.114934	7.137000
ACO-Online-2	171	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	591195.737097	60.000000	591135.737097	7.137000
PSO	172	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	669564.520149	16250.000000	653314.520149	0.979000
GA	172	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	690510.004283	38630.000000	651880.004283	0.981000
SA	172	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	692149.882161	41240.000000	650909.882161	1.134000
Greedy	172	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	642728.088504	0.000000	642728.088504	0.006000
Greedy2	172	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	644499.079652	0.000000	644499.079652	0.003000
Greedy3	172	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	642727.196194	400.000000	642327.196194	0.000000
ACO-Online	172	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	642780.120923	200.000000	642580.120923	11.388000
ACO-Online-2	172	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	644572.578664	200.000000	644372.578664	11.388000
PSO	173	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	555061.546644	13330.000000	541731.546644	1.088000
GA	173	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	575957.527381	34310.000000	541647.527381	0.694000
SA	173	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	579673.253725	38490.000000	541183.253725	1.222000
Greedy	173	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	534186.405396	0.000000	534186.405396	0.009000
Greedy2	173	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	536842.536994	0.000000	536842.536994	0.001000
Greedy3	173	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	461879.089223	680.000000	461199.089223	0.000000
ACO-Online	173	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	536775.006590	140.000000	536635.006590	6.349000
ACO-Online-2	173	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	536772.192268	140.000000	536632.192268	6.349000
PSO	174	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	854040.236475	14750.000000	839290.236475	1.383000
GA	174	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	877312.159805	37980.000000	839332.159805	0.995000
SA	174	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	882493.601990	42360.000000	840133.601990	1.082000
Greedy	174	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	830986.837127	0.000000	830986.837127	0.008000
Greedy2	174	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	833092.836447	0.000000	833092.836447	0.001000
Greedy3	174	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	769813.929899	550.000000	769263.929899	0.000000
ACO-Online	174	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	828632.968149	140.000000	828492.968149	3.062000
ACO-Online-2	174	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	833064.327138	140.000000	832924.327138	3.062000
PSO	175	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	556381.775211	18780.000000	537601.775211	0.975000
GA	175	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	584229.628406	46560.000000	537669.628406	0.954000
SA	175	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	589471.296258	50870.000000	538601.296258	1.079000
Greedy	175	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	532820.422097	0.000000	532820.422097	0.004000
Greedy2	175	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	534999.649637	0.000000	534999.649637	0.001000
Greedy3	175	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	476351.737060	950.000000	475401.737060	0.000000
ACO-Online	175	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	499366.731527	0.000000	499366.731527	4.674000
ACO-Online-2	175	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	534999.649637	0.000000	534999.649637	4.674000
PSO	176	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	606617.604000	46060.000000	560557.604000	0.238000
GA	176	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	642066.495689	40350.000000	601716.495689	0.608000
SA	176	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	644208.986970	42830.000000	601378.986970	0.759000
Greedy	176	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	587925.362176	0.000000	587925.362176	0.004000
Greedy2	176	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	587925.362176	0.000000	587925.362176	0.001000
Greedy3	176	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	550532.696092	20.000000	550512.696092	0.000000
ACO-Online	176	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	580349.534024	0.000000	580349.534024	9.775000
ACO-Online-2	176	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	587925.362176	0.000000	587925.362176	9.775000
PSO	177	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	695929.128474	20740.000000	675189.128474	0.228000
GA	177	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	705326.540829	32500.000000	672826.540829	0.655000
SA	177	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	710232.722117	38250.000000	671982.722117	0.837000
Greedy	177	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	659330.921324	0.000000	659330.921324	0.005000
Greedy2	177	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	659710.341334	0.000000	659710.341334	0.002000
Greedy3	177	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	660891.403792	210.000000	660681.403792	0.000000
ACO-Online	177	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	635192.398622	60.000000	635132.398622	7.499000
ACO-Online-2	177	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	659686.003909	60.000000	659626.003909	7.499000
PSO	178	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	486800.706142	20470.000000	466330.706142	0.475000
GA	178	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	501316.695276	37770.000000	463546.695276	0.784000
SA	178	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	504201.748540	41330.000000	462871.748540	1.033000
Greedy	178	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	451364.684671	0.000000	451364.684671	0.005000
Greedy2	178	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	451828.537486	0.000000	451828.537486	0.002000
Greedy3	178	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	451808.800995	210.000000	451598.800995	0.000000
ACO-Online	178	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	451805.228291	60.000000	451745.228291	7.807000
ACO-Online-2	178	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	451804.290815	60.000000	451744.290815	7.807000
PSO	179	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	701301.240527	21810.000000	679491.240527	0.505000
GA	179	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	719481.469674	42690.000000	676791.469674	0.778000
SA	179	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	724968.391708	48430.000000	676538.391708	0.841000
Greedy	179	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	665871.509610	0.000000	665871.509610	0.006000
Greedy2	179	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	667094.420785	0.000000	667094.420785	0.002000
Greedy3	179	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	665435.461107	530.000000	664905.461107	0.000000
ACO-Online	179	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	652702.888993	200.000000	652502.888993	6.321000
ACO-Online-2	179	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	667083.660677	200.000000	666883.660677	6.321000
PSO	180	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	828218.855321	41850.000000	786368.855321	0.911000
GA	180	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	881258.162062	36070.000000	845188.162062	1.492000
SA	180	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	884432.479535	39160.000000	845272.479535	1.266000
Greedy	180	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	837431.233716	0.000000	837431.233716	0.004000
Greedy2	180	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	838356.512112	0.000000	838356.512112	0.001000
Greedy3	180	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	837431.325671	500.000000	836931.325671	0.000000
ACO-Online	180	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	837644.465251	140.000000	837504.465251	4.003000
ACO-Online-2	180	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	838412.387027	140.000000	838272.387027	4.003000
PSO	181	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	769742.542594	14120.000000	755622.542594	1.467000
GA	181	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	793902.419060	38450.000000	755452.419060	1.515000
SA	181	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	796705.113243	41590.000000	755115.113243	1.317000
Greedy	181	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	746048.219941	0.000000	746048.219941	0.006000
Greedy2	181	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	747861.411790	0.000000	747861.411790	0.001000
Greedy3	181	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	745559.626724	520.000000	745039.626724	0.000000
ACO-Online	181	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	732371.927787	360.000000	732011.927787	10.569000
ACO-Online-2	181	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	747378.238859	360.000000	747018.238859	10.569000
PSO	182	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	620147.080418	18680.000000	601467.080418	0.783000
GA	182	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	640158.344454	39410.000000	600748.344454	1.085000
SA	182	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	643213.371379	42510.000000	600703.371379	1.158000
Greedy	182	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	594334.836364	0.000000	594334.836364	0.006000
Greedy2	182	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	596649.873732	0.000000	596649.873732	0.001000
Greedy3	182	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	547477.977751	980.000000	546497.977751	0.000000
ACO-Online	182	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	594327.743668	80.000000	594247.743668	7.665000
ACO-Online-2	182	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	596687.706376	80.000000	596607.706376	7.665000
PSO	183	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	543406.246164	18590.000000	524816.246164	0.361000
GA	183	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	556252.715190	32660.000000	523592.715190	0.572000
SA	183	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	558656.144954	35190.000000	523466.144954	0.819000
Greedy	183	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	509802.761090	0.000000	509802.761090	0.004000
Greedy2	183	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	509802.761090	0.000000	509802.761090	0.001000
Greedy3	183	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	490766.890406	0.000000	490766.890406	0.000000
ACO-Online	183	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	508875.362422	0.000000	508875.362422	10.034000
ACO-Online-2	183	15	40.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	509802.761090	0.000000	509802.761090	10.034000
PSO	184	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	568303.745520	28730.000000	539573.745520	0.307000
GA	184	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	580687.776076	44320.000000	536367.776076	0.827000
SA	184	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	583015.987803	46100.000000	536915.987803	1.213000
Greedy	184	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	520612.700233	0.000000	520612.700233	0.009000
Greedy2	184	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	520656.407742	0.000000	520656.407742	0.002000
Greedy3	184	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	510719.651419	140.000000	510579.651419	0.000000
ACO-Online	184	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	520633.990248	60.000000	520573.990248	3.539000
ACO-Online-2	184	15	60.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	520632.105586	60.000000	520572.105586	3.539000
PSO	185	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	721708.179468	18840.000000	702868.179468	0.430000
GA	185	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	745338.229022	45170.000000	700168.229022	0.669000
SA	185	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	745652.382149	46370.000000	699282.382149	0.795000
Greedy	185	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	688447.505921	0.000000	688447.505921	0.005000
Greedy2	185	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	689415.564675	0.000000	689415.564675	0.001000
Greedy3	185	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	688953.751207	360.000000	688593.751207	0.000000
ACO-Online	185	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	671352.588625	200.000000	671152.588625	9.571000
ACO-Online-2	185	15	80.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	689447.195390	200.000000	689247.195390	9.571000
PSO	186	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	592178.965701	16660.000000	575518.965701	0.646000
GA	186	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	608128.255219	34760.000000	573368.255219	0.897000
SA	186	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	612826.832125	39670.000000	573156.832125	0.819000
Greedy	186	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	564050.951771	0.000000	564050.951771	0.005000
Greedy2	186	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	564978.131570	0.000000	564978.131570	0.001000
Greedy3	186	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	563806.173218	510.000000	563296.173218	0.000000
ACO-Online	186	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	565014.126377	120.000000	564894.126377	6.881000
ACO-Online-2	186	15	100.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	565014.049417	120.000000	564894.049417	6.881000
PSO	187	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	660743.040016	13630.000000	647113.040016	0.940000
GA	187	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	679854.433254	34260.000000	645594.433254	0.761000
SA	187	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	683540.661293	37610.000000	645930.661293	0.816000
Greedy	187	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	637759.808719	0.000000	637759.808719	0.010000
Greedy2	187	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	639186.594145	0.000000	639186.594145	0.001000
Greedy3	187	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	604341.526880	420.000000	603921.526880	0.000000
ACO-Online	187	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	639223.271696	120.000000	639103.271696	10.245000
ACO-Online-2	187	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	639222.053378	120.000000	639102.053378	10.245000
PSO	188	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	681205.981740	18310.000000	662895.981740	0.501000
GA	188	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	707591.883171	44320.000000	663271.883171	1.014000
SA	188	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	711487.858855	47710.000000	663777.858855	1.101000
Greedy	188	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	654465.107299	0.000000	654465.107299	0.007000
Greedy2	188	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	656781.128847	0.000000	656781.128847	0.002000
Greedy3	188	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	654339.065420	720.000000	653619.065420	0.000000
ACO-Online	188	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	641473.156399	560.000000	640913.156399	11.438000
ACO-Online-2	188	15	140.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	656412.281915	560.000000	655852.281915	11.438000
PSO	189	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	680136.835430	12500.000000	667636.835430	1.127000
GA	189	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	700892.275127	33130.000000	667762.275127	0.823000
SA	189	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	702635.446316	34620.000000	668015.446316	0.980000
Greedy	189	15	160.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_y_mult	662575.206076	0.000000	662575.206076	0.005000
