PSO	163	20	100.000000	30.000000	0.500000	2.000000	179656.218953	53300.000000	126356.218953	0.732000
GA	163	20	100.000000	30.000000	0.500000	2.000000	263851.652779	111900.000000	151951.652779	1.136000
Greedy	163	20	100.000000	30.000000	0.500000	2.000000	153025.614865	0.000000	153025.614865	0.002000
ACO-Online	163	20	100.000000	30.000000	0.500000	2.000000	155710.201652	160.000000	155550.201652	2.961000
ACO-Online-2	163	20	100.000000	30.000000	0.500000	2.000000	152817.304476	160.000000	152657.304476	2.961000
ACO	164	20	100.000000	30.000000	0.500000	2.500000	168113.662050	40.000000	168073.662050	37.300000
PSO	164	20	100.000000	30.000000	0.500000	2.500000	196583.362398	49100.000000	147483.362398	0.937000
GA	164	20	100.000000	30.000000	0.500000	2.500000	277581.888945	114400.000000	163181.888945	1.332000
Greedy	164	20	100.000000	30.000000	0.500000	2.500000	168243.371218	0.000000	168243.371218	0.003000
ACO-Online	164	20	100.000000	30.000000	0.500000	2.500000	168232.754254	140.000000	168092.754254	3.107000
ACO-Online-2	164	20	100.000000	30.000000	0.500000	2.500000	168216.202875	140.000000	168076.202875	3.107000
ACO	165	20	100.000000	30.000000	0.500000	3.000000	129673.289812	20.000000	129653.289812	32.196000
PSO	165	20	100.000000	30.000000	0.500000	3.000000	161506.383869	37000.000000	124506.383869	0.892000
GA	165	20	100.000000	30.000000	0.500000	3.000000	231035.967429	96700.000000	134335.967429	1.116000
Greedy	165	20	100.000000	30.000000	0.500000	3.000000	132162.348637	0.000000	132162.348637	0.007000
ACO-Online	165	20	100.000000	30.000000	0.500000	3.000000	147525.279236	120.000000	147405.279236	4.188000
ACO-Online-2	165	20	100.000000	30.000000	0.500000	3.000000	129899.085786	120.000000	129779.085786	4.188000
ACO	166	20	100.000000	30.000000	1.000000	1.000000	289098.961230	20.000000	289078.961230	33.912000
PSO	166	20	100.000000	30.000000	1.000000	1.000000	314035.328096	56800.000000	257235.328096	0.794000
GA	166	20	100.000000	30.000000	1.000000	1.000000	381274.484550	101600.000000	279674.484550	1.210000
Greedy	166	20	100.000000	30.000000	1.000000	1.000000	289277.137620	0.000000	289277.137620	0.003000
ACO-Online	166	20	100.000000	30.000000	1.000000	1.000000	306930.362074	140.000000	306790.362074	3.580000
ACO-Online-2	166	20	100.000000	30.000000	1.000000	1.000000	289218.961230	140.000000	289078.961230	3.580000
ACO	167	20	100.000000	30.000000	1.000000	1.500000	289547.565887	110.000000	289437.565887	33.583000
PSO	167	20	100.000000	30.000000	1.000000	1.500000	341348.704338	49400.000000	291948.704338	0.927000
GA	167	20	100.000000	30.000000	1.000000	1.500000	411366.323687	100900.000000	310466.323687	1.364000
Greedy	167	20	100.000000	30.000000	1.000000	1.500000	295442.267439	0.000000	295442.267439	0.003000
ACO-Online	167	20	100.000000	30.000000	1.000000	1.500000	315926.597249	180.000000	315746.597249	3.458000
ACO-Online-2	167	20	100.000000	30.000000	1.000000	1.500000	295204.155621	180.000000	295024.155621	3.458000
ACO	168	20	100.000000	30.000000	1.000000	2.000000	346193.309937	30.000000	346163.309937	33.984000
PSO	168	20	100.000000	30.000000	1.000000	2.000000	340661.828588	47000.000000	293661.828588	1.043000
GA	168	20	100.000000	30.000000	1.000000	2.000000	439983.506996	100000.000000	339983.506996	1.603000
Greedy	168	20	100.000000	30.000000	1.000000	2.000000	355870.428321	0.000000	355870.428321	0.004000
ACO-Online	168	20	100.000000	30.000000	1.000000	2.000000	353484.950843	130.000000	353354.950843	3.202000
ACO-Online-2	168	20	100.000000	30.000000	1.000000	2.000000	346293.309937	130.000000	346163.309937	3.202000
ACO	169	20	100.000000	30.000000	1.000000	2.500000	369581.221892	50.000000	369531.221892	37.487000
PSO	169	20	100.000000	30.000000	1.000000	2.500000	368376.400105	44000.000000	324376.400105	0.970000
GA	169	20	100.000000	30.000000	1.000000	2.500000	470694.270951	108700.000000	361994.270951	1.544000
Greedy	169	20	100.000000	30.000000	1.000000	2.500000	369786.449048	0.000000	369786.449048	0.004000
ACO-Online	169	20	100.000000	30.000000	1.000000	2.500000	369688.827754	150.000000	369538.827754	3.066000
ACO-Online-2	169	20	100.000000	30.000000	1.000000	2.500000	369686.485513	150.000000	369536.485513	3.066000
ACO	170	20	100.000000	30.000000	1.000000	3.000000	323931.932725	60.000000	323871.932725	33.306000
PSO	170	20	100.000000	30.000000	1.000000	3.000000	342065.952211	42700.000000	299365.952211	1.014000
GA	170	20	100.000000	30.000000	1.000000	3.000000	423191.421097	96500.000000	326691.421097	1.439000
Greedy	170	20	100.000000	30.000000	1.000000	3.000000	323998.699816	0.000000	323998.699816	0.003000
ACO-Online	170	20	100.000000	30.000000	1.000000	3.000000	326036.655693	140.000000	325896.655693	3.850000
ACO-Online-2	170	20	100.000000	30.000000	1.000000	3.000000	324012.192972	140.000000	323872.192972	3.850000
ACO	171	20	100.000000	30.000000	1.500000	1.000000	556300.662462	20.000000	556280.662462	36.804000
PSO	171	20	100.000000	30.000000	1.500000	1.000000	583274.313071	47600.000000	535674.313071	1.084000
GA	171	20	100.000000	30.000000	1.500000	1.000000	657909.038053	107800.000000	550109.038053	1.529000
Greedy	171	20	100.000000	30.000000	1.500000	1.000000	556532.711903	0.000000	556532.711903	0.004000
ACO-Online	171	20	100.000000	30.000000	1.500000	1.000000	565961.992313	140.000000	565821.992313	3.904000
ACO-Online-2	171	20	100.000000	30.000000	1.500000	1.000000	556420.471815	140.000000	556280.471815	3.904000
ACO	172	20	100.000000	30.000000	1.500000	1.500000	409730.336275	40.000000	409690.336275	39.437000
PSO	172	20	100.000000	30.000000	1.500000	1.500000	416729.522618	57000.000000	359729.522618	0.923000
GA	172	20	100.000000	30.000000	1.500000	1.500000	528730.323007	115100.000000	413630.323007	1.283000
Greedy	172	20	100.000000	30.000000	1.500000	1.500000	409858.738316	0.000000	409858.738316	0.004000
ACO-Online	172	20	100.000000	30.000000	1.500000	1.500000	409801.947422	110.000000	409691.947422	3.036000
ACO-Online-2	172	20	100.000000	30.000000	1.500000	1.500000	409800.336275	110.000000	409690.336275	3.036000
ACO	173	20	100.000000	30.000000	1.500000	2.000000	423443.471040	40.000000	423403.471040	34.565000
PSO	173	20	100.000000	30.000000	1.500000	2.000000	432205.902952	51100.000000	381105.902952	0.856000
GA	173	20	100.000000	30.000000	1.500000	2.000000	511195.610642	105700.000000	405495.610642	1.325000
Greedy	173	20	100.000000	30.000000	1.500000	2.000000	423487.776102	0.000000	423487.776102	0.005000
ACO-Online	173	20	100.000000	30.000000	1.500000	2.000000	435114.535677	60.000000	435054.535677	2.841000
ACO-Online-2	173	20	100.000000	30.000000	1.500000	2.000000	423505.623156	60.000000	423445.623156	2.841000
ACO	174	20	100.000000	30.000000	1.500000	2.500000	344596.992183	50.000000	344546.992183	32.659000
PSO	174	20	100.000000	30.000000	1.500000	2.500000	354738.451032	47500.000000	307238.451032	1.160000
GA	174	20	100.000000	30.000000	1.500000	2.500000	437236.893051	101500.000000	335736.893051	1.799000
Greedy	174	20	100.000000	30.000000	1.500000	2.500000	344926.338699	0.000000	344926.338699	0.004000
ACO-Online	174	20	100.000000	30.000000	1.500000	2.500000	344748.377796	200.000000	344548.377796	2.940000
ACO-Online-2	174	20	100.000000	30.000000	1.500000	2.500000	344747.492981	200.000000	344547.492981	2.940000
ACO	175	20	100.000000	30.000000	1.500000	3.000000	458015.021222	20.000000	457995.021222	35.603000
PSO	175	20	100.000000	30.000000	1.500000	3.000000	468478.954824	43300.000000	425178.954824	0.901000
GA	175	20	100.000000	30.000000	1.500000	3.000000	559232.151959	96900.000000	462332.151959	1.431000
Greedy	175	20	100.000000	30.000000	1.500000	3.000000	459259.233694	0.000000	459259.233694	0.009000
ACO-Online	175	20	100.000000	30.000000	1.500000	3.000000	466681.330417	80.000000	466601.330417	3.015000
ACO-Online-2	175	20	100.000000	30.000000	1.500000	3.000000	458074.968432	80.000000	457994.968432	3.015000
ACO	176	20	100.000000	30.000000	2.000000	1.000000	611089.398471	50.000000	611039.398471	33.064000
PSO	176	20	100.000000	30.000000	2.000000	1.000000	467164.821616	41100.000000	426064.821616	0.942000
GA	176	20	100.000000	30.000000	2.000000	1.000000	639121.112564	95100.000000	544021.112564	1.464000
Greedy	176	20	100.000000	30.000000	2.000000	1.000000	614885.607729	0.000000	614885.607729	0.004000
ACO-Online	176	20	100.000000	30.000000	2.000000	1.000000	614775.393719	100.000000	614675.393719	3.106000
ACO-Online-2	176	20	100.000000	30.000000	2.000000	1.000000	614775.151213	100.000000	614675.151213	3.106000
ACO	177	20	100.000000	30.000000	2.000000	1.500000	725665.728482	10.000000	725655.728482	34.461000
PSO	177	20	100.000000	30.000000	2.000000	1.500000	708398.397202	41700.000000	666698.397202	1.023000
GA	177	20	100.000000	30.000000	2.000000	1.500000	827927.382097	98100.000000	729827.382097	1.503000
Greedy	177	20	100.000000	30.000000	2.000000	1.500000	725740.034556	0.000000	725740.034556	0.003000
ACO-Online	177	20	100.000000	30.000000	2.000000	1.500000	758771.323721	40.000000	758731.323721	3.565000
ACO-Online-2	177	20	100.000000	30.000000	2.000000	1.500000	725695.728482	40.000000	725655.728482	3.565000
ACO	178	20	100.000000	30.000000	2.000000	2.000000	700612.082251	10.000000	700602.082251	35.438000
PSO	178	20	100.000000	30.000000	2.000000	2.000000	646120.861407	53300.000000	592820.861407	0.732000
GA	178	20	100.000000	30.000000	2.000000	2.000000	779871.272047	118300.000000	661571.272047	1.205000
Greedy	178	20	100.000000	30.000000	2.000000	2.000000	700770.634064	0.000000	700770.634064	0.002000
ACO-Online	178	20	100.000000	30.000000	2.000000	2.000000	756163.012896	40.000000	756123.012896	3.226000
ACO-Online-2	178	20	100.000000	30.000000	2.000000	2.000000	700726.350525	40.000000	700686.350525	3.226000
ACO	179	20	100.000000	30.000000	2.000000	2.500000	651879.837297	50.000000	651829.837297	32.224000
PSO	179	20	100.000000	30.000000	2.000000	2.500000	658292.407582	52300.000000	605992.407582	1.505000
GA	179	20	100.000000	30.000000	2.000000	2.500000	729710.340750	99000.000000	630710.340750	1.763000
Greedy	179	20	100.000000	30.000000	2.000000	2.500000	652125.074874	0.000000	652125.074874	0.004000
ACO-Online	179	20	100.000000	30.000000	2.000000	2.500000	658249.066698	140.000000	658109.066698	2.951000
ACO-Online-2	179	20	100.000000	30.000000	2.000000	2.500000	652180.753943	140.000000	652040.753943	2.951000
ACO	180	20	100.000000	30.000000	2.000000	3.000000	528167.492322	50.000000	528117.492322	33.459000
PSO	180	20	100.000000	30.000000	2.000000	3.000000	555792.119332	41800.000000	513992.119332	0.974000
GA	180	20	100.000000	30.000000	2.000000	3.000000	668118.259968	100300.000000	567818.259968	1.457000
Greedy	180	20	100.000000	30.000000	2.000000	3.000000	528830.310536	0.000000	528830.310536	0.003000
ACO-Online	180	20	100.000000	30.000000	2.000000	3.000000	569135.610721	80.000000	569055.610721	2.910000
ACO-Online-2	180	20	100.000000	30.000000	2.000000	3.000000	528784.765086	80.000000	528704.765086	2.910000
ACO	181	20	100.000000	40.000000	0.500000	1.000000	161469.310895	20.000000	161449.310895	33.458000
PSO	181	20	100.000000	40.000000	0.500000	1.000000	206011.552595	43200.000000	162811.552595	0.940000
GA	181	20	100.000000	40.000000	0.500000	1.000000	271483.666334	99600.000000	171883.666334	1.225000
Greedy	181	20	100.000000	40.000000	0.500000	1.000000	161614.695519	0.000000	161614.695519	0.007000
ACO-Online	181	20	100.000000	40.000000	0.500000	1.000000	180685.225418	40.000000	180645.225418	4.002000
ACO-Online-2	181	20	100.000000	40.000000	0.500000	1.000000	161613.401535	40.000000	161573.401535	4.002000
ACO	182	20	100.000000	40.000000	0.500000	1.500000	201074.494126	20.000000	201054.494126	34.644000
PSO	182	20	100.000000	40.000000	0.500000	1.500000	253367.399882	47100.000000	206267.399882	0.830000
GA	182	20	100.000000	40.000000	0.500000	1.500000	307256.199877	101200.000000	206056.199877	1.120000
Greedy	182	20	100.000000	40.000000	0.500000	1.500000	201184.806103	0.000000	201184.806103	0.005000
ACO-Online	182	20	100.000000	40.000000	0.500000	1.500000	201207.915991	40.000000	201167.915991	3.978000
ACO-Online-2	182	20	100.000000	40.000000	0.500000	1.500000	201182.893945	40.000000	201142.893945	3.978000
ACO	183	20	100.000000	40.000000	0.500000	2.000000	221210.940823	20.000000	221190.940823	37.699000
PSO	183	20	100.000000	40.000000	0.500000	2.000000	232007.550547	46300.000000	185707.550547	0.779000
GA	183	20	100.000000	40.000000	0.500000	2.000000	322635.215160	110700.000000	211935.215160	1.384000
Greedy	183	20	100.000000	40.000000	0.500000	2.000000	221276.473342	0.000000	221276.473342	0.005000
ACO-Online	183	20	100.000000	40.000000	0.500000	2.000000	215560.757044	100.000000	215460.757044	3.090000
ACO-Online-2	183	20	100.000000	40.000000	0.500000	2.000000	221292.509350	100.000000	221192.509350	3.090000
ACO	184	20	100.000000	40.000000	0.500000	2.500000	176489.097460	60.000000	176429.097460	39.102000
PSO	184	20	100.000000	40.000000	0.500000	2.500000	211503.662914	51300.000000	160203.662914	1.140000
GA	184	20	100.000000	40.000000	0.500000	2.500000	305107.122983	115300.000000	189807.122983	1.765000
Greedy	184	20	100.000000	40.000000	0.500000	2.500000	185495.169391	0.000000	185495.169391	0.006000
ACO-Online	184	20	100.000000	40.000000	0.500000	2.500000	183339.880218	60.000000	183279.880218	3.559000
ACO-Online-2	184	20	100.000000	40.000000	0.500000	2.500000	176572.772345	60.000000	176512.772345	3.559000
ACO	185	20	100.000000	40.000000	0.500000	3.000000	128372.172404	40.000000	128332.172404	27.630000
PSO	185	20	100.000000	40.000000	0.500000	3.000000	158813.743438	31500.000000	127313.743438	1.255000
GA	185	20	100.000000	40.000000	0.500000	3.000000	199119.790091	74400.000000	124719.790091	1.204000
Greedy	185	20	100.000000	40.000000	0.500000	3.000000	128534.741574	0.000000	128534.741574	0.004000
ACO-Online	185	20	100.000000	40.000000	0.500000	3.000000	144618.279959	20.000000	144598.279959	5.829000
ACO-Online-2	185	20	100.000000	40.000000	0.500000	3.000000	128516.493825	20.000000	128496.493825	5.829000
ACO	186	20	100.000000	40.000000	1.000000	1.000000	453547.812170	30.000000	453517.812170	33.477000
PSO	186	20	100.000000	40.000000	1.000000	1.000000	477935.672839	51900.000000	426035.672839	1.101000
GA	186	20	100.000000	40.000000	1.000000	1.000000	556460.070844	111100.000000	445360.070844	1.483000
Greedy	186	20	100.000000	40.000000	1.000000	1.000000	453644.030208	0.000000	453644.030208	0.004000
ACO-Online	186	20	100.000000	40.000000	1.000000	1.000000	444473.866962	0.000000	444473.866962	4.386000
ACO-Online-2	186	20	100.000000	40.000000	1.000000	1.000000	453644.030208	0.000000	453644.030208	4.386000
ACO	187	20	100.000000	40.000000	1.000000	1.500000	318463.790343	70.000000	318393.790343	39.155000
PSO	187	20	100.000000	40.000000	1.000000	1.500000	375564.571105	43900.000000	331664.571105	0.972000
GA	187	20	100.000000	40.000000	1.000000	1.500000	435260.665273	111700.000000	323560.665273	1.496000
Greedy	187	20	100.000000	40.000000	1.000000	1.500000	319092.821558	0.000000	319092.821558	0.007000
ACO-Online	187	20	100.000000	40.000000	1.000000	1.500000	352426.731842	120.000000	352306.731842	3.041000
ACO-Online-2	187	20	100.000000	40.000000	1.000000	1.500000	327209.622118	120.000000	327089.622118	3.041000
ACO	188	20	100.000000	40.000000	1.000000	2.000000	463280.417956	20.000000	463260.417956	42.516000
PSO	188	20	100.000000	40.000000	1.000000	2.000000	447504.308117	52500.000000	395004.308117	1.146000
GA	188	20	100.000000	40.000000	1.000000	2.000000	552939.276118	129700.000000	423239.276118	1.670000
Greedy	188	20	100.000000	40.000000	1.000000	2.000000	463302.494307	0.000000	463302.494307	0.005000
ACO-Online	188	20	100.000000	40.000000	1.000000	2.000000	472195.644263	100.000000	472095.644263	2.899000
ACO-Online-2	188	20	100.000000	40.000000	1.000000	2.000000	463360.417956	100.000000	463260.417956	2.899000
ACO	189	20	100.000000	40.000000	1.000000	2.500000	256899.371346	70.000000	256829.371346	36.329000
PSO	189	20	100.000000	40.000000	1.000000	2.500000	274204.382941	52400.000000	221804.382941	0.887000
GA	189	20	100.000000	40.000000	1.000000	2.500000	366566.072452	122600.000000	243966.072452	1.290000
Greedy	189	20	100.000000	40.000000	1.000000	2.500000	257204.580587	0.000000	257204.580587	0.004000
ACO-Online	189	20	100.000000	40.000000	1.000000	2.500000	274782.619393	140.000000	274642.619393	2.955000
ACO-Online-2	189	20	100.000000	40.000000	1.000000	2.500000	257261.325430	140.000000	257121.325430	2.955000
ACO	190	20	100.000000	40.000000	1.000000	3.000000	330146.239690	50.000000	330096.239690	39.875000
PSO	190	20	100.000000	40.000000	1.000000	3.000000	331128.599543	55000.000000	276128.599543	0.755000
GA	190	20	100.000000	40.000000	1.000000	3.000000	456892.285785	124100.000000	332792.285785	1.319000
Greedy	190	20	100.000000	40.000000	1.000000	3.000000	341607.476919	0.000000	341607.476919	0.004000
ACO-Online	190	20	100.000000	40.000000	1.000000	3.000000	341497.349516	100.000000	341397.349516	3.155000
ACO-Online-2	190	20	100.000000	40.000000	1.000000	3.000000	341497.213030	100.000000	341397.213030	3.155000
ACO	191	20	100.000000	40.000000	1.500000	1.000000	693685.805768	20.000000	693665.805768	47.604000
PSO	191	20	100.000000	40.000000	1.500000	1.000000	693783.342142	63100.000000	630683.342142	0.801000
GA	191	20	100.000000	40.000000	1.500000	1.000000	823991.000101	139000.000000	684991.000101	1.512000
Greedy	191	20	100.000000	40.000000	1.500000	1.000000	693750.102321	0.000000	693750.102321	0.004000
ACO-Online	191	20	100.000000	40.000000	1.500000	1.000000	693730.317951	60.000000	693670.317951	3.305000
ACO-Online-2	191	20	100.000000	40.000000	1.500000	1.000000	693725.805768	60.000000	693665.805768	3.305000
ACO	192	20	100.000000	40.000000	1.500000	1.500000	540080.341317	60.000000	540020.341317	38.810000
PSO	192	20	100.000000	40.000000	1.500000	1.500000	495569.120196	64100.000000	431469.120196	1.059000
GA	192	20	100.000000	40.000000	1.500000	1.500000	655859.447192	119000.000000	536859.447192	1.371000
Greedy	192	20	100.000000	40.000000	1.500000	1.500000	550697.424319	0.000000	550697.424319	0.003000
ACO-Online	192	20	100.000000	40.000000	1.500000	1.500000	556482.039256	160.000000	556322.039256	3.594000
ACO-Online-2	192	20	100.000000	40.000000	1.500000	1.500000	540180.341317	160.000000	540020.341317	3.594000
ACO	193	20	100.000000	40.000000	1.500000	2.000000	570716.532435	40.000000	570676.532435	37.085000
PSO	193	20	100.000000	40.000000	1.500000	2.000000	508645.627795	44700.000000	463945.627795	0.843000
GA	193	20	100.000000	40.000000	1.500000	2.000000	632538.177368	113400.000000	519138.177368	1.334000
Greedy	193	20	100.000000	40.000000	1.500000	2.000000	570929.557827	0.000000	570929.557827	0.002000
ACO-Online	193	20	100.000000	40.000000	1.500000	2.000000	570837.080558	160.000000	570677.080558	3.664000
ACO-Online-2	193	20	100.000000	40.000000	1.500000	2.000000	570836.532435	160.000000	570676.532435	3.664000
ACO	194	20	100.000000	40.000000	1.500000	2.500000	546468.316704	100.000000	546368.316704	30.606000
PSO	194	20	100.000000	40.000000	1.500000	2.500000	588658.002542	39700.000000	548958.002542	1.084000
GA	194	20	100.000000	40.000000	1.500000	2.500000	639013.438280	89300.000000	549713.438280	1.237000
Greedy	194	20	100.000000	40.000000	1.500000	2.500000	546664.120071	0.000000	546664.120071	0.005000
ACO-Online	194	20	100.000000	40.000000	1.500000	2.500000	561329.789597	180.000000	561149.789597	3.709000
ACO-Online-2	194	20	100.000000	40.000000	1.500000	2.500000	546548.483915	180.000000	546368.483915	3.709000
ACO	195	20	100.000000	40.000000	1.500000	3.000000	515179.040614	40.000000	515139.040614	36.736000
PSO	195	20	100.000000	40.000000	1.500000	3.000000	496075.543737	50900.000000	445175.543737	1.158000
GA	195	20	100.000000	40.000000	1.500000	3.000000	622763.927711	107800.000000	514963.927711	1.534000
Greedy	195	20	100.000000	40.000000	1.500000	3.000000	515520.043734	0.000000	515520.043734	0.004000
ACO-Online	195	20	100.000000	40.000000	1.500000	3.000000	514438.633450	140.000000	514298.633450	3.303000
ACO-Online-2	195	20	100.000000	40.000000	1.500000	3.000000	515365.088919	140.000000	515225.088919	3.303000
ACO	196	20	100.000000	40.000000	2.000000	1.000000	679489.628320	50.000000	679439.628320	25.986000
PSO	196	20	100.000000	40.000000	2.000000	1.000000	738959.627614	53200.000000	685759.627614	1.069000
GA	196	20	100.000000	40.000000	2.000000	1.000000	758115.609679	77200.000000	680915.609679	1.267000
Greedy	196	20	100.000000	40.000000	2.000000	1.000000	679566.125443	0.000000	679566.125443	0.007000
ACO-Online	196	20	100.000000	40.000000	2.000000	1.000000	741340.578029	100.000000	741240.578029	4.774000
ACO-Online-2	196	20	100.000000	40.000000	2.000000	1.000000	679581.780971	100.000000	679481.780971	4.774000
ACO	197	20	100.000000	40.000000	2.000000	1.500000	693700.342625	40.000000	693660.342625	35.060000
PSO	197	20	100.000000	40.000000	2.000000	1.500000	639375.190841	54600.000000	584775.190841	1.349000
GA	197	20	100.000000	40.000000	2.000000	1.500000	742477.142716	111700.000000	630777.142716	1.648000
Greedy	197	20	100.000000	40.000000	2.000000	1.500000	743915.304203	0.000000	743915.304203	0.003000
ACO-Online	197	20	100.000000	40.000000	2.000000	1.500000	751764.342089	120.000000	751644.342089	3.978000
ACO-Online-2	197	20	100.000000	40.000000	2.000000	1.500000	693864.617639	120.000000	693744.617639	3.978000
ACO	198	20	100.000000	40.000000	2.000000	2.000000	883933.886357	70.000000	883863.886357	30.359000
PSO	198	20	100.000000	40.000000	2.000000	2.000000	783903.368753	43800.000000	740103.368753	1.219000
GA	198	20	100.000000	40.000000	2.000000	2.000000	969720.870249	95100.000000	874620.870249	1.511000
Greedy	198	20	100.000000	40.000000	2.000000	2.000000	884201.224326	0.000000	884201.224326	0.003000
ACO-Online	198	20	100.000000	40.000000	2.000000	2.000000	931445.087514	20.000000	931425.087514	2.483000
ACO-Online-2	198	20	100.000000	40.000000	2.000000	2.000000	884179.055957	20.000000	884159.055957	2.483000
ACO	199	20	100.000000	40.000000	2.000000	2.500000	697124.691425	30.000000	697094.691425	37.781000
PSO	199	20	100.000000	40.000000	2.000000	2.500000	746708.031810	46200.000000	700508.031810	1.058000
GA	199	20	100.000000	40.000000	2.000000	2.500000	843870.411351	120900.000000	722970.411351	1.703000
Greedy	199	20	100.000000	40.000000	2.000000	2.500000	730033.980741	0.000000	730033.980741	0.006000
ACO-Online	199	20	100.000000	40.000000	2.000000	2.500000	752643.586269	80.000000	752563.586269	4.044000
ACO-Online-2	199	20	100.000000	40.000000	2.000000	2.500000	730029.661734	80.000000	729949.661734	4.044000
ACO	200	20	100.000000	40.000000	2.000000	3.000000	843686.306243	70.000000	843616.306243	29.103000
PSO	200	20	100.000000	40.000000	2.000000	3.000000	786303.082040	37200.000000	749103.082040	1.025000
GA	200	20	100.000000	40.000000	2.000000	3.000000	866901.533781	85300.000000	781601.533781	1.277000
Greedy	200	20	100.000000	40.000000	2.000000	3.000000	844037.821197	0.000000	844037.821197	0.004000
ACO-Online	200	20	100.000000	40.000000	2.000000	3.000000	849096.943330	60.000000	849036.943330	2.913000
ACO-Online-2	200	20	100.000000	40.000000	2.000000	3.000000	843971.496728	60.000000	843911.496728	2.913000
ACO	201	20	100.000000	50.000000	0.500000	1.000000	246697.553228	20.000000	246677.553228	37.136000
PSO	201	20	100.000000	50.000000	0.500000	1.000000	268236.187936	36800.000000	231436.187936	2.439000
GA	201	20	100.000000	50.000000	0.500000	1.000000	317725.214646	81300.000000	236425.214646	3.194000
Greedy	201	20	100.000000	50.000000	0.500000	1.000000	246803.085580	0.000000	246803.085580	0.009000
ACO-Online	201	20	100.000000	50.000000	0.500000	1.000000	236876.851055	0.000000	236876.851055	3.883000
ACO-Online-2	201	20	100.000000	50.000000	0.500000	1.000000	246803.085580	0.000000	246803.085580	3.883000
ACO	202	20	100.000000	50.000000	0.500000	1.500000	228295.300979	20.000000	228275.300979	37.726000
PSO	202	20	100.000000	50.000000	0.500000	1.500000	267881.469648	52700.000000	215181.469648	1.909000
GA	202	20	100.000000	50.000000	0.500000	1.500000	340301.662902	109300.000000	231001.662902	2.611000
Greedy	202	20	100.000000	50.000000	0.500000	1.500000	228401.797105	0.000000	228401.797105	0.011000
ACO-Online	202	20	100.000000	50.000000	0.500000	1.500000	219406.582728	40.000000	219366.582728	4.458000
ACO-Online-2	202	20	100.000000	50.000000	0.500000	1.500000	228400.258767	40.000000	228360.258767	4.458000
ACO	203	20	100.000000	50.000000	0.500000	2.000000	211908.140636	70.000000	211838.140636	31.172000
PSO	203	20	100.000000	50.000000	0.500000	2.000000	210645.336611	35700.000000	174945.336611	1.261000
GA	203	20	100.000000	50.000000	0.500000	2.000000	287877.632440	90600.000000	197277.632440	1.718000
Greedy	203	20	100.000000	50.000000	0.500000	2.000000	212254.390257	0.000000	212254.390257	0.003000
ACO-Online	203	20	100.000000	50.000000	0.500000	2.000000	212074.034540	120.000000	211954.034540	4.502000
ACO-Online-2	203	20	100.000000	50.000000	0.500000	2.000000	212249.913358	120.000000	212129.913358	4.502000
ACO	204	20	100.000000	50.000000	0.500000	2.500000	195041.929390	60.000000	194981.929390	31.738000
PSO	204	20	100.000000	50.000000	0.500000	2.500000	197993.816044	41900.000000	156093.816044	0.881000
GA	204	20	100.000000	50.000000	0.500000	2.500000	296965.932990	97700.000000	199265.932990	1.292000
Greedy	204	20	100.000000	50.000000	0.500000	2.500000	195479.759676	0.000000	195479.759676	0.003000
ACO-Online	204	20	100.000000	50.000000	0.500000	2.500000	235149.728500	140.000000	235009.728500	4.035000
ACO-Online-2	204	20	100.000000	50.000000	0.500000	2.500000	195619.603590	140.000000	195479.603590	4.035000
ACO	205	20	100.000000	50.000000	0.500000	3.000000	218135.204177	150.000000	217985.204177	41.728000
PSO	205	20	100.000000	50.000000	0.500000	3.000000	266567.948403	48000.000000	218567.948403	0.790000
GA	205	20	100.000000	50.000000	0.500000	3.000000	324198.125292	116700.000000	207498.125292	1.325000
Greedy	205	20	100.000000	50.000000	0.500000	3.000000	218448.592755	0.000000	218448.592755	0.004000
ACO-Online	205	20	100.000000	50.000000	0.500000	3.000000	231988.017174	240.000000	231748.017174	3.594000
ACO-Online-2	205	20	100.000000	50.000000	0.500000	3.000000	218224.414254	240.000000	217984.414254	3.594000
ACO	206	20	100.000000	50.000000	1.000000	1.000000	450950.739982	30.000000	450920.739982	32.482000
PSO	206	20	100.000000	50.000000	1.000000	1.000000	357570.335797	49500.000000	308070.335797	0.938000
GA	206	20	100.000000	50.000000	1.000000	1.000000	538846.060593	117000.000000	421846.060593	1.642000
Greedy	206	20	100.000000	50.000000	1.000000	1.000000	469304.792011	0.000000	469304.792011	0.006000
ACO-Online	206	20	100.000000	50.000000	1.000000	1.000000	507179.899864	80.000000	507099.899864	5.985000
ACO-Online-2	206	20	100.000000	50.000000	1.000000	1.000000	451001.363191	80.000000	450921.363191	5.985000
ACO	207	20	100.000000	50.000000	1.000000	1.500000	459140.735364	0.000000	459140.735364	32.664000
PSO	207	20	100.000000	50.000000	1.000000	1.500000	479861.813203	39200.000000	440661.813203	0.855000
GA	207	20	100.000000	50.000000	1.000000	1.500000	556676.258097	91900.000000	464776.258097	1.227000
Greedy	207	20	100.000000	50.000000	1.000000	1.500000	459140.735364	0.000000	459140.735364	0.002000
ACO-Online	207	20	100.000000	50.000000	1.000000	1.500000	496408.045493	60.000000	496348.045493	4.688000
ACO-Online-2	207	20	100.000000	50.000000	1.000000	1.500000	459200.636918	60.000000	459140.636918	4.688000
ACO	208	20	100.000000	50.000000	1.000000	2.000000	414143.568449	0.000000	414143.568449	32.515000
