154	20	130.000000	60.000000	1.500000	2.500000
155	20	130.000000	60.000000	1.500000	3.000000
156	20	130.000000	60.000000	2.000000	1.000000
157	20	130.000000	60.000000	2.000000	1.500000
158	20	130.000000	60.000000	2.000000	2.000000
159	20	130.000000	60.000000	2.000000	2.500000
160	20	130.000000	60.000000	2.000000	3.000000
161	20	100.000000	30.000000	0.500000	1.000000
162	20	100.000000	30.000000	0.500000	1.500000
163	20	100.000000	30.000000	0.500000	2.000000
164	20	100.000000	30.000000	0.500000	2.500000
165	20	100.000000	30.000000	0.500000	3.000000
166	20	100.000000	30.000000	1.000000	1.000000
167	20	100.000000	30.000000	1.000000	1.500000
168	20	100.000000	30.000000	1.000000	2.000000
169	20	100.000000	30.000000	1.000000	2.500000
170	20	100.000000	30.000000	1.000000	3.000000
171	20	100.000000	30.000000	1.500000	1.000000
172	20	100.000000	30.000000	1.500000	1.500000
173	20	100.000000	30.000000	1.500000	2.000000
174	20	100.000000	30.000000	1.500000	2.500000
175	20	100.000000	30.000000	1.500000	3.000000
176	20	100.000000	30.000000	2.000000	1.000000
177	20	100.000000	30.000000	2.000000	1.500000
178	20	100.000000	30.000000	2.000000	2.000000
179	20	100.000000	30.000000	2.000000	2.500000
180	20	100.000000	30.000000	2.000000	3.000000
181	20	100.000000	40.000000	0.500000	1.000000
182	20	100.000000	40.000000	0.500000	1.500000
183	20	100.000000	40.000000	0.500000	2.000000
184	20	100.000000	40.000000	0.500000	2.500000
185	20	100.000000	40.000000	0.500000	3.000000
186	20	100.000000	40.000000	1.000000	1.000000
187	20	100.000000	40.000000	1.000000	1.500000
188	20	100.000000	40.000000	1.000000	2.000000
189	20	100.000000	40.000000	1.000000	2.500000
190	20	100.000000	40.000000	1.000000	3.000000
191	20	100.000000	40.000000	1.500000	1.000000
192	20	100.000000	40.000000	1.500000	1.500000
193	20	100.000000	40.000000	1.500000	2.000000
194	20	100.000000	40.000000	1.500000	2.500000
195	20	100.000000	40.000000	1.500000	3.000000
196	20	100.000000	40.000000	2.000000	1.000000
197	20	100.000000	40.000000	2.000000	1.500000
198	20	100.000000	40.000000	2.000000	2.000000
199	20	100.000000	40.000000	2.000000	2.500000
200	20	100.000000	40.000000	2.000000	3.000000
201	20	100.000000	50.000000	0.500000	1.000000
202	20	100.000000	50.000000	0.500000	1.500000
203	20	100.000000	50.000000	0.500000	2.000000
204	20	100.000000	50.000000	0.500000	2.500000
205	20	100.000000	50.000000	0.500000	3.000000
206	20	100.000000	50.000000	1.000000	1.000000
207	20	100.000000	50.000000	1.000000	1.500000
208	20	100.000000	50.000000	1.000000	2.000000
209	20	100.000000	50.000000	1.000000	2.500000
210	20	100.000000	50.000000	1.000000	3.000000
211	20	100.000000	50.000000	1.500000	1.000000
212	20	100.000000	50.000000	1.500000	1.500000
213	20	100.000000	50.000000	1.500000	2.000000
214	20	100.000000	50.000000	1.500000	2.500000
215	20	100.000000	50.000000	1.500000	3.000000
216	20	100.000000	50.000000	2.000000	1.000000
217	20	100.000000	50.000000	2.000000	1.500000
218	20	100.000000	50.000000	2.000000	2.000000
219	20	100.000000	50.000000	2.000000	2.500000
220	20	100.000000	50.000000	2.000000	3.000000
221	20	100.000000	60.000000	0.500000	1.000000
222	20	100.000000	60.000000	0.500000	1.500000
223	20	100.000000	60.000000	0.500000	2.000000
224	20	100.000000	60.000000	0.500000	2.500000
225	20	100.000000	60.000000	0.500000	3.000000
226	20	100.000000	60.000000	1.000000	1.000000
227	20	100.000000	60.000000	1.000000	1.500000
228	20	100.000000	60.000000	1.000000	2.000000
229	20	100.000000	60.000000	1.000000	2.500000
230	20	100.000000	60.000000	1.000000	3.000000
231	20	100.000000	60.000000	1.500000	1.000000
232	20	100.000000	60.000000	1.500000	1.500000
233	20	100.000000	60.000000	1.500000	2.000000
234	20	100.000000	60.000000	1.500000	2.500000
235	20	100.000000	60.000000	1.500000	3.000000
236	20	100.000000	60.000000	2.000000	1.000000
237	20	100.000000	60.000000	2.000000	1.500000
238	20	100.000000	60.000000	2.000000	2.000000
239	20	100.000000	60.000000	2.000000	2.500000
240	20	100.000000	60.000000	2.000000	3.000000
241	20	70.000000	30.000000	0.500000	1.000000
242	20	70.000000	30.000000	0.500000	1.500000
243	20	70.000000	30.000000	0.500000	2.000000
244	20	70.000000	30.000000	0.500000	2.500000
245	20	70.000000	30.000000	0.500000	3.000000
246	20	70.000000	30.000000	1.000000	1.000000
247	20	70.000000	30.000000	1.000000	1.500000
248	20	70.000000	30.000000	1.000000	2.000000
249	20	70.000000	30.000000	1.000000	2.500000
250	20	70.000000	30.000000	1.000000	3.000000
251	20	70.000000	30.000000	1.500000	1.000000
252	20	70.000000	30.000000	1.500000	1.500000
253	20	70.000000	30.000000	1.500000	2.000000
254	20	70.000000	30.000000	1.500000	2.500000
255	20	70.000000	30.000000	1.500000	3.000000
256	20	70.000000	30.000000	2.000000	1.000000
257	20	70.000000	30.000000	2.000000	1.500000
258	20	70.000000	30.000000	2.000000	2.000000
259	20	70.000000	30.000000	2.000000	2.500000
260	20	70.000000	30.000000	2.000000	3.000000
261	20	70.000000	40.000000	0.500000	1.000000
262	20	70.000000	40.000000	0.500000	1.500000
263	20	70.000000	40.000000	0.500000	2.000000
264	20	70.000000	40.000000	0.500000	2.500000
265	20	70.000000	40.000000	0.500000	3.000000
266	20	70.000000	40.000000	1.000000	1.000000
267	20	70.000000	40.000000	1.000000	1.500000
268	20	70.000000	40.000000	1.000000	2.000000
269	20	70.000000	40.000000	1.000000	2.500000
270	20	70.000000	40.000000	1.000000	3.000000
271	20	70.000000	40.000000	1.500000	1.000000
272	20	70.000000	40.000000	1.500000	1.500000
273	20	70.000000	40.000000	1.500000	2.000000
274	20	70.000000	40.000000	1.500000	2.500000
275	20	70.000000	40.000000	1.500000	3.000000
276	20	70.000000	40.000000	2.000000	1.000000
277	20	70.000000	40.000000	2.000000	1.500000
278	20	70.000000	40.000000	2.000000	2.000000
279	20	70.000000	40.000000	2.000000	2.500000
280	20	70.000000	40.000000	2.000000	3.000000
281	20	70.000000	50.000000	0.500000	1.000000
282	20	70.000000	50.000000	0.500000	1.500000
283	20	70.000000	50.000000	0.500000	2.000000
284	20	70.000000	50.000000	0.500000	2.500000
285	20	70.000000	50.000000	0.500000	3.000000
286	20	70.000000	50.000000	1.000000	1.000000
287	20	70.000000	50.000000	1.000000	1.500000
288	20	70.000000	50.000000	1.000000	2.000000
289	20	70.000000	50.000000	1.000000	2.500000
290	20	70.000000	50.000000	1.000000	3.000000
291	20	70.000000	50.000000	1.500000	1.000000
292	20	70.000000	50.000000	1.500000	1.500000
293	20	70.000000	50.000000	1.500000	2.000000
294	20	70.000000	50.000000	1.500000	2.500000
295	20	70.000000	50.000000	1.500000	3.000000
296	20	70.000000	50.000000	2.000000	1.000000
297	20	70.000000	50.000000	2.000000	1.500000
298	20	70.000000	50.000000	2.000000	2.000000
299	20	70.000000	50.000000	2.000000	2.500000
300	20	70.000000	50.000000	2.000000	3.000000
301	20	70.000000	60.000000	0.500000	1.000000
302	20	70.000000	60.000000	0.500000	1.500000
303	20	70.000000	60.000000	0.500000	2.000000
304	20	70.000000	60.000000	0.500000	2.500000
305	20	70.000000	60.000000	0.500000	3.000000
306	20	70.000000	60.000000	1.000000	1.000000
307	20	70.000000	60.000000	1.000000	1.500000
308	20	70.000000	60.000000	1.000000	2.000000
309	20	70.000000	60.000000	1.000000	2.500000
310	20	70.000000	60.000000	1.000000	3.000000
311	20	70.000000	60.000000	1.500000	1.000000
312	20	70.000000	60.000000	1.500000	1.500000
313	20	70.000000	60.000000	1.500000	2.000000
314	20	70.000000	60.000000	1.500000	2.500000
315	20	70.000000	60.000000	1.500000	3.000000
316	20	70.000000	60.000000	2.000000	1.000000
317	20	70.000000	60.000000	2.000000	1.500000
318	20	70.000000	60.000000	2.000000	2.000000
319	20	70.000000	60.000000	2.000000	2.500000
320	20	70.000000	60.000000	2.000000	3.000000
