GA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	741534.912122	48000.000000	693534.912122	0.655000
SA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	740075.522360	46920.000000	693155.522360	4.931000
Greedy	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677304.700980	0.000000	677304.700980	0.005000
Greedy2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677431.053772	0.000000	677431.053772	0.002000
Greedy3	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677500.388042	220.000000	677280.388042	0.001000
ACO-Online	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677389.302844	80.000000	677309.302844	13.940000
ACO-Online-2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677385.071827	80.000000	677305.071827	13.940000
PSO	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	655208.309619	17960.000000	637248.309619	0.269000
GA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	671181.094703	37350.000000	633831.094703	0.750000
SA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	671867.971433	38290.000000	633577.971433	4.377000
Greedy	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	620085.609359	0.000000	620085.609359	0.005000
Greedy2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	620422.845865	0.000000	620422.845865	0.002000
Greedy3	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	619903.588684	320.000000	619583.588684	0.000000
ACO-Online	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	620419.120703	80.000000	620339.120703	8.043000
ACO-Online-2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	620418.520414	80.000000	620338.520414	8.043000
PSO	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	680064.830336	15740.000000	664324.830336	0.404000
GA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	697650.731664	36700.000000	660950.731664	0.746000
SA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	697799.966022	37560.000000	660239.966022	5.242000
Greedy	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	649366.887034	0.000000	649366.887034	0.005000
Greedy2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	651852.145948	0.000000	651852.145948	0.002000
Greedy3	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	609634.115725	480.000000	609154.115725	0.000000
ACO-Online	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	635704.477819	200.000000	635504.477819	8.198000
ACO-Online-2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	651926.880804	200.000000	651726.880804	8.198000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	674693.260066	20800.000000	653893.260066	0.388000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	697669.201140	44830.000000	652839.201140	0.659000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	697188.087914	44560.000000	652628.087914	4.596000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	642976.254207	0.000000	642976.254207	0.004000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	644450.637356	0.000000	644450.637356	0.001000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	642501.104981	820.000000	641681.104981	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	644458.105339	300.000000	644158.105339	4.598000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	644455.913375	300.000000	644155.913375	4.598000
PSO	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	592244.933880	18080.000000	574164.933880	0.652000
GA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	620188.432342	46870.000000	573318.432342	0.630000
SA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	619431.338574	46830.000000	572601.338574	4.724000
Greedy	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	564065.794419	0.000000	564065.794419	0.005000
Greedy2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	565832.687685	0.000000	565832.687685	0.001000
Greedy3	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	563734.385951	760.000000	562974.385951	0.000000
ACO-Online	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	560209.906160	500.000000	559709.906160	8.880000
ACO-Online-2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	564947.133463	500.000000	564447.133463	8.880000
PSO	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	809968.300893	20830.000000	789138.300893	1.331000
GA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	837597.201799	48460.000000	789137.201799	1.429000
SA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	831991.946351	43150.000000	788841.946351	9.993000
Greedy	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	780281.417245	0.000000	780281.417245	0.008000
Greedy2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	781377.938475	0.000000	781377.938475	0.001000
Greedy3	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	780328.710811	670.000000	779658.710811	0.000000
ACO-Online	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	759539.098544	490.000000	759049.098544	13.330000
ACO-Online-2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	781403.781604	490.000000	780913.781604	13.330000
PSO	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	585396.812526	22630.000000	562766.812526	0.369000
GA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	614483.353019	53320.000000	561163.353019	0.788000
SA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	611440.125077	50530.000000	560910.125077	7.259000
Greedy	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	551339.531810	0.000000	551339.531810	0.007000
Greedy2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	553025.661003	0.000000	553025.661003	0.002000
Greedy3	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	550935.279183	730.000000	550205.279183	0.000000
ACO-Online	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	553030.802471	300.000000	552730.802471	5.007000
ACO-Online-2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	553030.568774	300.000000	552730.568774	5.007000
PSO	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	502756.123672	27050.000000	475706.123672	0.307000
GA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	527875.825214	53520.000000	474355.825214	0.803000
SA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	527526.544301	53550.000000	473976.544301	6.189000
Greedy	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	466099.494078	0.000000	466099.494078	0.006000
Greedy2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	468121.620024	0.000000	468121.620024	0.001000
Greedy3	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	434249.543246	810.000000	433439.543246	0.000000
ACO-Online	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	453538.712622	300.000000	453238.712622	3.955000
ACO-Online-2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	467960.142883	300.000000	467660.142883	3.955000
PSO	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	668233.648450	23230.000000	645003.648450	0.327000
GA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	689810.339183	45820.000000	643990.339183	0.837000
SA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	691528.018813	46230.000000	645298.018813	5.762000
Greedy	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	634756.929527	0.000000	634756.929527	0.005000
Greedy2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	636106.360645	0.000000	636106.360645	0.002000
Greedy3	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	634302.155841	720.000000	633582.155841	0.000000
ACO-Online	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	593075.907712	180.000000	592895.907712	10.690000
ACO-Online-2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	636159.836798	180.000000	635979.836798	10.690000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	571616.735406	22560.000000	549056.735406	0.774000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	601723.973946	53230.000000	548493.973946	0.717000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	596375.952350	48040.000000	548335.952350	5.848000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	541300.684037	0.000000	541300.684037	0.005000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	543809.062869	0.000000	543809.062869	0.000000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	540744.599681	640.000000	540104.599681	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	535106.459289	40.000000	535066.459289	6.995000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	543764.716423	40.000000	543724.716423	6.995000
PSO	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	735870.950461	15690.000000	720180.950461	1.023000
GA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	756641.631594	37770.000000	718871.631594	1.109000
SA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	756092.627073	37010.000000	719082.627073	5.748000
Greedy	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	709846.889567	0.000000	709846.889567	0.008000
Greedy2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	711533.945645	0.000000	711533.945645	0.002000
Greedy3	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	709513.256245	460.000000	709053.256245	0.000000
ACO-Online	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	680631.589388	80.000000	680551.589388	6.166000
ACO-Online-2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	711360.906963	80.000000	711280.906963	6.166000
PSO	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	651926.196068	18170.000000	633756.196068	0.756000
GA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	676968.450867	44310.000000	632658.450867	0.970000
SA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	675649.593510	43540.000000	632109.593510	5.532000
Greedy	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	621865.461032	0.000000	621865.461032	0.007000
Greedy2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	624225.514340	0.000000	624225.514340	0.001000
Greedy3	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	621786.338746	500.000000	621286.338746	0.000000
ACO-Online	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	624243.639962	60.000000	624183.639962	21.070000
ACO-Online-2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	624243.351803	60.000000	624183.351803	21.070000
PSO	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	855690.598281	16160.000000	839530.598281	0.884000
GA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	877485.462976	39980.000000	837505.462976	1.022000
SA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	876383.449418	38920.000000	837463.449418	9.102000
Greedy	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	827597.362954	0.000000	827597.362954	0.007000
Greedy2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	829114.896670	0.000000	829114.896670	0.002000
Greedy3	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	755892.222124	450.000000	755442.222124	0.000000
ACO-Online	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	829048.433075	60.000000	828988.433075	3.844000
ACO-Online-2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	829048.385898	60.000000	828988.385898	3.844000
PSO	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	165545.927473	16420.000000	149125.927473	0.525000
GA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	183596.168362	35570.000000	148026.168362	0.867000
SA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	183153.159113	35300.000000	147853.159113	5.838000
Greedy	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	139647.835370	0.000000	139647.835370	0.005000
Greedy2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	140538.950436	0.000000	140538.950436	0.001000
Greedy3	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	139770.292544	620.000000	139150.292544	0.000000
ACO-Online	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	139483.703496	220.000000	139263.703496	9.227000
ACO-Online-2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	140554.009081	220.000000	140334.009081	9.227000
PSO	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	349574.167613	16410.000000	333164.167613	0.798000
GA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	371418.305345	37920.000000	333498.305345	0.641000
SA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	369255.141193	36470.000000	332785.141193	4.471000
Greedy	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	324629.372291	0.000000	324629.372291	0.006000
Greedy2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	327432.344414	0.000000	327432.344414	0.001000
Greedy3	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	290177.547230	820.000000	289357.547230	0.000000
ACO-Online	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	326993.777053	220.000000	326773.777053	14.085000
ACO-Online-2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	327568.121028	220.000000	327348.121028	14.085000
PSO	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	571433.356494	15610.000000	555823.356494	1.842000
GA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	593999.430617	38270.000000	555729.430617	1.031000
SA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	590965.286795	34140.000000	556825.286795	7.389000
Greedy	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	546496.313480	0.000000	546496.313480	0.011000
Greedy2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	547591.648622	0.000000	547591.648622	0.001000
Greedy3	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	533279.127554	350.000000	532929.127554	0.000000
ACO-Online	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	511025.128005	40.000000	510985.128005	11.204000
ACO-Online-2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	547547.365133	40.000000	547507.365133	11.204000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	603881.858248	14470.000000	589411.858248	0.883000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	623965.647633	35440.000000	588525.647633	0.810000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	622909.093382	34510.000000	588399.093382	5.662000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	581146.198337	0.000000	581146.198337	0.008000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	583212.372855	0.000000	583212.372855	0.002000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	581465.391444	610.000000	580855.391444	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	538307.048161	200.000000	538107.048161	7.554000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	583159.421768	200.000000	582959.421768	7.554000
PSO	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	785951.635363	18580.000000	767371.635363	0.574000
GA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	810989.735887	44420.000000	766569.735887	0.791000
SA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	808036.836172	41340.000000	766696.836172	6.019000
Greedy	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	757677.691836	0.000000	757677.691836	0.005000
Greedy2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	758437.962934	0.000000	758437.962934	0.001000
Greedy3	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	757076.688942	440.000000	756636.688942	0.000000
ACO-Online	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	753265.225531	140.000000	753125.225531	4.311000
ACO-Online-2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	758451.471314	140.000000	758311.471314	4.311000
PSO	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	887453.929186	14480.000000	872973.929186	0.803000
GA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	906527.803015	34440.000000	872087.803015	0.867000
SA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	906145.761373	33510.000000	872635.761373	7.364000
Greedy	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	862774.284420	0.000000	862774.284420	0.006000
Greedy2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	863868.110728	0.000000	863868.110728	0.001000
Greedy3	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	862827.541800	430.000000	862397.541800	0.000000
ACO-Online	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	863926.213589	100.000000	863826.213589	7.816000
ACO-Online-2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	863925.947816	100.000000	863825.947816	7.816000
PSO	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	709393.651636	16960.000000	692433.651636	0.857000
GA	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	729946.993946	37770.000000	692176.993946	0.796000
SA	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	728175.941334	36590.000000	691585.941334	6.026000
Greedy	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	684039.791048	0.000000	684039.791048	0.003000
Greedy2	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	684586.898655	0.000000	684586.898655	0.001000
Greedy3	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	683640.327437	340.000000	683300.327437	0.000000
ACO-Online	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	667101.187069	320.000000	666781.187069	43.992000
ACO-Online-2	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	684738.184027	320.000000	684418.184027	43.992000
PSO	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	746614.224924	13650.000000	732964.224924	0.955000
GA	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	766990.284006	35250.000000	731740.284006	1.189000
SA	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	764679.765950	33530.000000	731149.765950	9.130000
Greedy	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	721492.173473	0.000000	721492.173473	0.005000
Greedy2	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	721787.532104	0.000000	721787.532104	0.001000
Greedy3	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	721599.375978	260.000000	721339.375978	0.000000
ACO-Online	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	708871.309000	540.000000	708331.309000	25.513000
ACO-Online-2	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	721821.559650	540.000000	721281.559650	25.513000
PSO	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	605203.599257	17070.000000	588133.599257	0.893000
GA	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	627653.751815	40070.000000	587583.751815	0.892000
SA	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	628922.077133	40790.000000	588132.077133	6.285000
Greedy	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	579573.345366	0.000000	579573.345366	0.009000
Greedy2	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	580670.148327	0.000000	580670.148327	0.001000
Greedy3	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	562395.324214	480.000000	561915.324214	0.001000
ACO-Online	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	581034.835173	660.000000	580374.835173	17.411000
ACO-Online-2	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	581034.355265	660.000000	580374.355265	17.411000
PSO	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	834278.390562	21380.000000	812898.390562	0.451000
GA	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	860669.807081	50050.000000	810619.807081	0.741000
