ACO-Online-2	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	679456.435466	11000.000000	668456.435466	10.684000
PSO	142	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	1644927.380838	1138800.000000	506127.380838	0.687000
GA	142	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	3241090.700927	2735400.000000	505690.700927	0.682000
SA	142	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	3470607.929833	2965800.000000	504807.929833	0.979000
Greedy	142	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	494332.693163	0.000000	494332.693163	0.005000
Greedy2	142	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	496415.174351	0.000000	496415.174351	0.001000
Greedy3	142	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	543887.314941	49800.000000	494087.314941	0.000000
ACO-Online	142	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	496416.188320	0.000000	496416.188320	4.605000
ACO-Online-2	142	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	496415.174351	0.000000	496415.174351	4.605000
PSO	143	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	2294438.892736	1616300.000000	678138.892736	0.487000
GA	143	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	4149530.120136	3472700.000000	676830.120136	0.775000
SA	143	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	4666896.868151	3990700.000000	676196.868151	0.799000
Greedy	143	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	666084.048511	0.000000	666084.048511	0.005000
Greedy2	143	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	667770.620605	0.000000	667770.620605	0.002000
Greedy3	143	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	681985.300385	41300.000000	640685.300385	0.000000
ACO-Online	143	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	667748.594982	20.000000	667728.594982	6.123000
ACO-Online-2	143	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	669128.458281	1400.000000	667728.458281	6.123000
PSO	144	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	2748800.285634	2108800.000000	640000.285634	0.619000
GA	144	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	5375744.410269	4737600.000000	638144.410269	0.932000
SA	144	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	5695827.002896	5058400.000000	637427.002896	1.010000
Greedy	144	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	623525.680268	0.000000	623525.680268	0.008000
Greedy2	144	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	624622.557194	0.000000	624622.557194	0.001000
Greedy3	144	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	666877.160499	44800.000000	622077.160499	0.000000
ACO-Online	144	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	624636.123791	180.000000	624456.123791	13.088000
ACO-Online-2	144	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	638853.854338	14400.000000	624453.854338	13.088000
PSO	145	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	858053.404569	366900.000000	491153.404569	1.358000
GA	145	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	1315470.160515	824400.000000	491070.160515	0.815000
SA	145	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	1397753.575277	906600.000000	491153.575277	1.160000
Greedy	145	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	484338.839648	0.000000	484338.839648	0.006000
Greedy2	145	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	486268.732753	0.000000	486268.732753	0.001000
Greedy3	145	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	499641.240467	16200.000000	483441.240467	0.000000
ACO-Online	145	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	451964.512005	0.000000	451964.512005	5.140000
ACO-Online-2	145	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	486268.732753	0.000000	486268.732753	5.140000
PSO	146	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	1216799.667560	486000.000000	730799.667560	0.829000
GA	146	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	1848628.831536	1118800.000000	729828.831536	0.620000
SA	146	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	1989303.772384	1258800.000000	730503.772384	1.071000
Greedy	146	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	722447.739194	0.000000	722447.739194	0.006000
Greedy2	146	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	723586.333735	0.000000	723586.333735	0.001000
Greedy3	146	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	739589.179425	17600.000000	721989.179425	0.000000
ACO-Online	146	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	706784.423107	0.000000	706784.423107	7.601000
ACO-Online-2	146	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	723586.333735	0.000000	723586.333735	7.601000
PSO	147	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	1387242.406247	893500.000000	493742.406247	0.562000
GA	147	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	2371356.328903	1878500.000000	492856.328903	0.977000
SA	147	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	2523062.115918	2030500.000000	492562.115918	1.140000
Greedy	147	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	481501.069732	0.000000	481501.069732	0.007000
Greedy2	147	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	482130.828668	0.000000	482130.828668	0.002000
Greedy3	147	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	509032.881543	28000.000000	481032.881543	0.000000
ACO-Online	147	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	482221.450427	90.000000	482131.450427	9.332000
ACO-Online-2	147	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	486630.804043	4500.000000	482130.804043	9.332000
PSO	148	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	1990837.851266	1259400.000000	731437.851266	0.491000
GA	148	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	3780159.333939	3049200.000000	730959.333939	0.726000
SA	148	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	4130390.524216	3399600.000000	730790.524216	0.836000
Greedy	148	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	718901.483446	0.000000	718901.483446	0.005000
Greedy2	148	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	722320.873181	0.000000	722320.873181	0.002000
Greedy3	148	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	739955.773815	47400.000000	692555.773815	0.000000
ACO-Online	148	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	722320.873367	0.000000	722320.873367	5.220000
ACO-Online-2	148	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	722320.873181	0.000000	722320.873181	5.220000
PSO	149	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	2292454.547874	1493100.000000	799354.547874	0.862000
GA	149	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	4303807.225043	3504200.000000	799607.225043	1.042000
SA	149	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	4759422.815259	3959900.000000	799522.815259	0.838000
Greedy	149	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	791466.774451	0.000000	791466.774451	0.005000
Greedy2	149	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	792394.655326	0.000000	792394.655326	0.002000
Greedy3	149	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	807450.360684	32900.000000	774550.360684	0.000000
ACO-Online	149	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	792395.121957	0.000000	792395.121957	8.341000
ACO-Online-2	149	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	792394.655326	0.000000	792394.655326	8.341000
PSO	150	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	2392327.037640	1651200.000000	741127.037640	0.715000
GA	150	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	4514514.330670	3774400.000000	740114.330670	0.762000
SA	150	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	4789504.836871	4048800.000000	740704.836871	0.925000
Greedy	150	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	732480.449071	0.000000	732480.449071	0.005000
Greedy2	150	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	734168.262035	0.000000	734168.262035	0.001000
Greedy3	150	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	778770.903394	47200.000000	731570.903394	0.000000
ACO-Online	150	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	718742.469659	0.000000	718742.469659	8.258000
ACO-Online-2	150	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	734168.262035	0.000000	734168.262035	8.258000
PSO	151	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	916533.801743	315000.000000	601533.801743	0.540000
GA	151	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	1405579.444250	804300.000000	601279.444250	0.742000
SA	151	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	1601494.686235	1001100.000000	600394.686235	1.046000
Greedy	151	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	593228.526924	0.000000	593228.526924	0.007000
Greedy2	151	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	594195.251138	0.000000	594195.251138	0.002000
Greedy3	151	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	539635.631950	16800.000000	522835.631950	0.000000
ACO-Online	151	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	594195.398055	0.000000	594195.398055	6.461000
ACO-Online-2	151	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	594195.251138	0.000000	594195.251138	6.461000
PSO	152	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	1168625.530022	564400.000000	604225.530022	0.818000
GA	152	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	1964096.703011	1360800.000000	603296.703011	0.965000
SA	152	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	2054202.713295	1450400.000000	603802.713295	1.198000
Greedy	152	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	593809.759310	0.000000	593809.759310	0.008000
Greedy2	152	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	594696.282806	0.000000	594696.282806	0.001000
Greedy3	152	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	611227.243799	18000.000000	593227.243799	0.000000
ACO-Online	152	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	582508.675404	0.000000	582508.675404	8.864000
ACO-Online-2	152	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	594696.282806	0.000000	594696.282806	8.864000
PSO	153	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	1653614.476867	858000.000000	795614.476867	0.741000
GA	153	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	2811715.873942	2018000.000000	793715.873942	0.859000
SA	153	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	2894269.941326	2099500.000000	794769.941326	1.036000
Greedy	153	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	783046.869471	0.000000	783046.869471	0.006000
Greedy2	153	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	785997.820292	0.000000	785997.820292	0.001000
Greedy3	153	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	805682.530499	23000.000000	782682.530499	0.000000
ACO-Online	153	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	769361.623736	0.000000	769361.623736	8.040000
ACO-Online-2	153	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	785997.820292	0.000000	785997.820292	8.040000
PSO	154	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	1998941.782733	1312800.000000	686141.782733	0.712000
GA	154	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	3670099.826388	2983200.000000	686899.826388	0.812000
SA	154	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	3905571.916847	3219600.000000	685971.916847	1.130000
Greedy	154	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	677538.562755	0.000000	677538.562755	0.009000
Greedy2	154	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	679732.921473	0.000000	679732.921473	0.002000
Greedy3	154	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	730245.092609	54000.000000	676245.092609	0.000000
ACO-Online	154	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	679733.871802	0.000000	679733.871802	3.362000
ACO-Online-2	154	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	679732.921473	0.000000	679732.921473	3.362000
PSO	155	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	2396968.646510	1612800.000000	784168.646510	0.454000
GA	155	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	4401472.888618	3617600.000000	783872.888618	0.624000
SA	155	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	4803593.020859	4020100.000000	783493.020859	0.745000
Greedy	155	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	774848.875268	0.000000	774848.875268	0.005000
Greedy2	155	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	776872.563216	0.000000	776872.563216	0.001000
Greedy3	155	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	828565.324405	54600.000000	773965.324405	0.000000
ACO-Online	155	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	750616.003357	0.000000	750616.003357	8.545000
ACO-Online-2	155	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	776872.563216	0.000000	776872.563216	8.545000
PSO	156	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	2414210.421340	1851200.000000	563010.421340	0.863000
GA	156	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	5050583.354401	4489600.000000	560983.354401	0.842000
SA	156	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	5349952.572876	4788800.000000	561152.572876	1.023000
Greedy	156	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	548814.899787	0.000000	548814.899787	0.007000
Greedy2	156	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	550958.157689	0.000000	550958.157689	0.001000
Greedy3	156	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	596596.733212	48800.000000	547796.733212	0.001000
ACO-Online	156	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	550236.826649	290.000000	549946.826649	17.990000
ACO-Online-2	156	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	573146.391429	23200.000000	549946.391429	17.990000
PSO	157	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	1067932.509964	282300.000000	785632.509964	0.523000
GA	157	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	1498971.297251	714900.000000	784071.297251	0.947000
SA	157	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	1629592.990083	845100.000000	784492.990083	0.979000
Greedy	157	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	776985.437124	0.000000	776985.437124	0.009000
Greedy2	157	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	777618.037271	0.000000	777618.037271	0.002000
Greedy3	157	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	719388.582420	12300.000000	707088.582420	0.000000
ACO-Online	157	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	748130.737066	0.000000	748130.737066	5.732000
ACO-Online-2	157	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	777618.037271	0.000000	777618.037271	5.732000
PSO	158	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	1016830.135775	490400.000000	526430.135775	0.355000
GA	158	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	1685690.707172	1158800.000000	526890.707172	0.747000
SA	158	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	1852974.615409	1326000.000000	526974.615409	0.963000
Greedy	158	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	518373.419251	0.000000	518373.419251	0.006000
Greedy2	158	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	519468.534825	0.000000	519468.534825	0.002000
Greedy3	158	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	549897.885723	32400.000000	517497.885723	0.000000
ACO-Online	158	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	506522.455219	0.000000	506522.455219	6.815000
ACO-Online-2	158	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	519468.534825	0.000000	519468.534825	6.815000
PSO	159	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	1579198.481658	886000.000000	693198.481658	0.654000
GA	159	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	2743559.239249	2051500.000000	692059.239249	0.562000
SA	159	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	2895691.800667	2203000.000000	692691.800667	0.717000
Greedy	159	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	685732.953731	0.000000	685732.953731	0.004000
Greedy2	159	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	687250.954112	0.000000	687250.954112	0.002000
Greedy3	159	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	675434.804291	29500.000000	645934.804291	0.000000
ACO-Online	159	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	677944.888027	0.000000	677944.888027	3.821000
ACO-Online-2	159	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	687250.954112	0.000000	687250.954112	3.821000
PSO	160	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	1937511.832447	1338000.000000	599511.832447	0.802000
GA	160	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	3648762.012184	3049800.000000	598962.012184	0.954000
SA	160	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	3970666.880928	3372000.000000	598666.880928	1.193000
Greedy	160	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	588675.740333	0.000000	588675.740333	0.009000
Greedy2	160	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	591078.389193	0.000000	591078.389193	0.002000
Greedy3	160	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	590005.705501	45000.000000	545005.705501	0.000000
ACO-Online	160	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	591079.348881	0.000000	591079.348881	4.058000
ACO-Online-2	160	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	591078.389193	0.000000	591078.389193	4.058000
PSO	161	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	2488797.680689	1794800.000000	693997.680689	0.436000
GA	161	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	5190932.588817	4498200.000000	692732.588817	0.811000
SA	161	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	5717316.501183	5025300.000000	692016.501183	0.878000
Greedy	161	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	682256.867767	0.000000	682256.867767	0.005000
Greedy2	161	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	683034.274566	0.000000	683034.274566	0.002000
Greedy3	161	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	730223.632268	49000.000000	681223.632268	0.000000
ACO-Online	161	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	676340.433761	0.000000	676340.433761	6.101000
ACO-Online-2	161	15	120.000000	45.000000	2.000000	3.000000	10.000000	70	max_length_sensor_prop	683034.274566	0.000000	683034.274566	6.101000
PSO	162	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	2060914.446774	1542400.000000	518514.446774	0.798000
GA	162	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	4321838.669557	3802400.000000	519438.669557	0.695000
SA	162	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	4736743.108825	4217600.000000	519143.108825	0.844000
Greedy	162	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	510418.854082	0.000000	510418.854082	0.004000
Greedy2	162	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	512440.733011	0.000000	512440.733011	0.001000
Greedy3	162	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	565461.972466	56000.000000	509461.972466	0.000000
ACO-Online	162	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	511878.731296	280.000000	511598.731296	17.380000
ACO-Online-2	162	15	120.000000	45.000000	2.000000	3.000000	10.000000	80	max_length_sensor_prop	533997.428034	22400.000000	511597.428034	17.380000
PSO	163	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	859481.053759	354300.000000	505181.053759	0.361000
GA	163	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	1338810.144427	834600.000000	504210.144427	0.642000
SA	163	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	1387326.208855	883200.000000	504126.208855	0.869000
Greedy	163	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	495401.161371	0.000000	495401.161371	0.004000
Greedy2	163	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	496749.696533	0.000000	496749.696533	0.002000
Greedy3	163	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	508106.070933	13200.000000	494906.070933	0.000000
ACO-Online	163	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	482400.036884	0.000000	482400.036884	4.740000
ACO-Online-2	163	15	120.000000	45.000000	2.000000	3.000000	10.000000	30	max_length_sensor_prop	496749.696533	0.000000	496749.696533	4.740000
PSO	164	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	1089729.797983	587600.000000	502129.797983	0.751000
GA	164	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	1906527.279691	1405200.000000	501327.279691	0.817000
SA	164	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	2004674.557944	1503600.000000	501074.557944	1.123000
Greedy	164	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	492268.228312	0.000000	492268.228312	0.006000
Greedy2	164	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	494290.617238	0.000000	494290.617238	0.001000
Greedy3	164	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	519188.597434	27600.000000	491588.597434	0.000000
ACO-Online	164	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	489210.480563	120.000000	489090.480563	9.702000
ACO-Online-2	164	15	120.000000	45.000000	2.000000	3.000000	10.000000	40	max_length_sensor_prop	498837.445968	4800.000000	494037.445968	9.702000
PSO	165	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	1583589.713058	1007500.000000	576089.713058	0.703000
GA	165	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	2859261.680848	2282500.000000	576761.680848	0.827000
SA	165	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	3029587.261353	2453500.000000	576087.261353	0.843000
Greedy	165	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	565982.502026	0.000000	565982.502026	0.006000
Greedy2	165	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	567965.572677	0.000000	567965.572677	0.001000
Greedy3	165	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	597992.862587	32000.000000	565992.862587	0.000000
ACO-Online	165	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	567342.251841	260.000000	567082.251841	12.749000
ACO-Online-2	165	15	120.000000	45.000000	2.000000	3.000000	10.000000	50	max_length_sensor_prop	580081.482042	13000.000000	567081.482042	12.749000
PSO	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	1780487.287648	1197600.000000	582887.287648	0.645000
GA	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	3398738.108267	2816400.000000	582338.108267	0.670000
SA	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	3839400.510939	3257400.000000	582000.510939	0.814000
Greedy	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	573327.337442	0.000000	573327.337442	0.004000
Greedy2	166	15	120.000000	45.000000	2.000000	3.000000	10.000000	60	max_length_sensor_prop	575351.982269	0.000000	575351.982269	0.001000
