GA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	773204.279094	59420.000000	713784.279094	0.672000
SA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	774751.681800	60630.000000	714121.681800	4.047000
Greedy	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	708258.871216	0.000000	708258.871216	0.004000
Greedy2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	709439.517600	0.000000	709439.517600	0.001000
Greedy3	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	708501.474911	1290.000000	707211.474911	0.000000
ACO-Online	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	706016.670699	140.000000	705876.670699	5.556000
ACO-Online-2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	709495.160745	140.000000	709355.160745	5.556000
ACO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	593716.944467	1040.000000	592676.944467	42.536000
PSO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	640263.841376	35820.000000	604443.841376	0.554000
GA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	662091.474355	58830.000000	603261.474355	0.986000
SA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	664741.852008	61860.000000	602881.852008	5.574000
Greedy	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	593941.984373	0.000000	593941.984373	0.010000
Greedy2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	595207.696265	0.000000	595207.696265	0.001000
Greedy3	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	594611.824767	1430.000000	593181.824767	0.000000
ACO-Online	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	595341.365256	260.000000	595081.365256	2.847000
ACO-Online-2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	595341.222475	260.000000	595081.222475	2.847000
ACO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	684437.251030	340.000000	684097.251030	48.601000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	735714.009349	41200.000000	694514.009349	0.645000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	759234.806264	64300.000000	694934.806264	0.969000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	757787.104259	62810.000000	694977.104259	6.205000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	685825.810424	0.000000	685825.810424	0.004000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	688187.053362	0.000000	688187.053362	0.002000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	685088.185813	1030.000000	684058.185813	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	688207.320432	990.000000	687217.320432	9.933000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	688207.244604	990.000000	687217.244604	9.933000
ACO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	784765.053350	400.000000	784365.053350	40.575000
PSO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	822282.913057	30620.000000	791662.913057	0.865000
GA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	842688.984966	51660.000000	791028.984966	0.940000
SA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	843930.153641	52690.000000	791240.153641	5.835000
Greedy	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	784829.419273	0.000000	784829.419273	0.006000
Greedy2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	785505.027516	0.000000	785505.027516	0.002000
Greedy3	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	785137.274420	800.000000	784337.274420	0.000000
ACO-Online	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	785625.214826	120.000000	785505.214826	10.804000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	785625.027516	120.000000	785505.027516	10.804000
ACO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	590001.542155	0.000000	590001.542155	57.675000
PSO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	644447.425097	43150.000000	601297.425097	0.597000
GA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	673725.694241	73570.000000	600155.694241	0.857000
SA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	674478.169005	75250.000000	599228.169005	4.965000
Greedy	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	590001.542155	0.000000	590001.542155	0.012000
Greedy2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	593072.430567	0.000000	593072.430567	0.002000
Greedy3	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	591008.909976	1490.000000	589518.909976	0.000000
ACO-Online	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	593525.878762	580.000000	592945.878762	12.378000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	593525.828706	580.000000	592945.828706	12.378000
ACO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	592698.457382	620.000000	592078.457382	45.360000
PSO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	637626.513678	35010.000000	602616.513678	0.504000
GA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	659710.249906	56040.000000	603670.249906	0.859000
SA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	658182.694839	56410.000000	601772.694839	5.647000
Greedy	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	593050.192518	0.000000	593050.192518	0.007000
Greedy2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	594947.274100	0.000000	594947.274100	0.002000
Greedy3	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	593607.077515	1090.000000	592517.077515	0.000000
ACO-Online	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	588798.829125	0.000000	588798.829125	10.219000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	594947.274100	0.000000	594947.274100	10.219000
ACO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	647450.328328	0.000000	647450.328328	46.078000
PSO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	690449.247383	34650.000000	655799.247383	0.776000
GA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	711663.054170	56750.000000	654913.054170	0.734000
SA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	713604.535255	57890.000000	655714.535255	5.152000
Greedy	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	647450.328328	0.000000	647450.328328	0.006000
Greedy2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	647999.902269	0.000000	647999.902269	0.002000
Greedy3	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	648425.247302	1050.000000	647375.247302	0.000000
ACO-Online	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	629845.539872	160.000000	629685.539872	4.179000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	648159.902269	160.000000	647999.902269	4.179000
ACO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	568120.860373	690.000000	567430.860373	48.266000
PSO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	617299.093517	39330.000000	577969.093517	0.609000
GA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	637057.732946	59300.000000	577757.732946	0.964000
SA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	637546.996199	60380.000000	577166.996199	5.528000
Greedy	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	568484.027358	0.000000	568484.027358	0.009000
Greedy2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	570887.566564	0.000000	570887.566564	0.002000
Greedy3	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	526614.894906	1570.000000	525044.894906	0.000000
ACO-Online	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	569148.598344	510.000000	568638.598344	4.202000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	571185.954681	510.000000	570675.954681	4.202000
ACO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	495429.571901	450.000000	494979.571901	54.210000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	550802.914561	43730.000000	507072.914561	0.755000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	577823.812199	71680.000000	506143.812199	0.846000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	576171.580216	70070.000000	506101.580216	5.597000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	495820.880710	0.000000	495820.880710	0.008000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	498008.427434	0.000000	498008.427434	0.003000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	407823.720266	1510.000000	406313.720266	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	498087.771774	120.000000	497967.771774	20.248000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	498086.362964	120.000000	497966.362964	20.248000
ACO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	708321.400816	0.000000	708321.400816	52.855000
PSO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	762417.843798	43150.000000	719267.843798	0.568000
GA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	787152.681220	68390.000000	718762.681220	1.217000
SA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	786435.211457	68010.000000	718425.211457	6.439000
Greedy	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	708321.400816	0.000000	708321.400816	0.007000
Greedy2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	709015.080329	0.000000	709015.080329	0.003000
Greedy3	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	709106.965866	1180.000000	707926.965866	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	685938.273548	160.000000	685778.273548	9.764000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	709021.178860	160.000000	708861.178860	9.764000
ACO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	660322.462225	520.000000	659802.462225	51.564000
PSO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	713740.993783	41160.000000	672580.993783	0.614000
GA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	734929.708068	63870.000000	671059.708068	0.853000
SA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	736179.018385	65540.000000	670639.018385	6.789000
Greedy	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	660774.108559	0.000000	660774.108559	0.009000
Greedy2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	663342.928636	0.000000	663342.928636	0.003000
Greedy3	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	661381.734560	1340.000000	660041.734560	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	656447.465935	200.000000	656247.465935	24.599000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	663542.582638	200.000000	663342.582638	24.599000
ACO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	729718.105552	590.000000	729128.105552	41.949000
PSO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	773378.173307	35510.000000	737868.173307	0.687000
GA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	791304.825294	53440.000000	737864.825294	0.853000
SA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	793231.727905	54780.000000	738451.727905	5.664000
Greedy	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	729700.288473	0.000000	729700.288473	0.006000
Greedy2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	730992.739822	0.000000	730992.739822	0.002000
Greedy3	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	670684.789787	1060.000000	669624.789787	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	730994.328918	0.000000	730994.328918	17.975000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	730992.739822	0.000000	730992.739822	17.975000
ACO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	465536.729791	560.000000	464976.729791	50.864000
PSO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	512729.603061	38140.000000	474589.603061	0.760000
GA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	535164.980172	61800.000000	473364.980172	0.843000
SA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	536972.253394	63860.000000	473112.253394	6.037000
Greedy	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	465735.222009	0.000000	465735.222009	0.013000
Greedy2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	467293.913548	0.000000	467293.913548	0.002000
Greedy3	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	466989.568782	1540.000000	465449.568782	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	452932.934712	460.000000	452472.934712	10.427000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	467585.275413	460.000000	467125.275413	10.427000
ACO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	848949.378863	0.000000	848949.378863	45.164000
PSO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	892954.704833	34940.000000	858014.704833	1.129000
GA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	913914.330981	55690.000000	858224.330981	0.949000
SA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	911173.199139	53750.000000	857423.199139	6.882000
Greedy	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	848949.378863	0.000000	848949.378863	0.009000
Greedy2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	850319.035524	0.000000	850319.035524	0.002000
Greedy3	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	849721.033909	1060.000000	848661.033909	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	844239.927058	890.000000	843349.927058	22.285000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	850424.544380	800.000000	849624.544380	22.285000
ACO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	593254.635904	700.000000	592554.635904	52.759000
PSO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	647733.873784	43340.000000	604393.873784	0.567000
GA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	674117.753555	71040.000000	603077.753555	1.030000
SA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	674417.732920	70710.000000	603707.732920	6.369000
Greedy	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	594068.301402	0.000000	594068.301402	0.008000
Greedy2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	595871.467787	0.000000	595871.467787	0.002000
Greedy3	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	594266.266030	1230.000000	593036.266030	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	586461.589810	160.000000	586301.589810	14.521000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	595820.725263	160.000000	595660.725263	14.521000
ACO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	497413.722412	0.000000	497413.722412	43.689000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	537899.610340	33150.000000	504749.610340	0.928000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	558510.519190	53510.000000	505000.519190	1.317000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	559501.268863	53700.000000	505801.268863	8.413000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	497413.722412	0.000000	497413.722412	0.007000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	499267.809307	0.000000	499267.809307	0.001000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	498399.096857	1150.000000	497249.096857	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	499471.798701	160.000000	499311.798701	21.727000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	499216.923472	160.000000	499056.923472	21.727000
