ACO-Online	117	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	733234.833587	120.000000	733114.833587	7.905000
ACO-Online-2	117	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	733234.719143	120.000000	733114.719143	7.905000
PSO	118	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	912427.061958	27030.000000	885397.061958	0.932000
GA	118	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	943373.409836	59160.000000	884213.409836	2.213000
SA	118	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	946670.843162	62710.000000	883960.843162	2.057000
Greedy	118	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	869582.636436	0.000000	869582.636436	0.012000
Greedy2	118	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	871354.409882	0.000000	871354.409882	0.003000
Greedy3	118	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	836333.314023	750.000000	835583.314023	0.000000
ACO-Online	118	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	871390.447796	120.000000	871270.447796	3.091000
ACO-Online-2	118	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	871390.098372	120.000000	871270.098372	3.091000
PSO	119	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1142284.058283	23700.000000	1118584.058283	0.865000
GA	119	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1166889.455820	49740.000000	1117149.455820	1.704000
SA	119	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1172183.607487	54570.000000	1117613.607487	2.881000
Greedy	119	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1105385.174203	0.000000	1105385.174203	0.013000
Greedy2	119	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1107450.341365	0.000000	1107450.341365	0.003000
Greedy3	119	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1053500.115928	860.000000	1052640.115928	0.000000
ACO-Online	119	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1065140.095698	160.000000	1064980.095698	14.293000
ACO-Online-2	119	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1107357.719135	160.000000	1107197.719135	14.293000
PSO	120	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1241315.897458	40640.000000	1200675.897458	2.310000
GA	120	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1287910.778720	88460.000000	1199450.778720	4.354000
SA	120	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1295574.791703	97010.000000	1198564.791703	4.460000
Greedy	120	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1182335.399994	0.000000	1182335.399994	0.033000
Greedy2	120	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1184441.795159	0.000000	1184441.795159	0.006000
Greedy3	120	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1183431.810148	1220.000000	1182211.810148	0.000000
ACO-Online	120	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1157844.340422	240.000000	1157604.340422	10.264000
ACO-Online-2	120	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1184428.791040	240.000000	1184188.791040	10.264000
PSO	121	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	241183.199576	3980.000000	237203.199576	0.055000
GA	121	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	245122.447624	8510.000000	236612.447624	0.086000
SA	121	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	246706.335244	9630.000000	237076.335244	0.099000
Greedy	121	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	233871.061133	0.000000	233871.061133	0.000000
Greedy2	121	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	234292.546619	0.000000	234292.546619	0.000000
Greedy3	121	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	233745.832743	210.000000	233535.832743	0.000000
ACO-Online	121	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	233743.910156	210.000000	233533.910156	3.578000
ACO-Online-2	121	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	233743.910156	210.000000	233533.910156	3.578000
PSO	122	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	434840.509047	9590.000000	425250.509047	0.305000
GA	122	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	448630.874059	24140.000000	424490.874059	0.295000
SA	122	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	450539.583963	25500.000000	425039.583963	0.356000
Greedy	122	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	417919.031531	0.000000	417919.031531	0.002000
Greedy2	122	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	419098.001051	0.000000	419098.001051	0.000000
Greedy3	122	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	378709.740264	290.000000	378419.740264	0.000000
ACO-Online	122	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	412373.170567	180.000000	412193.170567	7.058000
ACO-Online-2	122	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	419235.840091	180.000000	419055.840091	7.058000
PSO	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	772615.089492	24220.000000	748395.089492	0.624000
GA	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	792864.101663	45650.000000	747214.101663	0.667000
SA	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	798232.721498	50850.000000	747382.721498	1.250000
Greedy	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	738570.572489	0.000000	738570.572489	0.007000
Greedy2	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	740677.408857	0.000000	740677.408857	0.002000
Greedy3	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	738579.436216	640.000000	737939.436216	0.000000
ACO-Online	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	731964.624616	200.000000	731764.624616	9.554000
ACO-Online-2	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	740708.893683	200.000000	740508.893683	9.554000
PSO	124	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	916611.698986	26530.000000	890081.698986	0.762000
GA	124	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	947262.183049	59880.000000	887382.183049	1.426000
SA	124	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	953174.159137	65960.000000	887214.159137	1.746000
Greedy	124	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	873080.817042	0.000000	873080.817042	0.008000
Greedy2	124	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	874671.056179	0.000000	874671.056179	0.002000
Greedy3	124	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	824511.365843	670.000000	823841.365843	0.000000
ACO-Online	124	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	847231.053559	220.000000	847011.053559	3.976000
ACO-Online-2	124	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	874682.847797	220.000000	874462.847797	3.976000
PSO	125	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1054008.059628	31430.000000	1022578.059628	1.954000
GA	125	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1091979.972394	69950.000000	1022029.972394	3.143000
SA	125	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1093568.753311	72930.000000	1020638.753311	2.969000
Greedy	125	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1005062.881798	0.000000	1005062.881798	0.018000
Greedy2	125	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1007837.808540	0.000000	1007837.808540	0.005000
Greedy3	125	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1005149.754875	1000.000000	1004149.754875	0.000000
ACO-Online	125	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1002620.012695	100.000000	1002520.012695	8.148000
ACO-Online-2	125	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1007895.602102	100.000000	1007795.602102	8.148000
PSO	126	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1340155.876146	49960.000000	1290195.876146	1.484000
GA	126	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1388284.804189	99060.000000	1289224.804189	3.444000
SA	126	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1396566.608226	107890.000000	1288676.608226	4.602000
Greedy	126	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1268082.464622	0.000000	1268082.464622	0.025000
Greedy2	126	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1270607.103665	0.000000	1270607.103665	0.006000
Greedy3	126	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1267864.876973	1420.000000	1266444.876973	0.000000
ACO-Online	126	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1253904.722835	580.000000	1253324.722835	17.546000
ACO-Online-2	126	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1270392.485831	580.000000	1269812.485831	17.546000
PSO	127	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	170367.436116	4760.000000	165607.436116	0.132000
GA	127	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	178269.962463	13000.000000	165269.962463	0.088000
SA	127	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	179539.798806	14270.000000	165269.798806	0.101000
Greedy	127	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	162152.302667	0.000000	162152.302667	0.002000
Greedy2	127	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	163415.018615	0.000000	163415.018615	0.000000
Greedy3	127	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	162154.009573	250.000000	161904.009573	0.000000
ACO-Online	127	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	162338.936062	140.000000	162198.936062	2.316000
ACO-Online-2	127	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	162798.263718	140.000000	162658.263718	2.316000
PSO	128	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	489215.465969	10790.000000	478425.465969	0.260000
GA	128	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	505143.287297	27520.000000	477623.287297	0.286000
SA	128	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	507680.035404	28960.000000	478720.035404	0.492000
Greedy	128	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	471382.006786	0.000000	471382.006786	0.005000
Greedy2	128	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	474249.058967	0.000000	474249.058967	0.001000
Greedy3	128	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	471423.812286	500.000000	470923.812286	0.000000
ACO-Online	128	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	470745.470700	160.000000	470585.470700	5.409000
ACO-Online-2	128	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	474240.383258	160.000000	474080.383258	5.409000
PSO	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	681829.890099	22040.000000	659789.890099	0.740000
GA	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	709228.568675	50030.000000	659198.568675	0.754000
SA	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	714582.564642	55890.000000	658692.564642	0.990000
Greedy	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	647983.577661	0.000000	647983.577661	0.008000
Greedy2	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	650723.516988	0.000000	650723.516988	0.001000
Greedy3	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	615169.475453	770.000000	614399.475453	0.000000
ACO-Online	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	646335.895226	90.000000	646245.895226	7.794000
ACO-Online-2	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	650602.719102	90.000000	650512.719102	7.794000
PSO	130	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	715662.225803	28690.000000	686972.225803	0.969000
GA	130	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	742676.256080	56380.000000	686296.256080	2.109000
SA	130	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	749162.253681	62740.000000	686422.253681	1.977000
Greedy	130	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	675385.371329	0.000000	675385.371329	0.013000
Greedy2	130	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	677956.530112	0.000000	677956.530112	0.004000
Greedy3	130	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	674832.504546	840.000000	673992.504546	0.000000
ACO-Online	130	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	677909.463311	160.000000	677749.463311	6.254000
ACO-Online-2	130	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	677905.402544	160.000000	677745.402544	6.254000
PSO	131	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1107373.686939	26490.000000	1080883.686939	1.427000
GA	131	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1142615.489880	63590.000000	1079025.489880	2.904000
SA	131	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1145061.114148	66120.000000	1078941.114148	3.154000
Greedy	131	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1063046.013427	0.000000	1063046.013427	0.017000
Greedy2	131	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1065154.655180	0.000000	1065154.655180	0.003000
Greedy3	131	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1064002.305287	700.000000	1063302.305287	0.000000
ACO-Online	131	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1062352.865905	160.000000	1062192.865905	8.904000
ACO-Online-2	131	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1065188.480972	160.000000	1065028.480972	8.904000
PSO	132	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1288014.165554	35610.000000	1252404.165554	2.405000
GA	132	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1342153.570542	92790.000000	1249363.570542	4.585000
SA	132	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1351153.872767	101200.000000	1249953.872767	3.519000
Greedy	132	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1229683.989307	0.000000	1229683.989307	0.018000
Greedy2	132	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1232973.521400	0.000000	1232973.521400	0.005000
Greedy3	132	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1211607.222547	1060.000000	1210547.222547	0.001000
ACO-Online	132	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1187737.354586	140.000000	1187597.354586	14.189000
ACO-Online-2	132	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1232860.619168	140.000000	1232720.619168	14.189000
PSO	133	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	201887.023293	5440.000000	196447.023293	0.071000
GA	133	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	209333.720952	12930.000000	196403.720952	0.092000
SA	133	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	212407.134123	15960.000000	196447.134123	0.093000
Greedy	133	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	193541.392787	0.000000	193541.392787	0.001000
Greedy2	133	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	194507.867577	0.000000	194507.867577	0.000000
Greedy3	133	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	193484.850812	280.000000	193204.850812	0.000000
ACO-Online	133	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	193434.420831	230.000000	193204.420831	2.838000
ACO-Online-2	133	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	193434.420477	230.000000	193204.420477	2.838000
PSO	134	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	294587.016400	11850.000000	282737.016400	0.352000
GA	134	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	308140.452505	26290.000000	281850.452505	0.361000
SA	134	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	309260.373847	27410.000000	281850.373847	0.650000
Greedy	134	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	275359.271667	0.000000	275359.271667	0.004000
Greedy2	134	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	276329.221495	0.000000	276329.221495	0.001000
Greedy3	134	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	276504.394379	340.000000	276164.394379	0.000000
ACO-Online	134	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	261384.986751	180.000000	261204.986751	7.593000
ACO-Online-2	134	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	276045.558730	180.000000	275865.558730	7.593000
PSO	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	684336.763549	11600.000000	672736.763549	0.577000
GA	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	697902.509689	26390.000000	671512.509689	0.857000
SA	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	701062.305424	29170.000000	671892.305424	1.411000
Greedy	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	664048.248115	0.000000	664048.248115	0.007000
Greedy2	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	664764.540038	0.000000	664764.540038	0.001000
Greedy3	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	628715.813961	390.000000	628325.813961	0.000000
ACO-Online	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	650339.865151	180.000000	650159.865151	11.248000
ACO-Online-2	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	664817.970162	180.000000	664637.970162	11.248000
PSO	136	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	908654.096205	31150.000000	877504.096205	0.671000
GA	136	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	941635.392590	65270.000000	876365.392590	1.245000
SA	136	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	949087.761770	73270.000000	875817.761770	1.628000
Greedy	136	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	863054.855409	0.000000	863054.855409	0.009000
Greedy2	136	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	865578.336642	0.000000	865578.336642	0.002000
Greedy3	136	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	863396.536547	980.000000	862416.536547	0.000000
ACO-Online	136	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	863929.977463	580.000000	863349.977463	8.158000
ACO-Online-2	136	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	863925.820602	580.000000	863345.820602	8.158000
PSO	137	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1042359.225606	23070.000000	1019289.225606	1.523000
GA	137	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1064948.445807	47220.000000	1017728.445807	3.159000
SA	137	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1067183.118978	49160.000000	1018023.118978	3.345000
Greedy	137	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1006814.453261	0.000000	1006814.453261	0.016000
Greedy2	137	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1008625.246824	0.000000	1008625.246824	0.003000
Greedy3	137	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1006489.622707	670.000000	1005819.622707	0.000000
ACO-Online	137	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	991697.283480	240.000000	991457.283480	10.047000
ACO-Online-2	137	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1008780.925293	240.000000	1008540.925293	10.047000
PSO	138	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1262255.753543	35360.000000	1226895.753543	2.376000
GA	138	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1313032.036135	86900.000000	1226132.036135	3.503000
SA	138	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1319046.093282	93590.000000	1225456.093282	3.752000
Greedy	138	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1208312.474204	0.000000	1208312.474204	0.025000
Greedy2	138	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1215211.976716	0.000000	1215211.976716	0.005000
Greedy3	138	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1208491.908155	1720.000000	1206771.908155	0.001000
ACO-Online	138	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1206609.748280	240.000000	1206369.748280	8.999000
ACO-Online-2	138	30	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1215156.840484	240.000000	1214916.840484	8.999000
PSO	139	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	233983.435750	3850.000000	230133.435750	0.105000
GA	139	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	238944.897361	9950.000000	228994.897361	0.100000
SA	139	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	239908.852450	10450.000000	229458.852450	0.128000
Greedy	139	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	225838.006481	0.000000	225838.006481	0.001000
Greedy2	139	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	226424.208291	0.000000	226424.208291	0.001000
Greedy3	139	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	225985.451259	190.000000	225795.451259	0.000000
ACO-Online	139	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	225399.242900	100.000000	225299.242900	2.336000
ACO-Online-2	139	5	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	226356.183072	100.000000	226256.183072	2.336000
PSO	140	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	300486.176152	13620.000000	286866.176152	0.233000
GA	140	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	316431.184568	29270.000000	287161.184568	0.477000
SA	140	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	315872.358230	29470.000000	286402.358230	0.681000
Greedy	140	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	279879.080519	0.000000	279879.080519	0.005000
Greedy2	140	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	280427.531169	0.000000	280427.531169	0.001000
Greedy3	140	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	279460.382094	290.000000	279170.382094	0.000000
ACO-Online	140	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	279875.228613	100.000000	279775.228613	3.369000
ACO-Online-2	140	10	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	280317.429342	100.000000	280217.429342	3.369000
PSO	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	649184.915854	18420.000000	630764.915854	0.929000
GA	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	675977.992001	46730.000000	629247.992001	0.783000
SA	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	680013.851068	49170.000000	630843.851068	1.102000
Greedy	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	621767.673684	0.000000	621767.673684	0.006000
Greedy2	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	623198.957334	0.000000	623198.957334	0.001000
Greedy3	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	622765.705408	600.000000	622165.705408	0.000000
ACO-Online	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	612936.451202	100.000000	612836.451202	10.592000
ACO-Online-2	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	623214.803819	100.000000	623114.803819	10.592000
PSO	142	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1005802.263166	22310.000000	983492.263166	1.379000
GA	142	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1031420.803428	49110.000000	982310.803428	1.413000
SA	142	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1037322.017185	55180.000000	982142.017185	1.727000
Greedy	142	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	971009.220395	0.000000	971009.220395	0.011000
Greedy2	142	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	973748.668120	0.000000	973748.668120	0.003000
Greedy3	142	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	934430.450691	880.000000	933550.450691	0.000000
ACO-Online	142	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	973780.261217	200.000000	973580.261217	11.026000
ACO-Online-2	142	20	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	973779.934688	200.000000	973579.934688	11.026000
PSO	143	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1059863.198926	33270.000000	1026593.198926	1.579000
GA	143	25	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	sensor_num	1100168.213347	77160.000000	1023008.213347	2.454000
