Greedy3	118	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	668746.286872	0.000000	668746.286872	0.001000
ACO-Online	118	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	663905.331067	40.000000	663865.331067	4.685000
ACO-Online-2	118	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	670175.898294	0.000000	670175.898294	4.685000
PSO	119	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	698290.192582	18040.000000	680250.192582	0.758000
GA	119	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	723397.808989	42600.000000	680797.808989	1.230000
SA	119	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	728842.462517	48340.000000	680502.462517	1.094000
Greedy	119	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.008000
Greedy2	119	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.002000
Greedy3	119	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	669256.286872	510.000000	668746.286872	0.000000
ACO-Online	119	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	665252.036874	20.000000	665232.036874	4.569000
ACO-Online-2	119	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	670195.898294	20.000000	670175.898294	4.569000
PSO	120	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	716903.291028	36400.000000	680503.291028	0.963000
GA	120	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	767450.801540	86400.000000	681050.801540	1.143000
SA	120	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	776369.446983	96120.000000	680249.446983	1.069000
Greedy	120	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.009000
Greedy2	120	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.001000
Greedy3	120	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	669766.286872	1020.000000	668746.286872	0.000000
ACO-Online	120	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	665252.003839	20.000000	665232.003839	4.303000
ACO-Online-2	120	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	670215.898294	40.000000	670175.898294	4.303000
PSO	121	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	730472.927346	49590.000000	680882.927346	1.168000
GA	121	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	808698.032515	128280.000000	680418.032515	0.905000
SA	121	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	822774.820330	142230.000000	680544.820330	1.200000
Greedy	121	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.009000
Greedy2	121	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.001000
Greedy3	121	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	670276.286872	1530.000000	668746.286872	0.000000
ACO-Online	121	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	665831.827042	20.000000	665811.827042	4.240000
ACO-Online-2	121	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	670235.898294	60.000000	670175.898294	4.240000
PSO	122	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	744609.160793	63600.000000	681009.160793	0.763000
GA	122	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	853313.434372	172600.000000	680713.434372	1.081000
SA	122	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	879753.281843	199040.000000	680713.281843	1.202000
Greedy	122	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.006000
Greedy2	122	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.001000
Greedy3	122	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	670786.286872	2040.000000	668746.286872	0.000000
ACO-Online	122	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	665831.827042	20.000000	665811.827042	4.328000
ACO-Online-2	122	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	670255.898294	80.000000	670175.898294	4.328000
PSO	123	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	772645.426700	92100.000000	680545.426700	0.845000
GA	123	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	892938.455217	212900.000000	680038.455217	1.127000
SA	123	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	917265.097104	237100.000000	680165.097104	1.051000
Greedy	123	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.007000
Greedy2	123	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.003000
Greedy3	123	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	671296.286872	2550.000000	668746.286872	0.000000
ACO-Online	123	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	665853.795441	0.000000	665853.795441	4.235000
ACO-Online-2	123	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	670217.866693	0.000000	670217.866693	4.235000
PSO	124	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	844767.081688	163800.000000	680967.081688	0.936000
GA	124	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	1114951.050124	433900.000000	681051.050124	1.333000
SA	124	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	1164002.508656	483500.000000	680502.508656	1.348000
Greedy	124	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.007000
Greedy2	124	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.002000
Greedy3	124	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	673846.286872	5100.000000	668746.286872	0.000000
ACO-Online	124	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	665853.795441	0.000000	665853.795441	3.942000
ACO-Online-2	124	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	670217.866693	0.000000	670217.866693	3.942000
PSO	125	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	947174.866809	266250.000000	680924.866809	0.751000
GA	125	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	1323608.793398	642600.000000	681008.793398	1.158000
SA	125	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	1413210.381675	732750.000000	680460.381675	1.103000
Greedy	125	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.009000
Greedy2	125	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.002000
Greedy3	125	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	676396.286872	7650.000000	668746.286872	0.000000
ACO-Online	125	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	665853.795441	0.000000	665853.795441	3.878000
ACO-Online-2	125	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	670217.866693	0.000000	670217.866693	3.878000
PSO	126	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	1054524.697161	373600.000000	680924.697161	1.203000
GA	126	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	1533913.140526	853200.000000	680713.140526	1.060000
SA	126	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	1635186.827528	954600.000000	680586.827528	1.265000
Greedy	126	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.007000
Greedy2	126	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.002000
Greedy3	126	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	678946.286872	10200.000000	668746.286872	0.000000
ACO-Online	126	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	665853.795441	0.000000	665853.795441	4.228000
ACO-Online-2	126	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	670217.866693	0.000000	670217.866693	4.228000
PSO	127	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	1131924.754623	451000.000000	680924.754623	0.850000
GA	127	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	1769707.509554	1089500.000000	680207.509554	1.142000
SA	127	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	1936833.967303	1256500.000000	680333.967303	1.029000
Greedy	127	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.007000
Greedy2	127	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.002000
Greedy3	127	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	681496.286872	12750.000000	668746.286872	0.002000
ACO-Online	127	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	665853.795441	0.000000	665853.795441	3.912000
ACO-Online-2	127	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	670217.866693	0.000000	670217.866693	3.912000
PSO	128	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	1257361.075559	576900.000000	680461.075559	1.141000
GA	128	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	1961286.814679	1280700.000000	680586.814679	1.136000
SA	128	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	2089864.899330	1409700.000000	680164.899330	1.165000
Greedy	128	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.008000
Greedy2	128	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.001000
Greedy3	128	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	684046.286872	15300.000000	668746.286872	0.001000
ACO-Online	128	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	665853.795441	0.000000	665853.795441	3.869000
ACO-Online-2	128	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	670217.866693	0.000000	670217.866693	3.869000
PSO	129	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	1332540.381743	651700.000000	680840.381743	1.183000
GA	129	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	2195888.331060	1515850.000000	680038.331060	1.135000
SA	129	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	2399829.095261	1719200.000000	680629.095261	1.081000
Greedy	129	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.010000
Greedy2	129	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.001000
Greedy3	129	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	686596.286872	17850.000000	668746.286872	0.000000
ACO-Online	129	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	665853.795441	0.000000	665853.795441	3.862000
ACO-Online-2	129	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	670217.866693	0.000000	670217.866693	3.862000
PSO	130	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	1411660.992571	731200.000000	680460.992571	1.167000
GA	130	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	2372502.502592	1692000.000000	680502.502592	1.001000
SA	130	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	2529218.281078	1848800.000000	680418.281078	1.216000
Greedy	130	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	669207.627771	0.000000	669207.627771	0.007000
Greedy2	130	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	670217.866693	0.000000	670217.866693	0.001000
Greedy3	130	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	689146.286872	20400.000000	668746.286872	0.000000
ACO-Online	130	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	665853.795441	0.000000	665853.795441	3.991000
ACO-Online-2	130	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	670217.866693	0.000000	670217.866693	3.991000
PSO	131	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	722630.863922	0.000000	722630.863922	0.964000
GA	131	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	723053.462042	0.000000	723053.462042	0.839000
SA	131	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	722714.448369	0.000000	722714.448369	0.937000
Greedy	131	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.009000
Greedy2	131	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.002000
Greedy3	131	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	710029.987887	0.000000	710029.987887	0.001000
ACO-Online	131	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	685379.772060	340.000000	685039.772060	10.437000
ACO-Online-2	131	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	712944.567930	0.000000	712944.567930	10.437000
PSO	132	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	746727.950105	21440.000000	725287.950105	0.562000
GA	132	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	773071.532314	48460.000000	724611.532314	0.912000
SA	132	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	778845.083447	54190.000000	724655.083447	1.105000
Greedy	132	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.007000
Greedy2	132	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.002000
Greedy3	132	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	710559.987887	530.000000	710029.987887	0.000000
ACO-Online	132	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	686995.708269	300.000000	686695.708269	10.958000
ACO-Online-2	132	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor	713244.567930	300.000000	712944.567930	10.958000
PSO	133	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	768443.523909	43240.000000	725203.523909	0.570000
GA	133	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	822560.212992	98960.000000	723600.212992	0.794000
SA	133	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	829827.572926	106060.000000	723767.572926	1.166000
Greedy	133	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.010000
Greedy2	133	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.002000
Greedy3	133	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	711089.987887	1060.000000	710029.987887	0.000000
ACO-Online	133	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	693700.458262	220.000000	693480.458262	11.139000
ACO-Online-2	133	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	713763.042272	440.000000	713323.042272	11.139000
PSO	134	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	787100.831192	61560.000000	725540.831192	0.935000
GA	134	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	869885.183787	144810.000000	725075.183787	0.814000
SA	134	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	888450.535924	163290.000000	725160.535924	1.061000
Greedy	134	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.007000
Greedy2	134	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.002000
Greedy3	134	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	711619.987887	1590.000000	710029.987887	0.000000
ACO-Online	134	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	694463.089390	220.000000	694243.089390	10.896000
ACO-Online-2	134	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor	713983.042272	660.000000	713323.042272	10.896000
PSO	135	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	808692.503259	83320.000000	725372.503259	0.627000
GA	135	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	922335.044184	196880.000000	725455.044184	0.845000
SA	135	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	932314.071625	208040.000000	724274.071625	1.225000
Greedy	135	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.007000
Greedy2	135	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.002000
Greedy3	135	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	712149.987887	2120.000000	710029.987887	0.000000
ACO-Online	135	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	694463.089390	220.000000	694243.089390	11.124000
ACO-Online-2	135	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	714203.042272	880.000000	713323.042272	11.124000
PSO	136	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	835905.949098	110450.000000	725455.949098	0.524000
GA	136	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	970884.789166	246400.000000	724484.789166	0.754000
SA	136	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	990092.709079	265650.000000	724442.709079	0.995000
Greedy	136	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.010000
Greedy2	136	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.003000
Greedy3	136	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	712679.987887	2650.000000	710029.987887	0.000000
ACO-Online	136	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	692321.144759	180.000000	692141.144759	9.755000
ACO-Online-2	136	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor	714307.303427	900.000000	713407.303427	9.755000
PSO	137	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	947004.082407	221800.000000	725204.082407	0.497000
GA	137	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	1224032.491421	499000.000000	725032.491421	0.795000
SA	137	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	1256902.584929	532500.000000	724402.584929	1.012000
Greedy	137	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.007000
Greedy2	137	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.002000
Greedy3	137	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	715329.987887	5300.000000	710029.987887	0.000000
ACO-Online	137	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	693851.052445	160.000000	693691.052445	10.701000
ACO-Online-2	137	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	715133.626662	1600.000000	713533.626662	10.701000
PSO	138	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	1027993.269404	303000.000000	724993.269404	0.741000
GA	138	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	1467135.299536	742650.000000	724485.299536	0.849000
SA	138	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	1545861.008213	821250.000000	724611.008213	1.047000
Greedy	138	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.008000
Greedy2	138	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.002000
Greedy3	138	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	717979.987887	7950.000000	710029.987887	0.000000
ACO-Online	138	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	713996.454587	80.000000	713916.454587	11.632000
ACO-Online-2	138	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	715028.781534	1200.000000	713828.781534	11.632000
PSO	139	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	1146866.474911	422000.000000	724866.474911	0.564000
GA	139	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	1690024.407647	964400.000000	725624.407647	0.747000
SA	139	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	1780548.595214	1055600.000000	724948.595214	1.041000
Greedy	139	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.010000
Greedy2	139	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.002000
Greedy3	139	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	720629.987887	10600.000000	710029.987887	0.001000
ACO-Online	139	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	692577.947233	100.000000	692477.947233	10.544000
ACO-Online-2	139	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	715744.123921	2000.000000	713744.123921	10.544000
PSO	140	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	1276405.356805	551750.000000	724655.356805	0.481000
GA	140	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	1962110.342128	1237750.000000	724360.342128	0.799000
SA	140	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	2143695.587750	1419000.000000	724695.587750	1.027000
Greedy	140	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.006000
Greedy2	140	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.002000
Greedy3	140	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	723279.987887	13250.000000	710029.987887	0.000000
ACO-Online	140	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	714144.818378	60.000000	714084.818378	11.646000
ACO-Online-2	140	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	715497.145326	1500.000000	713997.145326	11.646000
PSO	141	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	1402097.077183	677400.000000	724697.077183	0.537000
GA	141	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	2185202.023124	1461600.000000	723602.023124	0.705000
SA	141	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	2381638.271570	1656900.000000	724738.271570	0.988000
Greedy	141	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.008000
Greedy2	141	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.001000
Greedy3	141	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	725929.987887	15900.000000	710029.987887	0.000000
ACO-Online	141	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	714144.818378	60.000000	714084.818378	11.320000
ACO-Online-2	141	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	715797.145326	1800.000000	713997.145326	11.320000
PSO	142	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	1458006.965301	732550.000000	725456.965301	0.724000
GA	142	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	2444300.256550	1719900.000000	724400.256550	0.756000
SA	142	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	2674967.892176	1949850.000000	725117.892176	1.142000
Greedy	142	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.006000
Greedy2	142	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.004000
Greedy3	142	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	728579.987887	18550.000000	710029.987887	0.000000
ACO-Online	142	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	692577.947233	100.000000	692477.947233	11.308000
ACO-Online-2	142	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	717244.123921	3500.000000	713744.123921	11.308000
PSO	143	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	1514866.549784	790000.000000	724866.549784	0.576000
GA	143	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	2707222.490136	1982400.000000	724822.490136	0.757000
SA	143	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	2984357.959579	2260000.000000	724357.959579	0.998000
Greedy	143	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	712479.480946	0.000000	712479.480946	0.007000
Greedy2	143	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	713997.145326	0.000000	713997.145326	0.002000
Greedy3	143	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	731229.987887	21200.000000	710029.987887	0.000000
ACO-Online	143	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	714144.818378	60.000000	714084.818378	11.680000
