GA	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	562471.409782	36720.000000	525751.409782	0.727000
SA	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	561760.387858	36430.000000	525330.387858	6.869000
Greedy	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	517540.995673	0.000000	517540.995673	0.004000
Greedy2	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	519307.948962	0.000000	519307.948962	0.001000
Greedy3	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	517524.900094	750.000000	516774.900094	0.000000
ACO-Online	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	511346.204999	460.000000	510886.204999	14.373000
ACO-Online-2	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	518086.731616	460.000000	517626.731616	14.373000
PSO	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	709167.472401	15020.000000	694147.472401	0.925000
GA	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	726535.450189	34160.000000	692375.450189	1.040000
SA	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	725096.276092	33480.000000	691616.276092	4.982000
Greedy	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	683982.985427	0.000000	683982.985427	0.005000
Greedy2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	685205.775387	0.000000	685205.775387	0.001000
Greedy3	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	683302.245981	540.000000	682762.245981	0.000000
ACO-Online	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	669723.230727	140.000000	669583.230727	6.727000
ACO-Online-2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	685303.607543	140.000000	685163.607543	6.727000
PSO	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	429403.419661	17640.000000	411763.419661	0.695000
GA	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	450255.271254	39040.000000	411215.271254	0.745000
SA	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	451592.580705	41010.000000	410582.580705	5.400000
Greedy	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	402923.795929	0.000000	402923.795929	0.006000
Greedy2	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	404894.496266	0.000000	404894.496266	0.002000
Greedy3	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	403396.426985	750.000000	402646.426985	0.000000
ACO-Online	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	404892.364112	40.000000	404852.364112	8.928000
ACO-Online-2	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	404892.340804	40.000000	404852.340804	8.928000
