PSO	72	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	593554.461034	15950.000000	577604.461034	0.743000
GA	72	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	612069.797822	35520.000000	576549.797822	0.898000
SA	72	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	616627.254567	39740.000000	576887.254567	1.052000
Greedy	72	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	569002.992916	0.000000	569002.992916	0.004000
Greedy2	72	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	570478.924135	0.000000	570478.924135	0.003000
Greedy3	72	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	569469.824545	540.000000	568929.824545	0.000000
ACO-Online	72	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	561314.143876	240.000000	561074.143876	12.534000
ACO-Online-2	72	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	570339.415337	240.000000	570099.415337	12.534000
PSO	73	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	619907.360045	32990.000000	586917.360045	0.515000
GA	73	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	639470.735094	28800.000000	610670.735094	0.759000
SA	73	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	642592.540943	31500.000000	611092.540943	0.879000
Greedy	73	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	602074.660169	0.000000	602074.660169	0.008000
Greedy2	73	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	602076.298249	0.000000	602076.298249	0.002000
Greedy3	73	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	602056.582740	230.000000	601826.582740	0.000000
ACO-Online	73	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	588974.911338	0.000000	588974.911338	9.430000
ACO-Online-2	73	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	602076.298249	0.000000	602076.298249	9.430000
PSO	74	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	575666.296864	16630.000000	559036.296864	0.867000
GA	74	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	595937.750706	37030.000000	558907.750706	0.937000
SA	74	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	600073.875160	39310.000000	560763.875160	0.915000
Greedy	74	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	551110.708225	0.000000	551110.708225	0.004000
Greedy2	74	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	552501.960555	0.000000	552501.960555	0.002000
Greedy3	74	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	550304.852099	580.000000	549724.852099	0.000000
ACO-Online	74	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	523831.876264	240.000000	523591.876264	11.895000
ACO-Online-2	74	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	552404.961742	240.000000	552164.961742	11.895000
PSO	75	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	697783.804588	13420.000000	684363.804588	0.715000
GA	75	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	718935.732824	35880.000000	683055.732824	1.137000
SA	75	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	722473.745622	39840.000000	682633.745622	0.980000
Greedy	75	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	674240.517033	0.000000	674240.517033	0.008000
Greedy2	75	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	674830.833602	0.000000	674830.833602	0.001000
Greedy3	75	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	674252.431133	280.000000	673972.431133	0.001000
ACO-Online	75	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	658149.430849	240.000000	657909.430849	13.650000
ACO-Online-2	75	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	675028.634001	240.000000	674788.634001	13.650000
PSO	76	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	736891.163507	15580.000000	721311.163507	1.034000
GA	76	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	757378.897988	36490.000000	720888.897988	0.687000
SA	76	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	762016.470438	41170.000000	720846.470438	0.858000
Greedy	76	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	712414.035518	0.000000	712414.035518	0.007000
Greedy2	76	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	713257.871273	0.000000	713257.871273	0.001000
Greedy3	76	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	712828.392919	450.000000	712378.392919	0.000000
ACO-Online	76	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	669283.291688	240.000000	669043.291688	11.883000
ACO-Online-2	76	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	713287.310549	240.000000	713047.310549	11.883000
PSO	77	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	551309.898376	17770.000000	533539.898376	0.840000
GA	77	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	576043.579901	43390.000000	532653.579901	1.204000
SA	77	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	582293.041184	49260.000000	533033.041184	1.067000
Greedy	77	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	524431.301000	0.000000	524431.301000	0.010000
Greedy2	77	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	525611.474591	0.000000	525611.474591	0.002000
Greedy3	77	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	523899.156677	430.000000	523469.156677	0.000000
ACO-Online	77	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	509931.865070	60.000000	509871.865070	4.122000
ACO-Online-2	77	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	525629.413708	60.000000	525569.413708	4.122000
PSO	78	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	634079.600248	18040.000000	616039.600248	0.740000
GA	78	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	659830.035890	43760.000000	616070.035890	0.768000
SA	78	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	665876.484620	48630.000000	617246.484620	0.900000
Greedy	78	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	608690.971171	0.000000	608690.971171	0.007000
Greedy2	78	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	610924.072589	0.000000	610924.072589	0.001000
Greedy3	78	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	608265.101262	900.000000	607365.101262	0.000000
ACO-Online	78	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	610470.077668	220.000000	610250.077668	5.681000
ACO-Online-2	78	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	610469.656346	220.000000	610249.656346	5.681000
PSO	79	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	784075.030022	14010.000000	770065.030022	1.163000
GA	79	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	805705.903554	36780.000000	768925.903554	1.289000
SA	79	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	811642.529429	41620.000000	770022.529429	1.050000
Greedy	79	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	760364.492976	0.000000	760364.492976	0.006000
Greedy2	79	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	761081.269491	0.000000	761081.269491	0.002000
Greedy3	79	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	747125.346085	370.000000	746755.346085	0.000000
ACO-Online	79	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	761119.204826	80.000000	761039.204826	4.351000
ACO-Online-2	79	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	761119.109824	80.000000	761039.109824	4.351000
PSO	80	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	544908.068840	18240.000000	526668.068840	1.198000
GA	80	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	573044.422858	47220.000000	525824.422858	0.898000
SA	80	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	575501.181100	49550.000000	525951.181100	1.390000
Greedy	80	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	513438.656031	0.000000	513438.656031	0.010000
Greedy2	80	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	515073.235450	0.000000	515073.235450	0.002000
Greedy3	80	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	512700.439694	620.000000	512080.439694	0.000000
ACO-Online	80	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	515118.409206	120.000000	514998.409206	8.473000
ACO-Online-2	80	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	515104.177179	120.000000	514984.177179	8.473000
PSO	81	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	797326.744714	16720.000000	780606.744714	0.873000
GA	81	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	821876.422575	42410.000000	779466.422575	0.930000
SA	81	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	824341.099265	46140.000000	778201.099265	0.926000
Greedy	81	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	767954.363938	0.000000	767954.363938	0.007000
Greedy2	81	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	769008.648269	0.000000	769008.648269	0.002000
Greedy3	81	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	712844.935159	330.000000	712514.935159	0.000000
ACO-Online	81	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	769042.702713	160.000000	768882.702713	4.056000
ACO-Online-2	81	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	769042.133669	160.000000	768882.133669	4.056000
PSO	82	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	595591.781314	20810.000000	574781.781314	0.928000
GA	82	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	620448.947185	45710.000000	574738.947185	1.044000
SA	82	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	626850.602874	52660.000000	574190.602874	1.387000
Greedy	82	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	566180.342930	0.000000	566180.342930	0.009000
Greedy2	82	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	567866.704500	0.000000	567866.704500	0.002000
Greedy3	82	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	565543.660225	660.000000	564883.660225	0.000000
ACO-Online	82	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	564390.278526	160.000000	564230.278526	8.800000
ACO-Online-2	82	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	567816.404514	160.000000	567656.404514	8.800000
PSO	83	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	637463.722285	19070.000000	618393.722285	1.154000
GA	83	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	658345.607031	39660.000000	618685.607031	1.299000
SA	83	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	662814.449531	44930.000000	617884.449531	1.190000
Greedy	83	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	609243.552403	0.000000	609243.552403	0.005000
Greedy2	83	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	610594.752773	0.000000	610594.752773	0.001000
Greedy3	83	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	608857.407329	650.000000	608207.407329	0.000000
ACO-Online	83	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	606593.491616	160.000000	606433.491616	6.326000
ACO-Online-2	83	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	610459.685262	160.000000	610299.685262	6.326000
PSO	84	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	584287.619165	16910.000000	567377.619165	0.629000
GA	84	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	609295.325372	41220.000000	568075.325372	0.828000
SA	84	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	611595.012945	43560.000000	568035.012945	0.982000
Greedy	84	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	560631.347294	0.000000	560631.347294	0.007000
Greedy2	84	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	563861.116151	0.000000	563861.116151	0.001000
Greedy3	84	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	560717.758218	1080.000000	559637.758218	0.000000
ACO-Online	84	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	546305.698585	380.000000	545925.698585	9.468000
ACO-Online-2	84	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	563650.532687	380.000000	563270.532687	9.468000
PSO	85	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	742345.409898	17350.000000	724995.409898	1.332000
GA	85	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	768836.572832	45360.000000	723476.572832	1.005000
SA	85	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	776235.017774	52210.000000	724025.017774	1.027000
Greedy	85	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	715465.391924	0.000000	715465.391924	0.005000
Greedy2	85	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	716139.925916	0.000000	716139.925916	0.002000
Greedy3	85	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	715891.014897	280.000000	715611.014897	0.000000
ACO-Online	85	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	694643.537913	100.000000	694543.537913	8.647000
ACO-Online-2	85	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	716155.630924	100.000000	716055.630924	8.647000
PSO	86	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	445336.709811	14450.000000	430886.709811	0.927000
GA	86	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	463264.911592	32890.000000	430374.911592	0.779000
SA	86	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	467248.075089	36240.000000	431008.075089	1.060000
Greedy	86	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	421400.847587	0.000000	421400.847587	0.005000
Greedy2	86	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	422159.635419	0.000000	422159.635419	0.002000
Greedy3	86	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	422225.400077	430.000000	421795.400077	0.000000
ACO-Online	86	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	389501.608043	20.000000	389481.608043	7.330000
ACO-Online-2	86	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	422053.147503	20.000000	422033.147503	7.330000
PSO	87	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	597813.935866	13940.000000	583873.935866	0.723000
GA	87	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	615050.637426	32400.000000	582650.637426	0.686000
SA	87	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	619115.788930	36760.000000	582355.788930	1.111000
Greedy	87	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	573594.063194	0.000000	573594.063194	0.006000
Greedy2	87	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	575447.645422	0.000000	575447.645422	0.002000
Greedy3	87	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	574226.417668	550.000000	573676.417668	0.000000
ACO-Online	87	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	561141.770867	300.000000	560841.770867	6.391000
ACO-Online-2	87	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	575326.835412	300.000000	575026.835412	6.391000
PSO	88	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	682214.911410	18490.000000	663724.911410	1.006000
GA	88	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	709314.263067	45000.000000	664314.263067	0.936000
SA	88	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	712029.084287	48980.000000	663049.084287	0.870000
Greedy	88	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	654784.361465	0.000000	654784.361465	0.007000
Greedy2	88	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	656976.816143	0.000000	656976.816143	0.001000
Greedy3	88	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	654942.541963	620.000000	654322.541963	0.000000
ACO-Online	88	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	624161.347657	180.000000	623981.347657	7.653000
ACO-Online-2	88	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	657030.311925	180.000000	656850.311925	7.653000
PSO	89	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	665634.982135	21210.000000	644424.982135	0.861000
GA	89	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	688887.704116	45560.000000	643327.704116	1.162000
SA	89	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	694188.373168	50650.000000	643538.373168	1.272000
Greedy	89	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	631397.388132	0.000000	631397.388132	0.011000
Greedy2	89	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	633293.768525	0.000000	633293.768525	0.002000
Greedy3	89	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	632441.770553	700.000000	631741.770553	0.000000
ACO-Online	89	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	628608.819271	420.000000	628188.819271	11.185000
ACO-Online-2	89	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	633376.539025	420.000000	632956.539025	11.185000
PSO	90	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	690184.455044	27010.000000	663174.455044	0.408000
GA	90	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	716394.405938	55160.000000	661234.405938	1.000000
SA	90	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	721229.919022	59490.000000	661739.919022	1.230000
Greedy	90	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	649936.817502	0.000000	649936.817502	0.006000
Greedy2	90	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	651203.835710	0.000000	651203.835710	0.001000
Greedy3	90	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	649095.392717	530.000000	648565.392717	0.000000
ACO-Online	90	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	649356.201365	810.000000	648546.201365	20.151000
ACO-Online-2	90	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	649354.541650	810.000000	648544.541650	20.151000
PSO	91	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	750207.470579	16980.000000	733227.470579	1.158000
GA	91	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	772902.718451	40350.000000	732552.718451	0.854000
SA	91	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	777863.423001	45480.000000	732383.423001	1.144000
Greedy	91	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	723065.519353	0.000000	723065.519353	0.006000
Greedy2	91	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	724119.346848	0.000000	724119.346848	0.003000
Greedy3	91	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	723661.646045	420.000000	723241.646045	0.001000
ACO-Online	91	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	690250.065569	140.000000	690110.065569	8.506000
ACO-Online-2	91	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	724175.078219	140.000000	724035.078219	8.506000
PSO	92	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	707569.282810	13080.000000	694489.282810	0.798000
GA	92	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	726214.768441	32190.000000	694024.768441	0.784000
SA	92	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	728974.362503	34570.000000	694404.362503	1.045000
Greedy	92	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	686054.096284	0.000000	686054.096284	0.007000
Greedy2	92	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	686981.690258	0.000000	686981.690258	0.001000
Greedy3	92	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	686647.837946	670.000000	685977.837946	0.000000
ACO-Online	92	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	639112.184892	140.000000	638972.184892	17.361000
ACO-Online-2	92	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	687121.690258	140.000000	686981.690258	17.361000
PSO	93	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	842100.622545	21160.000000	820940.622545	0.754000
GA	93	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	873389.441468	54010.000000	819379.441468	0.687000
SA	93	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	877183.028215	57930.000000	819253.028215	1.053000
Greedy	93	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	811365.629079	0.000000	811365.629079	0.005000
Greedy2	93	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	812209.108762	0.000000	812209.108762	0.002000
Greedy3	93	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	811055.478965	570.000000	810485.478965	0.000000
ACO-Online	93	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	807744.624574	120.000000	807624.624574	8.830000
ACO-Online-2	93	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	812118.292750	120.000000	811998.292750	8.830000
PSO	94	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	713458.490894	16240.000000	697218.490894	0.870000
GA	94	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	731733.902666	34980.000000	696753.902666	0.893000
SA	94	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	737898.778060	41820.000000	696078.778060	0.907000
Greedy	94	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	688108.841742	0.000000	688108.841742	0.008000
Greedy2	94	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	689416.174677	0.000000	689416.174677	0.001000
Greedy3	94	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	688071.688462	590.000000	687481.688462	0.000000
ACO-Online	94	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	674881.061346	220.000000	674661.061346	6.814000
ACO-Online-2	94	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell	689467.662802	220.000000	689247.662802	6.814000
PSO	95	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	525543.918198	21970.000000	503573.918198	0.573000
GA	95	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	543330.503648	40610.000000	502720.503648	0.852000
SA	95	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	547362.114022	43840.000000	503522.114022	1.095000
Greedy	95	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	492881.561796	0.000000	492881.561796	0.007000
Greedy2	95	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	494966.281345	0.000000	494966.281345	0.002000
Greedy3	95	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	493678.620297	830.000000	492848.620297	0.000000
ACO-Online	95	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	493166.622414	170.000000	492996.622414	5.068000
ACO-Online-2	95	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	495009.831934	170.000000	494839.831934	5.068000
PSO	96	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	672323.053210	16540.000000	655783.053210	0.694000
GA	96	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	693139.684647	38370.000000	654769.684647	0.706000
SA	96	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	696812.059438	42380.000000	654432.059438	0.994000
Greedy	96	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	645286.540838	0.000000	645286.540838	0.005000
Greedy2	96	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	646636.426316	0.000000	646636.426316	0.001000
Greedy3	96	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	646014.669218	560.000000	645454.669218	0.000000
ACO-Online	96	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	646670.087198	160.000000	646510.087198	6.850000
ACO-Online-2	96	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell	646669.936929	160.000000	646509.936929	6.850000
PSO	97	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	737018.424668	17240.000000	719778.424668	1.209000
GA	97	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	758201.118479	38930.000000	719271.118479	1.031000
SA	97	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	761007.466053	42580.000000	718427.466053	1.490000
Greedy	97	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	706116.858322	0.000000	706116.858322	0.010000
Greedy2	97	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	706411.829632	0.000000	706411.829632	0.003000
Greedy3	97	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	706295.093313	380.000000	705915.093313	0.001000
ACO-Online	97	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	700728.178039	120.000000	700608.178039	12.665000
ACO-Online-2	97	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	706489.596393	120.000000	706369.596393	12.665000
PSO	98	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell	586353.948542	16550.000000	569803.948542	0.954000
