PSO	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	680641.122234	41330.000000	639311.122234	1.054000
GA	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	703733.924024	67000.000000	636733.924024	0.964000
SA	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	702120.727390	64330.000000	637790.727390	6.655000
Greedy	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	626119.774227	0.000000	626119.774227	0.005000
Greedy2	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	627092.393860	0.000000	627092.393860	0.001000
Greedy3	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	580042.511952	1150.000000	578892.511952	0.000000
ACO-Online	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	622428.551011	240.000000	622188.551011	9.292000
ACO-Online-2	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	627248.049133	240.000000	627008.049133	9.292000
ACO	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	534695.522348	0.000000	534695.522348	62.370000
PSO	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	596043.072193	47920.000000	548123.072193	1.212000
GA	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	623366.541814	77480.000000	545886.541814	0.895000
SA	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	622608.003858	75920.000000	546688.003858	10.303000
Greedy	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	534695.522348	0.000000	534695.522348	0.010000
Greedy2	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	535790.576180	0.000000	535790.576180	0.003000
Greedy3	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	536670.651461	1280.000000	535390.651461	0.000000
ACO-Online	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	528319.917228	260.000000	528059.917228	10.873000
ACO-Online-2	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	536009.274935	260.000000	535749.274935	10.873000
ACO	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	871261.953551	0.000000	871261.953551	45.241000
PSO	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	915911.573535	34400.000000	881511.573535	0.939000
GA	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	934451.918590	53700.000000	880751.918590	1.144000
SA	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	933989.775421	53280.000000	880709.775421	10.338000
Greedy	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	871261.953551	0.000000	871261.953551	0.008000
Greedy2	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	871388.555614	0.000000	871388.555614	0.002000
Greedy3	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	872004.143884	920.000000	871084.143884	0.000000
ACO-Online	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	837898.832645	0.000000	837898.832645	20.614000
ACO-Online-2	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	871388.555614	0.000000	871388.555614	20.614000
ACO	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	533132.925473	410.000000	532722.925473	42.424000
PSO	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	571963.156175	30090.000000	541873.156175	1.035000
GA	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	589313.482723	47610.000000	541703.482723	1.046000
SA	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	591306.740456	50700.000000	540606.740456	8.078000
Greedy	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	534029.113399	0.000000	534029.113399	0.008000
Greedy2	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	534914.743760	0.000000	534914.743760	0.002000
Greedy3	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	508611.565230	1480.000000	507131.565230	0.000000
ACO-Online	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	534914.914021	0.000000	534914.914021	3.337000
ACO-Online-2	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	534914.743760	0.000000	534914.743760	3.337000
ACO	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	549096.626723	810.000000	548286.626723	52.297000
PSO	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	592735.213848	36060.000000	556675.213848	0.912000
GA	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	612741.359318	55690.000000	557051.359318	1.264000
SA	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	613470.667548	57600.000000	555870.667548	10.059000
Greedy	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	549378.646566	0.000000	549378.646566	0.006000
Greedy2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	551104.673387	0.000000	551104.673387	0.002000
Greedy3	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	511721.699396	1300.000000	510421.699396	0.000000
ACO-Online	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	512443.873727	550.000000	511893.873727	16.601000
ACO-Online-2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	551654.667544	550.000000	551104.667544	16.601000
ACO	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	514404.386320	0.000000	514404.386320	55.725000
PSO	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	566127.057752	43120.000000	523007.057752	0.643000
GA	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	586957.853966	65090.000000	521867.853966	0.874000
SA	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	587761.903042	65430.000000	522331.903042	15.048000
Greedy	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	514404.386320	0.000000	514404.386320	0.006000
Greedy2	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	516259.817145	0.000000	516259.817145	0.002000
Greedy3	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	515336.981147	1560.000000	513776.981147	0.000000
ACO-Online	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	515453.323959	1680.000000	513773.323959	8.016000
ACO-Online-2	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	515451.593492	1680.000000	513771.593492	8.016000
