61	1	115.000000	0.400000	0.500000	1.000000
62	1	115.000000	0.400000	0.500000	1.500000
63	1	115.000000	0.400000	0.500000	2.000000
64	1	115.000000	0.400000	0.500000	2.500000
65	1	115.000000	0.400000	0.500000	3.000000
66	1	115.000000	0.400000	1.000000	1.000000
67	1	115.000000	0.400000	1.000000	1.500000
68	1	115.000000	0.400000	1.000000	2.000000
69	1	115.000000	0.400000	1.000000	2.500000
70	1	115.000000	0.400000	1.000000	3.000000
71	1	115.000000	0.400000	1.500000	1.000000
72	1	115.000000	0.400000	1.500000	1.500000
73	1	115.000000	0.400000	1.500000	2.000000
74	1	115.000000	0.400000	1.500000	2.500000
75	1	115.000000	0.400000	1.500000	3.000000
76	1	115.000000	0.400000	2.000000	1.000000
77	1	115.000000	0.400000	2.000000	1.500000
78	1	115.000000	0.400000	2.000000	2.000000
79	1	115.000000	0.400000	2.000000	2.500000
80	1	115.000000	0.400000	2.000000	3.000000
81	1	115.000000	0.400000	2.500000	1.000000
82	1	115.000000	0.400000	2.500000	1.500000
83	1	115.000000	0.400000	2.500000	2.000000
84	1	115.000000	0.400000	2.500000	2.500000
85	1	115.000000	0.400000	2.500000	3.000000
86	1	115.000000	0.400000	3.000000	1.000000
87	1	115.000000	0.400000	3.000000	1.500000
88	1	115.000000	0.400000	3.000000	2.000000
89	1	115.000000	0.400000	3.000000	2.500000
90	1	115.000000	0.400000	3.000000	3.000000
91	1	115.000000	0.500000	0.500000	1.000000
92	1	115.000000	0.500000	0.500000	1.500000
93	1	115.000000	0.500000	0.500000	2.000000
94	1	115.000000	0.500000	0.500000	2.500000
95	1	115.000000	0.500000	0.500000	3.000000
96	1	115.000000	0.500000	1.000000	1.000000
97	1	115.000000	0.500000	1.000000	1.500000
98	1	115.000000	0.500000	1.000000	2.000000
99	1	115.000000	0.500000	1.000000	2.500000
100	1	115.000000	0.500000	1.000000	3.000000
101	1	115.000000	0.500000	1.500000	1.000000
102	1	115.000000	0.500000	1.500000	1.500000
103	1	115.000000	0.500000	1.500000	2.000000
104	1	115.000000	0.500000	1.500000	2.500000
105	1	115.000000	0.500000	1.500000	3.000000
106	1	115.000000	0.500000	2.000000	1.000000
107	1	115.000000	0.500000	2.000000	1.500000
108	1	115.000000	0.500000	2.000000	2.000000
109	1	115.000000	0.500000	2.000000	2.500000
110	1	115.000000	0.500000	2.000000	3.000000
111	1	115.000000	0.500000	2.500000	1.000000
112	1	115.000000	0.500000	2.500000	1.500000
113	1	115.000000	0.500000	2.500000	2.000000
114	1	115.000000	0.500000	2.500000	2.500000
115	1	115.000000	0.500000	2.500000	3.000000
116	1	115.000000	0.500000	3.000000	1.000000
117	1	115.000000	0.500000	3.000000	1.500000
118	1	115.000000	0.500000	3.000000	2.000000
119	1	115.000000	0.500000	3.000000	2.500000
120	1	115.000000	0.500000	3.000000	3.000000
121	1	115.000000	0.600000	0.500000	1.000000
122	1	115.000000	0.600000	0.500000	1.500000
123	1	115.000000	0.600000	0.500000	2.000000
124	1	115.000000	0.600000	0.500000	2.500000
125	1	115.000000	0.600000	0.500000	3.000000
126	1	115.000000	0.600000	1.000000	1.000000
127	1	115.000000	0.600000	1.000000	1.500000
128	1	115.000000	0.600000	1.000000	2.000000
129	1	115.000000	0.600000	1.000000	2.500000
130	1	115.000000	0.600000	1.000000	3.000000
131	1	115.000000	0.600000	1.500000	1.000000
132	1	115.000000	0.600000	1.500000	1.500000
133	1	115.000000	0.600000	1.500000	2.000000
134	1	115.000000	0.600000	1.500000	2.500000
135	1	115.000000	0.600000	1.500000	3.000000
136	1	115.000000	0.600000	2.000000	1.000000
137	1	115.000000	0.600000	2.000000	1.500000
138	1	115.000000	0.600000	2.000000	2.000000
139	1	115.000000	0.600000	2.000000	2.500000
140	1	115.000000	0.600000	2.000000	3.000000
141	1	115.000000	0.600000	2.500000	1.000000
142	1	115.000000	0.600000	2.500000	1.500000
143	1	115.000000	0.600000	2.500000	2.000000
144	1	115.000000	0.600000	2.500000	2.500000
145	1	115.000000	0.600000	2.500000	3.000000
146	1	115.000000	0.600000	3.000000	1.000000
147	1	115.000000	0.600000	3.000000	1.500000
148	1	115.000000	0.600000	3.000000	2.000000
149	1	115.000000	0.600000	3.000000	2.500000
150	1	115.000000	0.600000	3.000000	3.000000
151	1	135.000000	0.200000	0.500000	1.000000
152	1	135.000000	0.200000	0.500000	1.500000
153	1	135.000000	0.200000	0.500000	2.000000
154	1	135.000000	0.200000	0.500000	2.500000
155	1	135.000000	0.200000	0.500000	3.000000
156	1	135.000000	0.200000	1.000000	1.000000
157	1	135.000000	0.200000	1.000000	1.500000
158	1	135.000000	0.200000	1.000000	2.000000
159	1	135.000000	0.200000	1.000000	2.500000
160	1	135.000000	0.200000	1.000000	3.000000
161	1	135.000000	0.200000	1.500000	1.000000
162	1	135.000000	0.200000	1.500000	1.500000
163	1	135.000000	0.200000	1.500000	2.000000
164	1	135.000000	0.200000	1.500000	2.500000
165	1	135.000000	0.200000	1.500000	3.000000
166	1	135.000000	0.200000	2.000000	1.000000
167	1	135.000000	0.200000	2.000000	1.500000
168	1	135.000000	0.200000	2.000000	2.000000
169	1	135.000000	0.200000	2.000000	2.500000
170	1	135.000000	0.200000	2.000000	3.000000
171	1	135.000000	0.200000	2.500000	1.000000
172	1	135.000000	0.200000	2.500000	1.500000
173	1	135.000000	0.200000	2.500000	2.000000
174	1	135.000000	0.200000	2.500000	2.500000
175	1	135.000000	0.200000	2.500000	3.000000
176	1	135.000000	0.200000	3.000000	1.000000
177	1	135.000000	0.200000	3.000000	1.500000
178	1	135.000000	0.200000	3.000000	2.000000
179	1	135.000000	0.200000	3.000000	2.500000
180	1	135.000000	0.200000	3.000000	3.000000
181	1	135.000000	0.300000	0.500000	1.000000
182	1	135.000000	0.300000	0.500000	1.500000
183	1	135.000000	0.300000	0.500000	2.000000
184	1	135.000000	0.300000	0.500000	2.500000
185	1	135.000000	0.300000	0.500000	3.000000
186	1	135.000000	0.300000	1.000000	1.000000
187	1	135.000000	0.300000	1.000000	1.500000
188	1	135.000000	0.300000	1.000000	2.000000
189	1	135.000000	0.300000	1.000000	2.500000
190	1	135.000000	0.300000	1.000000	3.000000
191	1	135.000000	0.300000	1.500000	1.000000
192	1	135.000000	0.300000	1.500000	1.500000
193	1	135.000000	0.300000	1.500000	2.000000
194	1	135.000000	0.300000	1.500000	2.500000
195	1	135.000000	0.300000	1.500000	3.000000
196	1	135.000000	0.300000	2.000000	1.000000
197	1	135.000000	0.300000	2.000000	1.500000
198	1	135.000000	0.300000	2.000000	2.000000
199	1	135.000000	0.300000	2.000000	2.500000
200	1	135.000000	0.300000	2.000000	3.000000
201	1	135.000000	0.300000	2.500000	1.000000
202	1	135.000000	0.300000	2.500000	1.500000
203	1	135.000000	0.300000	2.500000	2.000000
204	1	135.000000	0.300000	2.500000	2.500000
205	1	135.000000	0.300000	2.500000	3.000000
206	1	135.000000	0.300000	3.000000	1.000000
207	1	135.000000	0.300000	3.000000	1.500000
208	1	135.000000	0.300000	3.000000	2.000000
209	1	135.000000	0.300000	3.000000	2.500000
210	1	135.000000	0.300000	3.000000	3.000000
211	1	135.000000	0.400000	0.500000	1.000000
212	1	135.000000	0.400000	0.500000	1.500000
213	1	135.000000	0.400000	0.500000	2.000000
214	1	135.000000	0.400000	0.500000	2.500000
215	1	135.000000	0.400000	0.500000	3.000000
216	1	135.000000	0.400000	1.000000	1.000000
217	1	135.000000	0.400000	1.000000	1.500000
218	1	135.000000	0.400000	1.000000	2.000000
219	1	135.000000	0.400000	1.000000	2.500000
220	1	135.000000	0.400000	1.000000	3.000000
221	1	135.000000	0.400000	1.500000	1.000000
222	1	135.000000	0.400000	1.500000	1.500000
223	1	135.000000	0.400000	1.500000	2.000000
224	1	135.000000	0.400000	1.500000	2.500000
225	1	135.000000	0.400000	1.500000	3.000000
226	1	135.000000	0.400000	2.000000	1.000000
227	1	135.000000	0.400000	2.000000	1.500000
228	1	135.000000	0.400000	2.000000	2.000000
229	1	135.000000	0.400000	2.000000	2.500000
230	1	135.000000	0.400000	2.000000	3.000000
231	1	135.000000	0.400000	2.500000	1.000000
232	1	135.000000	0.400000	2.500000	1.500000
233	1	135.000000	0.400000	2.500000	2.000000
234	1	135.000000	0.400000	2.500000	2.500000
235	1	135.000000	0.400000	2.500000	3.000000
236	1	135.000000	0.400000	3.000000	1.000000
237	1	135.000000	0.400000	3.000000	1.500000
238	1	135.000000	0.400000	3.000000	2.000000
239	1	135.000000	0.400000	3.000000	2.500000
240	1	135.000000	0.400000	3.000000	3.000000
241	1	135.000000	0.500000	0.500000	1.000000
242	1	135.000000	0.500000	0.500000	1.500000
243	1	135.000000	0.500000	0.500000	2.000000
244	1	135.000000	0.500000	0.500000	2.500000
245	1	135.000000	0.500000	0.500000	3.000000
246	1	135.000000	0.500000	1.000000	1.000000
247	1	135.000000	0.500000	1.000000	1.500000
248	1	135.000000	0.500000	1.000000	2.000000
249	1	135.000000	0.500000	1.000000	2.500000
250	1	135.000000	0.500000	1.000000	3.000000
251	1	135.000000	0.500000	1.500000	1.000000
252	1	135.000000	0.500000	1.500000	1.500000
253	1	135.000000	0.500000	1.500000	2.000000
254	1	135.000000	0.500000	1.500000	2.500000
255	1	135.000000	0.500000	1.500000	3.000000
256	1	135.000000	0.500000	2.000000	1.000000
257	1	135.000000	0.500000	2.000000	1.500000
258	1	135.000000	0.500000	2.000000	2.000000
259	1	135.000000	0.500000	2.000000	2.500000
260	1	135.000000	0.500000	2.000000	3.000000
261	1	135.000000	0.500000	2.500000	1.000000
262	1	135.000000	0.500000	2.500000	1.500000
263	1	135.000000	0.500000	2.500000	2.000000
264	1	135.000000	0.500000	2.500000	2.500000
265	1	135.000000	0.500000	2.500000	3.000000
266	1	135.000000	0.500000	3.000000	1.000000
267	1	135.000000	0.500000	3.000000	1.500000
268	1	135.000000	0.500000	3.000000	2.000000
269	1	135.000000	0.500000	3.000000	2.500000
270	1	135.000000	0.500000	3.000000	3.000000
271	1	135.000000	0.600000	0.500000	1.000000
272	1	135.000000	0.600000	0.500000	1.500000
273	1	135.000000	0.600000	0.500000	2.000000
274	1	135.000000	0.600000	0.500000	2.500000
275	1	135.000000	0.600000	0.500000	3.000000
276	1	135.000000	0.600000	1.000000	1.000000
277	1	135.000000	0.600000	1.000000	1.500000
278	1	135.000000	0.600000	1.000000	2.000000
279	1	135.000000	0.600000	1.000000	2.500000
280	1	135.000000	0.600000	1.000000	3.000000
281	1	135.000000	0.600000	1.500000	1.000000
282	1	135.000000	0.600000	1.500000	1.500000
283	1	135.000000	0.600000	1.500000	2.000000
284	1	135.000000	0.600000	1.500000	2.500000
285	1	135.000000	0.600000	1.500000	3.000000
286	1	135.000000	0.600000	2.000000	1.000000
287	1	135.000000	0.600000	2.000000	1.500000
288	1	135.000000	0.600000	2.000000	2.000000
289	1	135.000000	0.600000	2.000000	2.500000
290	1	135.000000	0.600000	2.000000	3.000000
291	1	135.000000	0.600000	2.500000	1.000000
292	1	135.000000	0.600000	2.500000	1.500000
293	1	135.000000	0.600000	2.500000	2.000000
294	1	135.000000	0.600000	2.500000	2.500000
295	1	135.000000	0.600000	2.500000	3.000000
296	1	135.000000	0.600000	3.000000	1.000000
297	1	135.000000	0.600000	3.000000	1.500000
298	1	135.000000	0.600000	3.000000	2.000000
299	1	135.000000	0.600000	3.000000	2.500000
300	1	135.000000	0.600000	3.000000	3.000000
301	1	155.000000	0.200000	0.500000	1.000000
302	1	155.000000	0.200000	0.500000	1.500000
303	1	155.000000	0.200000	0.500000	2.000000
304	1	155.000000	0.200000	0.500000	2.500000
305	1	155.000000	0.200000	0.500000	3.000000
306	1	155.000000	0.200000	1.000000	1.000000
307	1	155.000000	0.200000	1.000000	1.500000
308	1	155.000000	0.200000	1.000000	2.000000
309	1	155.000000	0.200000	1.000000	2.500000
310	1	155.000000	0.200000	1.000000	3.000000
311	1	155.000000	0.200000	1.500000	1.000000
312	1	155.000000	0.200000	1.500000	1.500000
313	1	155.000000	0.200000	1.500000	2.000000
314	1	155.000000	0.200000	1.500000	2.500000
315	1	155.000000	0.200000	1.500000	3.000000
316	1	155.000000	0.200000	2.000000	1.000000
317	1	155.000000	0.200000	2.000000	1.500000
318	1	155.000000	0.200000	2.000000	2.000000
319	1	155.000000	0.200000	2.000000	2.500000
320	1	155.000000	0.200000	2.000000	3.000000
321	1	155.000000	0.200000	2.500000	1.000000
322	1	155.000000	0.200000	2.500000	1.500000
323	1	155.000000	0.200000	2.500000	2.000000
324	1	155.000000	0.200000	2.500000	2.500000
325	1	155.000000	0.200000	2.500000	3.000000
326	1	155.000000	0.200000	3.000000	1.000000
327	1	155.000000	0.200000	3.000000	1.500000
328	1	155.000000	0.200000	3.000000	2.000000
329	1	155.000000	0.200000	3.000000	2.500000
330	1	155.000000	0.200000	3.000000	3.000000
331	1	155.000000	0.300000	0.500000	1.000000
332	1	155.000000	0.300000	0.500000	1.500000
333	1	155.000000	0.300000	0.500000	2.000000
334	1	155.000000	0.300000	0.500000	2.500000
335	1	155.000000	0.300000	0.500000	3.000000
336	1	155.000000	0.300000	1.000000	1.000000
337	1	155.000000	0.300000	1.000000	1.500000
338	1	155.000000	0.300000	1.000000	2.000000
339	1	155.000000	0.300000	1.000000	2.500000
340	1	155.000000	0.300000	1.000000	3.000000
341	1	155.000000	0.300000	1.500000	1.000000
342	1	155.000000	0.300000	1.500000	1.500000
343	1	155.000000	0.300000	1.500000	2.000000
344	1	155.000000	0.300000	1.500000	2.500000
345	1	155.000000	0.300000	1.500000	3.000000
346	1	155.000000	0.300000	2.000000	1.000000
347	1	155.000000	0.300000	2.000000	1.500000
348	1	155.000000	0.300000	2.000000	2.000000
349	1	155.000000	0.300000	2.000000	2.500000
350	1	155.000000	0.300000	2.000000	3.000000
351	1	155.000000	0.300000	2.500000	1.000000
352	1	155.000000	0.300000	2.500000	1.500000
353	1	155.000000	0.300000	2.500000	2.000000
354	1	155.000000	0.300000	2.500000	2.500000
355	1	155.000000	0.300000	2.500000	3.000000
356	1	155.000000	0.300000	3.000000	1.000000
357	1	155.000000	0.300000	3.000000	1.500000
358	1	155.000000	0.300000	3.000000	2.000000
359	1	155.000000	0.300000	3.000000	2.500000
360	1	155.000000	0.300000	3.000000	3.000000
361	1	155.000000	0.400000	0.500000	1.000000
362	1	155.000000	0.400000	0.500000	1.500000
363	1	155.000000	0.400000	0.500000	2.000000
364	1	155.000000	0.400000	0.500000	2.500000
365	1	155.000000	0.400000	0.500000	3.000000
366	1	155.000000	0.400000	1.000000	1.000000
367	1	155.000000	0.400000	1.000000	1.500000
368	1	155.000000	0.400000	1.000000	2.000000
369	1	155.000000	0.400000	1.000000	2.500000
370	1	155.000000	0.400000	1.000000	3.000000
371	1	155.000000	0.400000	1.500000	1.000000
372	1	155.000000	0.400000	1.500000	1.500000
373	1	155.000000	0.400000	1.500000	2.000000
374	1	155.000000	0.400000	1.500000	2.500000
375	1	155.000000	0.400000	1.500000	3.000000
376	1	155.000000	0.400000	2.000000	1.000000
377	1	155.000000	0.400000	2.000000	1.500000
378	1	155.000000	0.400000	2.000000	2.000000
379	1	155.000000	0.400000	2.000000	2.500000
380	1	155.000000	0.400000	2.000000	3.000000
381	1	155.000000	0.400000	2.500000	1.000000
382	1	155.000000	0.400000	2.500000	1.500000
383	1	155.000000	0.400000	2.500000	2.000000
384	1	155.000000	0.400000	2.500000	2.500000
385	1	155.000000	0.400000	2.500000	3.000000
386	1	155.000000	0.400000	3.000000	1.000000
387	1	155.000000	0.400000	3.000000	1.500000
388	1	155.000000	0.400000	3.000000	2.000000
389	1	155.000000	0.400000	3.000000	2.500000
390	1	155.000000	0.400000	3.000000	3.000000
391	1	155.000000	0.500000	0.500000	1.000000
392	1	155.000000	0.500000	0.500000	1.500000
393	1	155.000000	0.500000	0.500000	2.000000
394	1	155.000000	0.500000	0.500000	2.500000
395	1	155.000000	0.500000	0.500000	3.000000
396	1	155.000000	0.500000	1.000000	1.000000
397	1	155.000000	0.500000	1.000000	1.500000
398	1	155.000000	0.500000	1.000000	2.000000
399	1	155.000000	0.500000	1.000000	2.500000
400	1	155.000000	0.500000	1.000000	3.000000
401	1	155.000000	0.500000	1.500000	1.000000
402	1	155.000000	0.500000	1.500000	1.500000
403	1	155.000000	0.500000	1.500000	2.000000
404	1	155.000000	0.500000	1.500000	2.500000
405	1	155.000000	0.500000	1.500000	3.000000
406	1	155.000000	0.500000	2.000000	1.000000
407	1	155.000000	0.500000	2.000000	1.500000
408	1	155.000000	0.500000	2.000000	2.000000
409	1	155.000000	0.500000	2.000000	2.500000
410	1	155.000000	0.500000	2.000000	3.000000
411	1	155.000000	0.500000	2.500000	1.000000
412	1	155.000000	0.500000	2.500000	1.500000
413	1	155.000000	0.500000	2.500000	2.000000
414	1	155.000000	0.500000	2.500000	2.500000
415	1	155.000000	0.500000	2.500000	3.000000
416	1	155.000000	0.500000	3.000000	1.000000
417	1	155.000000	0.500000	3.000000	1.500000
418	1	155.000000	0.500000	3.000000	2.000000
419	1	155.000000	0.500000	3.000000	2.500000
420	1	155.000000	0.500000	3.000000	3.000000
421	1	155.000000	0.600000	0.500000	1.000000
422	1	155.000000	0.600000	0.500000	1.500000
423	1	155.000000	0.600000	0.500000	2.000000
424	1	155.000000	0.600000	0.500000	2.500000
425	1	155.000000	0.600000	0.500000	3.000000
426	1	155.000000	0.600000	1.000000	1.000000
427	1	155.000000	0.600000	1.000000	1.500000
428	1	155.000000	0.600000	1.000000	2.000000
429	1	155.000000	0.600000	1.000000	2.500000
430	1	155.000000	0.600000	1.000000	3.000000
431	1	155.000000	0.600000	1.500000	1.000000
432	1	155.000000	0.600000	1.500000	1.500000
433	1	155.000000	0.600000	1.500000	2.000000
434	1	155.000000	0.600000	1.500000	2.500000
435	1	155.000000	0.600000	1.500000	3.000000
436	1	155.000000	0.600000	2.000000	1.000000
437	1	155.000000	0.600000	2.000000	1.500000
438	1	155.000000	0.600000	2.000000	2.000000
439	1	155.000000	0.600000	2.000000	2.500000
440	1	155.000000	0.600000	2.000000	3.000000
441	1	155.000000	0.600000	2.500000	1.000000
442	1	155.000000	0.600000	2.500000	1.500000
443	1	155.000000	0.600000	2.500000	2.000000
444	1	155.000000	0.600000	2.500000	2.500000
445	1	155.000000	0.600000	2.500000	3.000000
446	1	155.000000	0.600000	3.000000	1.000000
447	1	155.000000	0.600000	3.000000	1.500000
448	1	155.000000	0.600000	3.000000	2.000000
449	1	155.000000	0.600000	3.000000	2.500000
450	1	155.000000	0.600000	3.000000	3.000000
451	1	175.000000	0.200000	0.500000	1.000000
452	1	175.000000	0.200000	0.500000	1.500000
453	1	175.000000	0.200000	0.500000	2.000000
454	1	175.000000	0.200000	0.500000	2.500000
455	1	175.000000	0.200000	0.500000	3.000000
456	1	175.000000	0.200000	1.000000	1.000000
457	1	175.000000	0.200000	1.000000	1.500000
458	1	175.000000	0.200000	1.000000	2.000000
459	1	175.000000	0.200000	1.000000	2.500000
460	1	175.000000	0.200000	1.000000	3.000000
461	1	175.000000	0.200000	1.500000	1.000000
462	1	175.000000	0.200000	1.500000	1.500000
463	1	175.000000	0.200000	1.500000	2.000000
464	1	175.000000	0.200000	1.500000	2.500000
465	1	175.000000	0.200000	1.500000	3.000000
466	1	175.000000	0.200000	2.000000	1.000000
467	1	175.000000	0.200000	2.000000	1.500000
468	1	175.000000	0.200000	2.000000	2.000000
469	1	175.000000	0.200000	2.000000	2.500000
470	1	175.000000	0.200000	2.000000	3.000000
471	1	175.000000	0.200000	2.500000	1.000000
472	1	175.000000	0.200000	2.500000	1.500000
473	1	175.000000	0.200000	2.500000	2.000000
474	1	175.000000	0.200000	2.500000	2.500000
475	1	175.000000	0.200000	2.500000	3.000000
476	1	175.000000	0.200000	3.000000	1.000000
477	1	175.000000	0.200000	3.000000	1.500000
478	1	175.000000	0.200000	3.000000	2.000000
479	1	175.000000	0.200000	3.000000	2.500000
480	1	175.000000	0.200000	3.000000	3.000000
481	1	175.000000	0.300000	0.500000	1.000000
482	1	175.000000	0.300000	0.500000	1.500000
483	1	175.000000	0.300000	0.500000	2.000000
484	1	175.000000	0.300000	0.500000	2.500000
485	1	175.000000	0.300000	0.500000	3.000000
486	1	175.000000	0.300000	1.000000	1.000000
487	1	175.000000	0.300000	1.000000	1.500000
488	1	175.000000	0.300000	1.000000	2.000000
489	1	175.000000	0.300000	1.000000	2.500000
490	1	175.000000	0.300000	1.000000	3.000000
491	1	175.000000	0.300000	1.500000	1.000000
492	1	175.000000	0.300000	1.500000	1.500000
493	1	175.000000	0.300000	1.500000	2.000000
494	1	175.000000	0.300000	1.500000	2.500000
495	1	175.000000	0.300000	1.500000	3.000000
496	1	175.000000	0.300000	2.000000	1.000000
497	1	175.000000	0.300000	2.000000	1.500000
498	1	175.000000	0.300000	2.000000	2.000000
499	1	175.000000	0.300000	2.000000	2.500000
500	1	175.000000	0.300000	2.000000	3.000000
501	1	175.000000	0.300000	2.500000	1.000000
502	1	175.000000	0.300000	2.500000	1.500000
503	1	175.000000	0.300000	2.500000	2.000000
504	1	175.000000	0.300000	2.500000	2.500000
505	1	175.000000	0.300000	2.500000	3.000000
506	1	175.000000	0.300000	3.000000	1.000000
507	1	175.000000	0.300000	3.000000	1.500000
508	1	175.000000	0.300000	3.000000	2.000000
509	1	175.000000	0.300000	3.000000	2.500000
510	1	175.000000	0.300000	3.000000	3.000000
511	1	175.000000	0.400000	0.500000	1.000000
512	1	175.000000	0.400000	0.500000	1.500000
513	1	175.000000	0.400000	0.500000	2.000000
514	1	175.000000	0.400000	0.500000	2.500000
515	1	175.000000	0.400000	0.500000	3.000000
516	1	175.000000	0.400000	1.000000	1.000000
517	1	175.000000	0.400000	1.000000	1.500000
518	1	175.000000	0.400000	1.000000	2.000000
519	1	175.000000	0.400000	1.000000	2.500000
520	1	175.000000	0.400000	1.000000	3.000000
521	1	175.000000	0.400000	1.500000	1.000000
522	1	175.000000	0.400000	1.500000	1.500000
523	1	175.000000	0.400000	1.500000	2.000000
524	1	175.000000	0.400000	1.500000	2.500000
525	1	175.000000	0.400000	1.500000	3.000000
526	1	175.000000	0.400000	2.000000	1.000000
527	1	175.000000	0.400000	2.000000	1.500000
528	1	175.000000	0.400000	2.000000	2.000000
529	1	175.000000	0.400000	2.000000	2.500000
530	1	175.000000	0.400000	2.000000	3.000000
531	1	175.000000	0.400000	2.500000	1.000000
532	1	175.000000	0.400000	2.500000	1.500000
533	1	175.000000	0.400000	2.500000	2.000000
534	1	175.000000	0.400000	2.500000	2.500000
535	1	175.000000	0.400000	2.500000	3.000000
536	1	175.000000	0.400000	3.000000	1.000000
537	1	175.000000	0.400000	3.000000	1.500000
538	1	175.000000	0.400000	3.000000	2.000000
539	1	175.000000	0.400000	3.000000	2.500000
540	1	175.000000	0.400000	3.000000	3.000000
541	1	175.000000	0.500000	0.500000	1.000000
542	1	175.000000	0.500000	0.500000	1.500000
543	1	175.000000	0.500000	0.500000	2.000000
544	1	175.000000	0.500000	0.500000	2.500000
545	1	175.000000	0.500000	0.500000	3.000000
546	1	175.000000	0.500000	1.000000	1.000000
547	1	175.000000	0.500000	1.000000	1.500000
548	1	175.000000	0.500000	1.000000	2.000000
549	1	175.000000	0.500000	1.000000	2.500000
550	1	175.000000	0.500000	1.000000	3.000000
551	1	175.000000	0.500000	1.500000	1.000000
552	1	175.000000	0.500000	1.500000	1.500000
553	1	175.000000	0.500000	1.500000	2.000000
554	1	175.000000	0.500000	1.500000	2.500000
555	1	175.000000	0.500000	1.500000	3.000000
556	1	175.000000	0.500000	2.000000	1.000000
557	1	175.000000	0.500000	2.000000	1.500000
558	1	175.000000	0.500000	2.000000	2.000000
559	1	175.000000	0.500000	2.000000	2.500000
560	1	175.000000	0.500000	2.000000	3.000000
561	1	175.000000	0.500000	2.500000	1.000000
562	1	175.000000	0.500000	2.500000	1.500000
563	1	175.000000	0.500000	2.500000	2.000000
564	1	175.000000	0.500000	2.500000	2.500000
565	1	175.000000	0.500000	2.500000	3.000000
566	1	175.000000	0.500000	3.000000	1.000000
567	1	175.000000	0.500000	3.000000	1.500000
568	1	175.000000	0.500000	3.000000	2.000000
569	1	175.000000	0.500000	3.000000	2.500000
570	1	175.000000	0.500000	3.000000	3.000000
571	1	175.000000	0.600000	0.500000	1.000000
572	1	175.000000	0.600000	0.500000	1.500000
573	1	175.000000	0.600000	0.500000	2.000000
574	1	175.000000	0.600000	0.500000	2.500000
575	1	175.000000	0.600000	0.500000	3.000000
576	1	175.000000	0.600000	1.000000	1.000000
577	1	175.000000	0.600000	1.000000	1.500000
578	1	175.000000	0.600000	1.000000	2.000000
579	1	175.000000	0.600000	1.000000	2.500000
580	1	175.000000	0.600000	1.000000	3.000000
581	1	175.000000	0.600000	1.500000	1.000000
582	1	175.000000	0.600000	1.500000	1.500000
583	1	175.000000	0.600000	1.500000	2.000000
