ACO-Online	70	5	115.000000	0.400000	1.000000	3.000000	39107.232191	781.900000	38325.332191	0.541000
ACO-Online	71	5	115.000000	0.400000	1.500000	1.000000	63335.743402	0.000000	63335.743402	1.497000
ACO-Online	72	5	115.000000	0.400000	1.500000	1.500000	42188.494480	0.000000	42188.494480	0.911000
ACO-Online	73	5	115.000000	0.400000	1.500000	2.000000	46281.591283	0.000000	46281.591283	0.591000
ACO-Online	74	5	115.000000	0.400000	1.500000	2.500000	63331.881660	0.000000	63331.881660	1.231000
ACO-Online	75	5	115.000000	0.400000	1.500000	3.000000	140503.923986	14856.100000	125647.823986	1.467000
ACO-Online	76	5	115.000000	0.400000	2.000000	1.000000	162034.561467	0.000000	162034.561467	1.162000
ACO-Online	77	5	115.000000	0.400000	2.000000	1.500000	98011.786747	0.000000	98011.786747	1.518000
ACO-Online	78	5	115.000000	0.400000	2.000000	2.000000	141608.783298	12510.400000	129098.383298	0.986000
ACO-Online	79	5	115.000000	0.400000	2.000000	2.500000	190268.674937	10946.600000	179322.074937	1.588000
ACO-Online	80	5	115.000000	0.400000	2.000000	3.000000	82460.306983	0.000000	82460.306983	1.195000
ACO-Online	81	5	115.000000	0.400000	2.500000	1.000000	94088.001301	0.000000	94088.001301	1.625000
ACO-Online	82	5	115.000000	0.400000	2.500000	1.500000	234037.110204	0.000000	234037.110204	1.608000
ACO-Online	83	5	115.000000	0.400000	2.500000	2.000000	202118.227632	0.000000	202118.227632	2.261000
ACO-Online	84	5	115.000000	0.400000	2.500000	2.500000	189597.526730	0.000000	189597.526730	1.921000
ACO-Online	85	5	115.000000	0.400000	2.500000	3.000000	166118.960434	0.000000	166118.960434	2.315000
ACO-Online	86	5	115.000000	0.400000	3.000000	1.000000	267695.941306	0.000000	267695.941306	1.480000
ACO-Online	87	5	115.000000	0.400000	3.000000	1.500000	270709.142274	0.000000	270709.142274	1.801000
ACO-Online	88	5	115.000000	0.400000	3.000000	2.000000	176855.209824	0.000000	176855.209824	1.748000
ACO-Online	89	5	115.000000	0.400000	3.000000	2.500000	127679.038430	0.000000	127679.038430	2.444000
ACO-Online	90	5	115.000000	0.400000	3.000000	3.000000	332581.030668	8600.900000	323980.130668	1.894000
ACO-Online	56	5	115.000000	0.300000	3.000000	1.000000	242027.145246	0.000000	242027.145246	1.025000
ACO-Online	56	5	115.000000	0.300000	3.000000	1.000000	242027.143300	0.000000	242027.143300	0.984000
ACO-Online	57	5	115.000000	0.300000	3.000000	1.500000	107998.557231	0.000000	107998.557231	0.979000
ACO-Online	58	5	115.000000	0.300000	3.000000	2.000000	80615.708157	0.000000	80615.708157	0.744000
ACO-Online	59	5	115.000000	0.300000	3.000000	2.500000	207290.283290	0.000000	207290.283290	1.139000
ACO-Online	60	5	115.000000	0.300000	3.000000	3.000000	105237.250715	0.000000	105237.250715	1.293000
ACO-Online	61	5	115.000000	0.400000	0.500000	1.000000	25499.726342	0.000000	25499.726342	1.046000
ACO-Online	62	5	115.000000	0.400000	0.500000	1.500000	38513.397095	0.000000	38513.397095	1.262000
ACO-Online	63	5	115.000000	0.400000	0.500000	2.000000	24823.718023	0.000000	24823.718023	1.061000
ACO-Online	64	5	115.000000	0.400000	0.500000	2.500000	32829.814894	0.000000	32829.814894	1.272000
ACO-Online	65	5	115.000000	0.400000	0.500000	3.000000	18638.455853	0.000000	18638.455853	0.849000
ACO-Online	66	5	115.000000	0.400000	1.000000	1.000000	36223.297783	0.000000	36223.297783	0.725000
ACO-Online	67	5	115.000000	0.400000	1.000000	1.500000	31699.168024	0.000000	31699.168024	0.478000
ACO-Online	68	5	115.000000	0.400000	1.000000	2.000000	46063.303478	0.000000	46063.303478	1.157000
ACO-Online	69	5	115.000000	0.400000	1.000000	2.500000	74166.918582	0.000000	74166.918582	1.404000
ACO-Online	70	5	115.000000	0.400000	1.000000	3.000000	38367.483250	0.000000	38367.483250	0.483000
ACO-Online	71	5	115.000000	0.400000	1.500000	1.000000	63335.743402	0.000000	63335.743402	1.403000
ACO-Online	72	5	115.000000	0.400000	1.500000	1.500000	42188.494480	0.000000	42188.494480	0.863000
ACO-Online	73	5	115.000000	0.400000	1.500000	2.000000	46281.591283	0.000000	46281.591283	0.536000
ACO-Online	74	5	115.000000	0.400000	1.500000	2.500000	63331.881660	0.000000	63331.881660	1.177000
ACO-Online	75	5	115.000000	0.400000	1.500000	3.000000	137376.323986	11728.500000	125647.823986	1.389000
ACO-Online	76	5	115.000000	0.400000	2.000000	1.000000	162034.561467	0.000000	162034.561467	1.088000
ACO-Online	77	5	115.000000	0.400000	2.000000	1.500000	98011.784141	0.000000	98011.784141	1.833000
ACO-Online	78	5	115.000000	0.400000	2.000000	2.000000	141608.783499	12510.400000	129098.383499	0.921000
ACO-Online	79	5	115.000000	0.400000	2.000000	2.500000	190268.674937	10946.600000	179322.074937	1.536000
ACO-Online	80	5	115.000000	0.400000	2.000000	3.000000	82809.081419	390.950000	82418.131419	1.151000
ACO-Online	81	5	115.000000	0.400000	2.500000	1.000000	94088.001301	0.000000	94088.001301	1.539000
ACO-Online	82	5	115.000000	0.400000	2.500000	1.500000	234037.110204	0.000000	234037.110204	1.504000
ACO-Online	83	5	115.000000	0.400000	2.500000	2.000000	202118.227632	0.000000	202118.227632	2.181000
ACO-Online	84	5	115.000000	0.400000	2.500000	2.500000	189597.526730	0.000000	189597.526730	1.739000
ACO-Online	85	5	115.000000	0.400000	2.500000	3.000000	166118.960434	0.000000	166118.960434	2.162000
ACO-Online	86	5	115.000000	0.400000	3.000000	1.000000	267695.941306	0.000000	267695.941306	1.387000
ACO-Online	87	5	115.000000	0.400000	3.000000	1.500000	270709.142274	0.000000	270709.142274	1.650000
ACO-Online	88	5	115.000000	0.400000	3.000000	2.000000	176855.209824	0.000000	176855.209824	1.681000
ACO-Online	89	5	115.000000	0.400000	3.000000	2.500000	127679.038430	0.000000	127679.038430	2.396000
