Greedy2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	729521.375842	0.000000	729521.375842	0.001000
Greedy3	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	728552.842713	460.000000	728092.842713	0.000000
ACO-Online	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	725610.551544	260.000000	725350.551544	17.588000
ACO-Online-2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	729022.259457	260.000000	728762.259457	17.588000
PSO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	702991.209843	12900.000000	690091.209843	2.757000
GA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	720053.321838	30300.000000	689753.321838	1.519000
SA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	717038.151469	27580.000000	689458.151469	8.321000
Greedy	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	682715.861862	0.000000	682715.861862	0.008000
Greedy2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	683307.866570	0.000000	683307.866570	0.002000
Greedy3	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	660709.429025	460.000000	660249.429025	0.000000
ACO-Online	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	675115.956602	80.000000	675035.956602	7.832000
ACO-Online-2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	683176.715525	80.000000	683096.715525	7.832000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	550655.157387	15450.000000	535205.157387	0.856000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	567218.806428	33870.000000	533348.806428	0.818000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	567414.805608	33560.000000	533854.805608	5.868000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	525042.914620	0.000000	525042.914620	0.006000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	526560.245890	0.000000	526560.245890	0.001000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	524975.096910	560.000000	524415.096910	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	489599.553089	100.000000	489499.553089	4.735000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	526323.025455	100.000000	526223.025455	4.735000
PSO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	647308.227833	16790.000000	630518.227833	0.804000
GA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	669098.780232	39340.000000	629758.780232	0.713000
SA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	667794.201163	37740.000000	630054.201163	5.444000
Greedy	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	619850.412485	0.000000	619850.412485	0.007000
Greedy2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	621073.313113	0.000000	621073.313113	0.002000
Greedy3	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	619926.484739	610.000000	619316.484739	0.000000
ACO-Online	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	621037.421391	90.000000	620947.421391	12.298000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	621036.809413	90.000000	620946.809413	12.298000
PSO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	546153.089434	20950.000000	525203.089434	0.473000
GA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	573104.638365	49970.000000	523134.638365	0.794000
SA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	570860.027628	47220.000000	523640.027628	5.345000
Greedy	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	513187.903962	0.000000	513187.903962	0.006000
Greedy2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	515801.726029	0.000000	515801.726029	0.002000
Greedy3	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	512855.355761	850.000000	512005.355761	0.001000
ACO-Online	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	511326.687268	380.000000	510946.687268	6.320000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	515507.503239	380.000000	515127.503239	6.320000
PSO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	750961.752020	16320.000000	734641.752020	1.225000
GA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	776017.425430	40750.000000	735267.425430	1.177000
SA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	773822.067864	39690.000000	734132.067864	7.410000
Greedy	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	726188.076549	0.000000	726188.076549	0.007000
Greedy2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	727022.480754	0.000000	727022.480754	0.003000
Greedy3	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	714306.615876	530.000000	713776.615876	0.000000
ACO-Online	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	712729.305529	200.000000	712529.305529	13.900000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	727179.987984	200.000000	726979.987984	13.900000
PSO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	648407.869072	15850.000000	632557.869072	0.575000
GA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	670040.536030	38790.000000	631250.536030	0.545000
SA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	668604.390558	37270.000000	631334.390558	4.165000
Greedy	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	623597.582476	0.000000	623597.582476	0.005000
Greedy2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	625692.881248	0.000000	625692.881248	0.001000
Greedy3	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	624449.806231	550.000000	623899.806231	0.000000
ACO-Online	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	625695.906961	170.000000	625525.906961	9.076000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	625695.446837	170.000000	625525.446837	9.076000
PSO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	833406.986186	13930.000000	819476.986186	0.831000
GA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	851794.984062	34090.000000	817704.984062	0.790000
SA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	851853.776117	33980.000000	817873.776117	4.863000
Greedy	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	811166.979216	0.000000	811166.979216	0.006000
Greedy2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	811757.566978	0.000000	811757.566978	0.001000
Greedy3	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	798063.624449	520.000000	797543.624449	0.000000
ACO-Online	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	785648.603304	40.000000	785608.603304	5.685000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	811755.386169	40.000000	811715.386169	5.685000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	557950.303078	19230.000000	538720.303078	0.822000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	582825.738491	43350.000000	539475.738491	1.002000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	581750.147190	43580.000000	538170.147190	6.409000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	529151.053568	0.000000	529151.053568	0.004000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	530415.300195	0.000000	530415.300195	0.001000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	528502.749195	740.000000	527762.749195	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	530448.051637	200.000000	530248.051637	6.230000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	530445.240287	200.000000	530245.240287	6.230000
PSO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	693107.278656	15470.000000	677637.278656	0.632000
GA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	713724.968156	37480.000000	676244.968156	0.513000
SA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	712638.803028	35930.000000	676708.803028	3.561000
Greedy	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	668416.893700	0.000000	668416.893700	0.004000
Greedy2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	669221.826670	0.000000	669221.826670	0.002000
Greedy3	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	605128.588391	650.000000	604478.588391	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	668928.246195	380.000000	668548.246195	12.344000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	668926.156705	380.000000	668546.156705	12.344000
PSO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	851185.148400	15730.000000	835455.148400	0.490000
GA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	874431.997274	38390.000000	836041.997274	0.842000
SA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	871841.376931	36390.000000	835451.376931	5.131000
Greedy	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	825582.884521	0.000000	825582.884521	0.004000
Greedy2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	826637.061801	0.000000	826637.061801	0.002000
Greedy3	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	775721.768425	620.000000	775101.768425	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	824646.230345	260.000000	824386.230345	14.160000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	826390.896792	260.000000	826130.896792	14.160000
PSO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	767978.672577	17480.000000	750498.672577	1.109000
GA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	789112.735227	40850.000000	748262.735227	0.898000
SA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	790796.273571	41690.000000	749106.273571	6.202000
Greedy	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	737848.179711	0.000000	737848.179711	0.007000
Greedy2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	738649.039501	0.000000	738649.039501	0.001000
Greedy3	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	737999.815241	400.000000	737599.815241	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	732716.731456	440.000000	732276.731456	12.738000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	738288.347227	440.000000	737848.347227	12.738000
PSO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	553015.714365	16910.000000	536105.714365	0.497000
GA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	575893.624938	40210.000000	535683.624938	0.857000
SA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	575354.095294	41020.000000	534334.095294	5.630000
Greedy	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	526082.244864	0.000000	526082.244864	0.006000
Greedy2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	527557.574086	0.000000	527557.574086	0.001000
Greedy3	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	525625.762211	590.000000	525035.762211	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	520280.586074	160.000000	520120.586074	9.551000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	527506.521469	160.000000	527346.521469	9.551000
PSO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	685863.671341	13920.000000	671943.671341	0.981000
GA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	704628.966135	33530.000000	671098.966135	0.800000
SA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	707956.141117	36520.000000	671436.141117	5.945000
Greedy	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	662416.361603	0.000000	662416.361603	0.009000
Greedy2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	665155.747886	0.000000	665155.747886	0.001000
Greedy3	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	614172.970443	480.000000	613692.970443	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	658629.653322	130.000000	658499.653322	7.857000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	665201.925663	130.000000	665071.925663	7.857000
PSO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	567652.566092	17900.000000	549752.566092	0.557000
GA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	589910.368911	40290.000000	549620.368911	0.716000
SA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	587856.940286	38490.000000	549366.940286	4.399000
Greedy	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	539009.439304	0.000000	539009.439304	0.004000
Greedy2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	542264.549726	0.000000	542264.549726	0.001000
Greedy3	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	539370.886453	810.000000	538560.886453	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	505619.005315	100.000000	505519.005315	6.238000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	542238.087318	100.000000	542138.087318	6.238000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	648723.759285	19670.000000	629053.759285	0.613000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	671428.457612	42840.000000	628588.457612	0.988000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	667685.426787	40320.000000	627365.426787	5.856000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	619229.633944	0.000000	619229.633944	0.006000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	620707.171258	0.000000	620707.171258	0.002000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	619464.658238	630.000000	618834.658238	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	620597.468763	100.000000	620497.468763	7.611000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	620596.347758	100.000000	620496.347758	7.611000
