Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	745826.565762	0.000000	745826.565762	0.001000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	573013.541945	550.000000	572463.541945	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	714016.161558	180.000000	713836.161558	2.807000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	745543.665396	180.000000	745363.665396	2.807000
PSO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	639266.451961	10180.000000	629086.451961	0.992000
GA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	652882.868179	25020.000000	627862.868179	0.578000
SA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	654415.918574	26300.000000	628115.918574	4.179000
Greedy	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	620357.160459	0.000000	620357.160459	0.003000
Greedy2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	621368.719135	0.000000	621368.719135	0.001000
Greedy3	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	609664.833266	400.000000	609264.833266	0.000000
ACO-Online	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	613275.208530	380.000000	612895.208530	19.940000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	621116.584828	380.000000	620736.584828	19.940000
PSO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	701021.624911	16040.000000	684981.624911	1.141000
GA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	723790.141513	39630.000000	684160.141513	1.102000
SA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	724293.100586	40800.000000	683493.100586	6.300000
Greedy	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	674609.997207	0.000000	674609.997207	0.006000
Greedy2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	675312.177524	0.000000	675312.177524	0.001000
Greedy3	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	455900.082318	410.000000	455490.082318	0.000000
ACO-Online	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	665906.744024	40.000000	665866.744024	8.482000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	675352.177524	40.000000	675312.177524	8.482000
PSO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	635803.359753	20130.000000	615673.359753	0.594000
GA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	658952.807950	44290.000000	614662.807950	1.150000
SA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	659168.970911	43580.000000	615588.970911	4.909000
Greedy	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	606879.935618	0.000000	606879.935618	0.004000
Greedy2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	608435.740795	0.000000	608435.740795	0.001000
Greedy3	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	606069.383189	620.000000	605449.383189	0.000000
ACO-Online	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	591942.309534	60.000000	591882.309534	8.292000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	608453.572846	60.000000	608393.572846	8.292000
PSO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	766275.945571	20050.000000	746225.945571	0.431000
GA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	793333.678985	48880.000000	744453.678985	0.876000
SA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	793675.065725	49010.000000	744665.065725	5.670000
Greedy	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	733028.244296	0.000000	733028.244296	0.007000
Greedy2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	734671.104150	0.000000	734671.104150	0.001000
Greedy3	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	732499.821431	670.000000	731829.821431	0.000000
ACO-Online	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	734780.520465	320.000000	734460.520465	12.675000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	734780.401483	320.000000	734460.401483	12.675000
PSO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	627542.580883	19870.000000	607672.580883	0.551000
GA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	649161.438411	42300.000000	606861.438411	0.781000
SA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	648251.045847	42440.000000	605811.045847	5.908000
Greedy	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	597929.621655	0.000000	597929.621655	0.004000
Greedy2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	600492.417788	0.000000	600492.417788	0.002000
Greedy3	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	597779.546424	740.000000	597039.546424	0.000000
ACO-Online	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	600566.131832	200.000000	600366.131832	10.066000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	600565.975743	200.000000	600365.975743	10.066000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	510320.174729	22830.000000	487490.174729	0.572000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	528410.011588	41300.000000	487110.011588	0.861000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	528560.408541	42800.000000	485760.408541	6.285000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	476823.950343	0.000000	476823.950343	0.007000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	477540.663425	0.000000	477540.663425	0.002000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	476511.627796	810.000000	475701.627796	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	477584.033450	380.000000	477204.033450	7.643000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	477583.483889	380.000000	477203.483889	7.643000
PSO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	567041.703125	12620.000000	554421.703125	0.844000
GA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	584342.350032	30300.000000	554042.350032	0.799000
SA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	582811.922453	28390.000000	554421.922453	5.340000
Greedy	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	545958.165128	0.000000	545958.165128	0.006000
Greedy2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	546468.235150	0.000000	546468.235150	0.001000
Greedy3	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	545957.758055	510.000000	545447.758055	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	546387.276177	380.000000	546007.276177	13.182000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	546381.210695	380.000000	546001.210695	13.182000
PSO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	643011.926707	18050.000000	624961.926707	0.539000
GA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	665582.488658	42350.000000	623232.488658	0.722000
SA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	665704.862631	42430.000000	623274.862631	4.310000
Greedy	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	613077.256261	0.000000	613077.256261	0.005000
Greedy2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	614927.362565	0.000000	614927.362565	0.002000
Greedy3	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	613079.134924	610.000000	612469.134924	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	611226.514641	120.000000	611106.514641	15.269000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	614794.667156	120.000000	614674.667156	15.269000
PSO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	685760.845729	14400.000000	671360.845729	0.992000
GA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	704225.507519	31600.000000	672625.507519	0.831000
SA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	703810.087293	31480.000000	672330.087293	5.599000
Greedy	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	666553.269004	0.000000	666553.269004	0.005000
Greedy2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	668451.723615	0.000000	668451.723615	0.001000
Greedy3	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	666790.599724	720.000000	666070.599724	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	605087.303920	40.000000	605047.303920	20.589000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	668449.832649	40.000000	668409.832649	20.589000
PSO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	765745.618032	16340.000000	749405.618032	0.765000
GA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	787294.421235	40420.000000	746874.421235	0.814000
SA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	789003.474308	42340.000000	746663.474308	5.293000
Greedy	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	735659.734142	0.000000	735659.734142	0.006000
Greedy2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	737434.450594	0.000000	737434.450594	0.002000
Greedy3	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	734957.759852	510.000000	734447.759852	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	725815.239789	80.000000	725735.239789	10.426000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	737472.102199	80.000000	737392.102199	10.426000
PSO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	571320.346579	12870.000000	558450.346579	0.842000
GA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	593028.509678	33820.000000	559208.509678	1.003000
SA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	592281.648763	32820.000000	559461.648763	7.172000
Greedy	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	553180.160736	0.000000	553180.160736	0.006000
Greedy2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	554951.533431	0.000000	554951.533431	0.001000
Greedy3	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	552493.151047	530.000000	551963.151047	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	530881.514424	80.000000	530801.514424	12.582000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	555031.514678	80.000000	554951.514678	12.582000
PSO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	812241.117494	19830.000000	792411.117494	0.589000
GA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	837563.746855	45870.000000	791693.746855	0.771000
SA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	836761.865566	44520.000000	792241.865566	4.804000
Greedy	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	783342.733177	0.000000	783342.733177	0.006000
Greedy2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	785324.699064	0.000000	785324.699064	0.001000
Greedy3	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	771989.842452	760.000000	771229.842452	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	771748.302057	100.000000	771648.302057	3.517000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	785226.047838	70.000000	785156.047838	3.517000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	582313.106577	18380.000000	563933.106577	0.670000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	602811.602385	39680.000000	563131.602385	0.724000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	601337.626842	38080.000000	563257.626842	5.355000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	553702.187372	0.000000	553702.187372	0.005000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	556399.566272	0.000000	556399.566272	0.001000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	553462.150911	530.000000	552932.150911	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	556162.346654	140.000000	556022.346654	8.149000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	556161.976606	140.000000	556021.976606	8.149000
