ACO-Online	232	10	135.000000	0.400000	2.500000	1.500000	603130.023000	0.000000	603130.023000	6.024000
ACO-Online	233	10	135.000000	0.400000	2.500000	2.000000	545847.425385	0.000000	545847.425385	6.172000
ACO-Online	234	10	135.000000	0.400000	2.500000	2.500000	1095533.164980	0.000000	1095533.164980	7.221000
ACO-Online	235	10	135.000000	0.400000	2.500000	3.000000	594681.580059	0.000000	594681.580059	5.054000
ACO-Online	236	10	135.000000	0.400000	3.000000	1.000000	921607.936369	0.000000	921607.936369	3.752000
ACO-Online	237	10	135.000000	0.400000	3.000000	1.500000	862005.207716	0.000000	862005.207716	4.320000
ACO-Online	238	10	135.000000	0.400000	3.000000	2.000000	885716.913852	0.000000	885716.913852	3.609000
ACO-Online	239	10	135.000000	0.400000	3.000000	2.500000	353429.450272	0.000000	353429.450272	2.455000
ACO-Online	240	10	135.000000	0.400000	3.000000	3.000000	401804.980767	0.000000	401804.980767	3.468000
ACO-Online	241	10	135.000000	0.500000	0.500000	1.000000	67716.840618	0.000000	67716.840618	3.454000
ACO-Online	242	10	135.000000	0.500000	0.500000	1.500000	88382.310125	0.000000	88382.310125	3.113000
ACO-Online	243	10	135.000000	0.500000	0.500000	2.000000	163502.075894	0.000000	163502.075894	8.157000
ACO-Online	244	10	135.000000	0.500000	0.500000	2.500000	108668.974528	0.000000	108668.974528	3.928000
ACO-Online	245	10	135.000000	0.500000	0.500000	3.000000	129362.841846	19547.500000	109815.341846	3.871000
ACO-Online	246	10	135.000000	0.500000	1.000000	1.000000	335454.672652	0.000000	335454.672652	4.618000
ACO-Online	247	10	135.000000	0.500000	1.000000	1.500000	329923.466772	0.000000	329923.466772	7.366000
ACO-Online	248	10	135.000000	0.500000	1.000000	2.000000	309101.003282	0.000000	309101.003282	5.709000
ACO-Online	249	10	135.000000	0.500000	1.000000	2.500000	193350.811793	0.000000	193350.811793	3.241000
ACO-Online	250	10	135.000000	0.500000	1.000000	3.000000	136275.927317	0.000000	136275.927317	2.241000
ACO-Online	251	10	135.000000	0.500000	1.500000	1.000000	177548.530492	0.000000	177548.530492	2.106000
ACO-Online	252	10	135.000000	0.500000	1.500000	1.500000	217094.378600	0.000000	217094.378600	4.379000
ACO-Online	253	10	135.000000	0.500000	1.500000	2.000000	539928.091602	0.000000	539928.091602	8.139000
ACO-Online	254	10	135.000000	0.500000	1.500000	2.500000	320644.255728	0.000000	320644.255728	3.526000
ACO-Online	255	10	135.000000	0.500000	1.500000	3.000000	529148.762776	0.000000	529148.762776	6.418000
ACO-Online	256	10	135.000000	0.500000	2.000000	1.000000	267022.921025	0.000000	267022.921025	2.323000
ACO-Online	257	10	135.000000	0.500000	2.000000	1.500000	289083.356208	3127.600000	285955.756208	2.766000
ACO-Online	258	10	135.000000	0.500000	2.000000	2.000000	581320.405491	0.000000	581320.405491	3.670000
ACO-Online	259	10	135.000000	0.500000	2.000000	2.500000	494725.975106	0.000000	494725.975106	4.044000
