ACO-Online-2	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	762642.907631	120.000000	762522.907631	3.406000
ACO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	480770.341619	300.000000	480470.341619	20.109000
PSO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	520539.492059	27240.000000	493299.492059	1.068000
GA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	531346.305042	39650.000000	491696.305042	0.932000
SA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	524368.887499	33600.000000	490768.887499	5.331000
Greedy	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	480946.716008	0.000000	480946.716008	0.002000
Greedy2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	482653.758346	0.000000	482653.758346	0.001000
Greedy3	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	481486.645132	770.000000	480716.645132	0.000000
ACO-Online	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	473410.293667	740.000000	472670.293667	2.821000
ACO-Online-2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	482803.600643	740.000000	482063.600643	2.821000
ACO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	784310.165551	490.000000	783820.165551	20.705000
PSO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	818735.028244	25720.000000	793015.028244	0.710000
GA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	832129.499340	39790.000000	792339.499340	0.823000
SA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	825383.115831	32580.000000	792803.115831	4.459000
Greedy	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	785042.528533	0.000000	785042.528533	0.003000
Greedy2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	786476.207133	0.000000	786476.207133	0.001000
Greedy3	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	754957.634623	820.000000	754137.634623	0.000000
ACO-Online	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	781682.067317	430.000000	781252.067317	2.282000
ACO-Online-2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	786779.685195	430.000000	786349.685195	2.282000
ACO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	775180.296508	0.000000	775180.296508	44.136000
PSO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	823551.638589	36480.000000	787071.638589	0.776000
GA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	844136.526950	57530.000000	786606.526950	0.859000
SA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	842896.308712	57260.000000	785636.308712	5.726000
Greedy	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	775180.296508	0.000000	775180.296508	0.006000
Greedy2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	776824.907757	0.000000	776824.907757	0.002000
Greedy3	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	775805.025208	1080.000000	774725.025208	0.000000
ACO-Online	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	735188.392225	410.000000	734778.392225	9.071000
ACO-Online-2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	777234.907377	410.000000	776824.907377	9.071000
ACO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	531031.003234	320.000000	530711.003234	42.738000
PSO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	577464.453630	36970.000000	540494.453630	0.614000
GA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	596424.296611	56690.000000	539734.296611	0.868000
SA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	595564.593684	55830.000000	539734.593684	5.281000
Greedy	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	531385.206497	0.000000	531385.206497	0.007000
Greedy2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	532607.876432	0.000000	532607.876432	0.001000
Greedy3	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	532812.489459	1360.000000	531452.489459	0.000000
ACO-Online	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	505965.007395	260.000000	505705.007395	7.541000
ACO-Online-2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	532741.364246	260.000000	532481.364246	7.541000
ACO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	554710.076245	550.000000	554160.076245	52.697000
PSO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	610001.051476	47070.000000	562931.051476	0.461000
GA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	635037.128021	71390.000000	563647.128021	0.815000
SA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	635124.552471	72110.000000	563014.552471	5.657000
Greedy	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	555635.246723	0.000000	555635.246723	0.004000
Greedy2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	556984.421242	0.000000	556984.421242	0.002000
Greedy3	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	555624.144237	1530.000000	554094.144237	0.000000
ACO-Online	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	557118.003810	260.000000	556858.003810	9.618000
ACO-Online-2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	557117.983419	260.000000	556857.983419	9.618000
ACO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	595790.060521	840.000000	594950.060521	49.974000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	644938.084150	41400.000000	603538.084150	0.756000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	670168.854085	66970.000000	603198.854085	0.665000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	669192.599313	65910.000000	603282.599313	4.417000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	595247.503260	0.000000	595247.503260	0.007000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	598538.095698	0.000000	598538.095698	0.002000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	544623.179608	1300.000000	543323.179608	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	596503.601614	140.000000	596363.601614	8.294000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	598678.095698	140.000000	598538.095698	8.294000
ACO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	667055.092766	540.000000	666515.092766	42.566000
PSO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	711205.388297	33900.000000	677305.388297	0.880000
GA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	734630.678267	58040.000000	676590.678267	0.908000
SA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	734591.360840	58720.000000	675871.360840	4.761000
Greedy	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	667400.195098	0.000000	667400.195098	0.005000
Greedy2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	668031.683384	0.000000	668031.683384	0.002000
Greedy3	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	667733.766043	1220.000000	666513.766043	0.001000
ACO-Online	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	643992.895108	0.000000	643992.895108	11.482000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	668031.683384	0.000000	668031.683384	11.482000
ACO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	801326.474828	0.000000	801326.474828	52.830000
PSO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	855667.762689	45570.000000	810097.762689	1.197000
GA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	881154.147335	71310.000000	809844.147335	0.851000
SA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	881815.827611	71930.000000	809885.827611	5.488000
Greedy	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	801326.474828	0.000000	801326.474828	0.005000
Greedy2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	802885.350127	0.000000	802885.350127	0.002000
Greedy3	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	801905.942351	1460.000000	800445.942351	0.000000
ACO-Online	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	778352.969806	480.000000	777872.969806	17.741000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	803027.931586	480.000000	802547.931586	17.741000
ACO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	518525.268989	400.000000	518125.268989	46.376000
PSO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	569528.513527	40570.000000	528958.513527	0.545000
GA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	591909.653294	64260.000000	527649.653294	0.906000
SA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	591188.090873	63370.000000	527818.090873	5.795000
Greedy	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	519388.845167	0.000000	519388.845167	0.005000
Greedy2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	521494.384868	0.000000	521494.384868	0.002000
Greedy3	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	519679.251061	1570.000000	518109.251061	0.000000
ACO-Online	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	516101.591256	590.000000	515511.591256	11.214000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	521705.417479	590.000000	521115.417479	11.214000
ACO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	669994.209239	570.000000	669424.209239	42.415000
PSO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	716478.244448	36300.000000	680178.244448	0.857000
GA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	737020.556895	57560.000000	679460.556895	0.623000
SA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	737480.433721	58020.000000	679460.433721	4.467000
Greedy	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	670773.763307	0.000000	670773.763307	0.005000
Greedy2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	671996.846034	0.000000	671996.846034	0.001000
Greedy3	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	604452.031689	1300.000000	603152.031689	0.000000
ACO-Online	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	656307.835659	950.000000	655357.835659	16.787000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	672230.090229	950.000000	671280.090229	16.787000
ACO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	660095.705941	700.000000	659395.705941	56.496000
PSO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	718245.107140	48490.000000	669755.107140	0.702000
GA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	745526.295569	76190.000000	669336.295569	0.661000
SA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	744105.687278	75020.000000	669085.687278	4.908000
Greedy	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	660739.744879	0.000000	660739.744879	0.004000
Greedy2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	662730.965110	0.000000	662730.965110	0.002000
Greedy3	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	661033.755999	1630.000000	659403.755999	0.000000
ACO-Online	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	662945.147431	720.000000	662225.147431	9.105000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	662944.959985	720.000000	662224.959985	9.105000
ACO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	620665.565627	410.000000	620255.565627	58.824000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	681490.640672	50020.000000	631470.640672	0.502000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	710464.898527	79670.000000	630794.898527	0.775000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	708549.908421	78050.000000	630499.908421	4.930000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	621773.364980	0.000000	621773.364980	0.006000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	624807.507935	0.000000	624807.507935	0.001000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	616751.989334	1800.000000	614951.989334	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	624808.574037	0.000000	624808.574037	2.565000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	624807.507935	0.000000	624807.507935	2.565000
ACO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	376259.523990	270.000000	375989.523990	50.829000
PSO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	428038.042711	41390.000000	386648.042711	0.872000
GA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	454133.551218	67530.000000	386603.551218	0.717000
SA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	454348.219413	68250.000000	386098.219413	5.234000
Greedy	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	376956.015714	0.000000	376956.015714	0.006000
Greedy2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	378765.850868	0.000000	378765.850868	0.002000
Greedy3	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	372296.135949	1630.000000	370666.135949	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	375196.191843	390.000000	374806.191843	11.223000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	378692.129878	390.000000	378302.129878	11.223000
ACO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	615757.242911	0.000000	615757.242911	45.269000
PSO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	662426.779571	35880.000000	626546.779571	0.819000
GA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	685761.509253	60060.000000	625701.509253	0.925000
SA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	684486.339646	59500.000000	624986.339646	5.920000
Greedy	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	615757.242911	0.000000	615757.242911	0.009000
Greedy2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	618203.174540	0.000000	618203.174540	0.002000
Greedy3	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	617614.453517	1550.000000	616064.453517	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	612377.158861	140.000000	612237.158861	2.831000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	618343.174540	140.000000	618203.174540	2.831000
ACO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	659511.835231	720.000000	658791.835231	45.528000
PSO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	703761.915063	37210.000000	666551.915063	0.699000
GA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	726113.136989	60490.000000	665623.136989	0.913000
SA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	725661.034215	60080.000000	665581.034215	6.518000
Greedy	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	659508.460100	0.000000	659508.460100	0.009000
Greedy2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	661911.665237	0.000000	661911.665237	0.001000
Greedy3	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	632178.713120	1490.000000	630688.713120	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	656629.825824	120.000000	656509.825824	10.264000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	661989.489867	120.000000	661869.489867	10.264000
ACO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	649516.023076	0.000000	649516.023076	51.954000
PSO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	701836.207090	42410.000000	659426.207090	0.885000
GA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	726706.723877	67450.000000	659256.723877	0.807000
SA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	728489.110996	69570.000000	658919.110996	4.725000
Greedy	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	649516.023076	0.000000	649516.023076	0.008000
Greedy2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	650611.833022	0.000000	650611.833022	0.002000
Greedy3	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	650307.076956	1200.000000	649107.076956	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	639337.912624	0.000000	639337.912624	9.799000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	650611.833022	0.000000	650611.833022	9.799000
ACO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	649379.832069	330.000000	649049.832069	40.940000
PSO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	691898.969943	32770.000000	659128.969943	0.673000
GA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	710443.451737	52960.000000	657483.451737	0.534000
SA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	709566.477826	52800.000000	656766.477826	5.096000
Greedy	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	649640.159897	0.000000	649640.159897	0.005000
Greedy2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	651116.224265	0.000000	651116.224265	0.002000
Greedy3	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	650494.295524	1440.000000	649054.295524	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	614458.183644	210.000000	614248.183644	6.776000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	651326.217113	210.000000	651116.217113	6.776000
ACO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	713458.541910	670.000000	712788.541910	63.899000
PSO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	773604.496066	51580.000000	722024.496066	0.872000
GA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	808282.170746	86090.000000	722192.170746	0.736000
SA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	811835.124822	89390.000000	722445.124822	5.935000
Greedy	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	714600.932430	0.000000	714600.932430	0.007000
Greedy2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	716204.128023	0.000000	716204.128023	0.002000
Greedy3	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	714512.042701	1720.000000	712792.042701	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	712748.270863	140.000000	712608.270863	11.019000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	716344.128023	140.000000	716204.128023	11.019000
ACO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	650716.628811	480.000000	650236.628811	51.237000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	701519.514755	42510.000000	659009.514755	0.746000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	728636.182733	69880.000000	658756.182733	1.207000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	727799.462611	70140.000000	657659.462611	7.333000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	650658.530629	0.000000	650658.530629	0.009000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	652050.364191	0.000000	652050.364191	0.001000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	638244.923741	1150.000000	637094.923741	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	651941.416612	0.000000	651941.416612	6.880000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	652050.364191	0.000000	652050.364191	6.880000
ACO	1	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	648998.698244	0.000000	648998.698244	124.252000
PSO	1	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	718018.514802	56580.000000	661438.514802	0.710000
GA	1	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	770026.130938	110360.000000	659666.130938	1.275000
SA	1	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	772812.274873	113610.000000	659202.274873	7.831000
Greedy	1	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	648998.698244	0.000000	648998.698244	0.021000
Greedy2	1	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	651654.401455	0.000000	651654.401455	0.003000
Greedy3	1	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	651277.265065	2160.000000	649117.265065	0.000000
ACO-Online	1	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	651517.379191	200.000000	651317.379191	6.786000
ACO-Online-2	1	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	651517.093058	200.000000	651317.093058	6.786000
ACO	2	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	578277.065357	460.000000	577817.065357	48.944000
PSO	2	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	627907.528410	40730.000000	587177.528410	0.501000
GA	2	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	653594.895432	66800.000000	586794.895432	0.891000
SA	2	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	654546.569896	66950.000000	587596.569896	5.291000
Greedy	2	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	578911.507915	0.000000	578911.507915	0.005000
Greedy2	2	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	580976.898132	0.000000	580976.898132	0.003000
Greedy3	2	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	478943.148447	1310.000000	477633.148447	0.000000
ACO-Online	2	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	581568.050114	760.000000	580808.050114	10.702000
ACO-Online-2	2	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	581567.091643	760.000000	580807.091643	10.702000
ACO	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	597979.587683	890.000000	597089.587683	32.109000
PSO	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	642916.976821	34150.000000	608766.976821	0.482000
