Greedy	80	30	160.000000	60.000000	2.000000	3.000000	1484938.652967	0.000000	1484938.652967	0.027000
ACO-Online	80	30	160.000000	60.000000	2.000000	3.000000	1539002.107571	160.000000	1538842.107571	4.662000
ACO-Online-2	80	30	160.000000	60.000000	2.000000	3.000000	1541666.743105	160.000000	1541506.743105	4.662000
ACO	81	30	130.000000	30.000000	0.500000	1.000000	225410.753236	60.000000	225350.753236	86.297000
PSO	81	30	130.000000	30.000000	0.500000	1.000000	278540.555971	65400.000000	213140.555971	3.085000
GA	81	30	130.000000	30.000000	0.500000	1.000000	377485.754793	153300.000000	224185.754793	4.437000
Greedy	81	30	130.000000	30.000000	0.500000	1.000000	226121.936704	0.000000	226121.936704	0.011000
ACO-Online	81	30	130.000000	30.000000	0.500000	1.000000	236962.601477	520.000000	236442.601477	6.027000
ACO-Online-2	81	30	130.000000	30.000000	0.500000	1.000000	225872.641983	520.000000	225352.641983	6.027000
ACO	82	30	130.000000	30.000000	0.500000	1.500000	231787.242179	60.000000	231727.242179	103.718000
PSO	82	30	130.000000	30.000000	0.500000	1.500000	304943.395772	81900.000000	223043.395772	3.106000
GA	82	30	130.000000	30.000000	0.500000	1.500000	423998.927532	201000.000000	222998.927532	4.597000
Greedy	82	30	130.000000	30.000000	0.500000	1.500000	233009.876037	0.000000	233009.876037	0.011000
ACO-Online	82	30	130.000000	30.000000	0.500000	1.500000	232480.391204	700.000000	231780.391204	4.279000
ACO-Online-2	82	30	130.000000	30.000000	0.500000	1.500000	232469.019267	700.000000	231769.019267	4.279000
ACO	83	30	130.000000	30.000000	0.500000	2.000000	244814.018455	100.000000	244714.018455	64.744000
PSO	83	30	130.000000	30.000000	0.500000	2.000000	293383.189174	51600.000000	241783.189174	2.446000
GA	83	30	130.000000	30.000000	0.500000	2.000000	366039.465088	116100.000000	249939.465088	3.164000
Greedy	83	30	130.000000	30.000000	0.500000	2.000000	252511.708218	0.000000	252511.708218	0.008000
ACO-Online	83	30	130.000000	30.000000	0.500000	2.000000	264561.066514	340.000000	264221.066514	5.125000
ACO-Online-2	83	30	130.000000	30.000000	0.500000	2.000000	245473.928215	340.000000	245133.928215	5.125000
ACO	84	30	130.000000	30.000000	0.500000	2.500000	184058.845554	60.000000	183998.845554	71.593000
PSO	84	30	130.000000	30.000000	0.500000	2.500000	242711.378556	56900.000000	185811.378556	4.470000
GA	84	30	130.000000	30.000000	0.500000	2.500000	317835.419272	126700.000000	191135.419272	6.094000
Greedy	84	30	130.000000	30.000000	0.500000	2.500000	185764.863082	0.000000	185764.863082	0.013000
ACO-Online	84	30	130.000000	30.000000	0.500000	2.500000	191975.114884	840.000000	191135.114884	5.386000
ACO-Online-2	84	30	130.000000	30.000000	0.500000	2.500000	184838.757729	840.000000	183998.757729	5.386000
ACO	85	30	130.000000	30.000000	0.500000	3.000000	199808.847344	100.000000	199708.847344	97.613000
PSO	85	30	130.000000	30.000000	0.500000	3.000000	269080.745934	73900.000000	195180.745934	1.971000
GA	85	30	130.000000	30.000000	0.500000	3.000000	362739.186411	173000.000000	189739.186411	3.291000
Greedy	85	30	130.000000	30.000000	0.500000	3.000000	201711.547053	0.000000	201711.547053	0.008000
ACO-Online	85	30	130.000000	30.000000	0.500000	3.000000	211405.669812	340.000000	211065.669812	3.562000
ACO-Online-2	85	30	130.000000	30.000000	0.500000	3.000000	201758.694024	340.000000	201418.694024	3.562000
ACO	86	30	130.000000	30.000000	1.000000	1.000000	572116.757990	50.000000	572066.757990	82.459000
PSO	86	30	130.000000	30.000000	1.000000	1.000000	634531.723134	84600.000000	549931.723134	3.171000
GA	86	30	130.000000	30.000000	1.000000	1.000000	753229.212387	194200.000000	559029.212387	5.075000
Greedy	86	30	130.000000	30.000000	1.000000	1.000000	583189.137473	0.000000	583189.137473	0.013000
ACO-Online	86	30	130.000000	30.000000	1.000000	1.000000	582920.919759	690.000000	582230.919759	5.250000
ACO-Online-2	86	30	130.000000	30.000000	1.000000	1.000000	582915.575182	690.000000	582225.575182	5.250000
ACO	87	30	130.000000	30.000000	1.000000	1.500000	428832.751231	60.000000	428772.751231	96.532000
PSO	87	30	130.000000	30.000000	1.000000	1.500000	450311.861139	61300.000000	389011.861139	2.786000
GA	87	30	130.000000	30.000000	1.000000	1.500000	564440.997223	161600.000000	402840.997223	4.519000
Greedy	87	30	130.000000	30.000000	1.000000	1.500000	429777.634268	0.000000	429777.634268	0.012000
ACO-Online	87	30	130.000000	30.000000	1.000000	1.500000	448835.335700	320.000000	448515.335700	4.184000
ACO-Online-2	87	30	130.000000	30.000000	1.000000	1.500000	429723.734327	320.000000	429403.734327	4.184000
ACO	88	30	130.000000	30.000000	1.000000	2.000000	440206.856140	80.000000	440126.856140	105.669000
PSO	88	30	130.000000	30.000000	1.000000	2.000000	505144.713301	85200.000000	419944.713301	3.054000
GA	88	30	130.000000	30.000000	1.000000	2.000000	611681.243252	191400.000000	420281.243252	4.995000
Greedy	88	30	130.000000	30.000000	1.000000	2.000000	441636.695516	0.000000	441636.695516	0.011000
ACO-Online	88	30	130.000000	30.000000	1.000000	2.000000	440043.615983	300.000000	439743.615983	3.387000
ACO-Online-2	88	30	130.000000	30.000000	1.000000	2.000000	441517.611054	300.000000	441217.611054	3.387000
ACO	89	30	130.000000	30.000000	1.000000	2.500000	477219.992762	120.000000	477099.992762	64.796000
PSO	89	30	130.000000	30.000000	1.000000	2.500000	534564.066431	51400.000000	483164.066431	2.569000
GA	89	30	130.000000	30.000000	1.000000	2.500000	617632.317431	113000.000000	504632.317431	3.691000
Greedy	89	30	130.000000	30.000000	1.000000	2.500000	491011.342254	0.000000	491011.342254	0.008000
ACO-Online	89	30	130.000000	30.000000	1.000000	2.500000	514320.307534	360.000000	513960.307534	5.840000
ACO-Online-2	89	30	130.000000	30.000000	1.000000	2.500000	477881.357443	360.000000	477521.357443	5.840000
ACO	90	30	130.000000	30.000000	1.000000	3.000000	369156.206481	60.000000	369096.206481	78.037000
PSO	90	30	130.000000	30.000000	1.000000	3.000000	404228.697718	57100.000000	347128.697718	4.486000
GA	90	30	130.000000	30.000000	1.000000	3.000000	496819.615854	128700.000000	368119.615854	7.337000
Greedy	90	30	130.000000	30.000000	1.000000	3.000000	371061.915396	0.000000	371061.915396	0.016000
ACO-Online	90	30	130.000000	30.000000	1.000000	3.000000	370021.118391	920.000000	369101.118391	5.242000
ACO-Online-2	90	30	130.000000	30.000000	1.000000	3.000000	370015.870615	920.000000	369095.870615	5.242000
ACO	91	30	130.000000	30.000000	1.500000	1.000000	706734.811004	80.000000	706654.811004	103.390000
PSO	91	30	130.000000	30.000000	1.500000	1.000000	718065.856120	75500.000000	642565.856120	2.218000
GA	91	30	130.000000	30.000000	1.500000	1.000000	861677.768702	169500.000000	692177.768702	3.532000
Greedy	91	30	130.000000	30.000000	1.500000	1.000000	759071.924886	0.000000	759071.924886	0.007000
ACO-Online	91	30	130.000000	30.000000	1.500000	1.000000	756594.396092	340.000000	756254.396092	3.711000
ACO-Online-2	91	30	130.000000	30.000000	1.500000	1.000000	707585.433568	340.000000	707245.433568	3.711000
ACO	92	30	130.000000	30.000000	1.500000	1.500000	818507.966245	60.000000	818447.966245	106.324000
PSO	92	30	130.000000	30.000000	1.500000	1.500000	849634.251860	79100.000000	770534.251860	2.994000
GA	92	30	130.000000	30.000000	1.500000	1.500000	1006870.772936	196800.000000	810070.772936	4.581000
Greedy	92	30	130.000000	30.000000	1.500000	1.500000	834183.448368	0.000000	834183.448368	0.013000
ACO-Online	92	30	130.000000	30.000000	1.500000	1.500000	832718.788765	720.000000	831998.788765	4.126000
ACO-Online-2	92	30	130.000000	30.000000	1.500000	1.500000	819379.055565	720.000000	818659.055565	4.126000
ACO	93	30	130.000000	30.000000	1.500000	2.000000	618604.088803	100.000000	618504.088803	96.049000
PSO	93	30	130.000000	30.000000	1.500000	2.000000	646812.008383	66100.000000	580712.008383	2.948000
GA	93	30	130.000000	30.000000	1.500000	2.000000	763675.027801	156800.000000	606875.027801	4.972000
Greedy	93	30	130.000000	30.000000	1.500000	2.000000	619637.858691	0.000000	619637.858691	0.013000
ACO-Online	93	30	130.000000	30.000000	1.500000	2.000000	643902.221483	360.000000	643542.221483	4.044000
ACO-Online-2	93	30	130.000000	30.000000	1.500000	2.000000	619370.798454	360.000000	619010.798454	4.044000
ACO	94	30	130.000000	30.000000	1.500000	2.500000	632505.176062	120.000000	632385.176062	110.003000
PSO	94	30	130.000000	30.000000	1.500000	2.500000	683265.319449	81500.000000	601765.319449	2.701000
GA	94	30	130.000000	30.000000	1.500000	2.500000	825707.830787	189200.000000	636507.830787	4.751000
Greedy	94	30	130.000000	30.000000	1.500000	2.500000	634110.156060	0.000000	634110.156060	0.013000
ACO-Online	94	30	130.000000	30.000000	1.500000	2.500000	631178.457580	540.000000	630638.457580	3.414000
ACO-Online-2	94	30	130.000000	30.000000	1.500000	2.500000	633893.438312	540.000000	633353.438312	3.414000
ACO	95	30	130.000000	30.000000	1.500000	3.000000	729572.413279	60.000000	729512.413279	66.289000
PSO	95	30	130.000000	30.000000	1.500000	3.000000	755633.709750	52700.000000	702933.709750	2.297000
GA	95	30	130.000000	30.000000	1.500000	3.000000	819659.540619	116600.000000	703059.540619	3.313000
Greedy	95	30	130.000000	30.000000	1.500000	3.000000	749140.540260	0.000000	749140.540260	0.010000
ACO-Online	95	30	130.000000	30.000000	1.500000	3.000000	748770.499762	380.000000	748390.499762	4.625000
ACO-Online-2	95	30	130.000000	30.000000	1.500000	3.000000	730860.177464	380.000000	730480.177464	4.625000
ACO	96	30	130.000000	30.000000	2.000000	1.000000	845426.222282	40.000000	845386.222282	66.832000
PSO	96	30	130.000000	30.000000	2.000000	1.000000	927704.558045	56000.000000	871704.558045	5.299000
GA	96	30	130.000000	30.000000	2.000000	1.000000	1003032.058244	130400.000000	872632.058244	6.341000
Greedy	96	30	130.000000	30.000000	2.000000	1.000000	846270.248274	0.000000	846270.248274	0.011000
ACO-Online	96	30	130.000000	30.000000	2.000000	1.000000	878146.942504	740.000000	877406.942504	6.248000
ACO-Online-2	96	30	130.000000	30.000000	2.000000	1.000000	846126.552251	740.000000	845386.552251	6.248000
ACO	97	30	130.000000	30.000000	2.000000	1.500000	947963.213185	100.000000	947863.213185	99.035000
PSO	97	30	130.000000	30.000000	2.000000	1.500000	919940.502940	75900.000000	844040.502940	2.228000
GA	97	30	130.000000	30.000000	2.000000	1.500000	1045185.454826	165800.000000	879385.454826	3.355000
Greedy	97	30	130.000000	30.000000	2.000000	1.500000	948495.476543	0.000000	948495.476543	0.007000
ACO-Online	97	30	130.000000	30.000000	2.000000	1.500000	999439.029405	520.000000	998919.029405	3.238000
ACO-Online-2	97	30	130.000000	30.000000	2.000000	1.500000	947751.704245	520.000000	947231.704245	3.238000
ACO	98	30	130.000000	30.000000	2.000000	2.000000	1046025.833389	60.000000	1045965.833389	105.566000
PSO	98	30	130.000000	30.000000	2.000000	2.000000	1051061.422691	83600.000000	967461.422691	3.192000
GA	98	30	130.000000	30.000000	2.000000	2.000000	1214093.827738	193000.000000	1021093.827738	4.679000
Greedy	98	30	130.000000	30.000000	2.000000	2.000000	1065631.243261	0.000000	1065631.243261	0.013000
ACO-Online	98	30	130.000000	30.000000	2.000000	2.000000	1064890.303892	900.000000	1063990.303892	4.344000
ACO-Online-2	98	30	130.000000	30.000000	2.000000	2.000000	1046866.181298	900.000000	1045966.181298	4.344000
ACO	99	30	130.000000	30.000000	2.000000	2.500000	789981.997719	60.000000	789921.997719	89.813000
PSO	99	30	130.000000	30.000000	2.000000	2.500000	781069.781444	64900.000000	716169.781444	2.751000
GA	99	30	130.000000	30.000000	2.000000	2.500000	928623.492398	151400.000000	777223.492398	4.128000
Greedy	99	30	130.000000	30.000000	2.000000	2.500000	798306.928528	0.000000	798306.928528	0.012000
ACO-Online	99	30	130.000000	30.000000	2.000000	2.500000	821223.087581	800.000000	820423.087581	4.482000
ACO-Online-2	99	30	130.000000	30.000000	2.000000	2.500000	790932.803721	800.000000	790132.803721	4.482000
ACO	100	30	130.000000	30.000000	2.000000	3.000000	811394.110385	40.000000	811354.110385	106.671000
PSO	100	30	130.000000	30.000000	2.000000	3.000000	824920.426149	89000.000000	735920.426149	2.719000
GA	100	30	130.000000	30.000000	2.000000	3.000000	1002292.031954	186600.000000	815692.031954	4.566000
Greedy	100	30	130.000000	30.000000	2.000000	3.000000	813207.091136	0.000000	813207.091136	0.012000
ACO-Online	100	30	130.000000	30.000000	2.000000	3.000000	812015.997320	660.000000	811355.997320	3.809000
ACO-Online-2	100	30	130.000000	30.000000	2.000000	3.000000	812013.777026	660.000000	811353.777026	3.809000
ACO	101	30	130.000000	40.000000	0.500000	1.000000	314424.496367	60.000000	314364.496367	69.485000
PSO	101	30	130.000000	40.000000	0.500000	1.000000	352288.594008	48300.000000	303988.594008	2.833000
GA	101	30	130.000000	40.000000	0.500000	1.000000	430928.128295	113000.000000	317928.128295	5.339000
Greedy	101	30	130.000000	40.000000	0.500000	1.000000	319322.871883	0.000000	319322.871883	0.009000
ACO-Online	101	30	130.000000	40.000000	0.500000	1.000000	334493.271052	240.000000	334253.271052	7.092000
ACO-Online-2	101	30	130.000000	40.000000	0.500000	1.000000	319441.185959	240.000000	319201.185959	7.092000
ACO	102	30	130.000000	40.000000	0.500000	1.500000	244411.396743	60.000000	244351.396743	68.742000
PSO	102	30	130.000000	40.000000	0.500000	1.500000	294023.843657	51000.000000	243023.843657	4.500000
GA	102	30	130.000000	40.000000	0.500000	1.500000	370503.116637	127100.000000	243403.116637	7.246000
Greedy	102	30	130.000000	40.000000	0.500000	1.500000	245625.419058	0.000000	245625.419058	0.012000
ACO-Online	102	30	130.000000	40.000000	0.500000	1.500000	245382.544194	560.000000	244822.544194	7.302000
ACO-Online-2	102	30	130.000000	40.000000	0.500000	1.500000	245686.564085	560.000000	245126.564085	7.302000
ACO	103	30	130.000000	40.000000	0.500000	2.000000	236948.668977	80.000000	236868.668977	102.327000
PSO	103	30	130.000000	40.000000	0.500000	2.000000	295900.709911	68900.000000	227000.709911	2.535000
GA	103	30	130.000000	40.000000	0.500000	2.000000	406167.514450	169200.000000	236967.514450	3.869000
Greedy	103	30	130.000000	40.000000	0.500000	2.000000	253869.058142	0.000000	253869.058142	0.010000
ACO-Online	103	30	130.000000	40.000000	0.500000	2.000000	269428.689329	260.000000	269168.689329	3.530000
ACO-Online-2	103	30	130.000000	40.000000	0.500000	2.000000	253629.327747	260.000000	253369.327747	3.530000
ACO	104	30	130.000000	40.000000	0.500000	2.500000	297453.789695	100.000000	297353.789695	101.391000
PSO	104	30	130.000000	40.000000	0.500000	2.500000	385234.504011	87000.000000	298234.504011	3.141000
GA	104	30	130.000000	40.000000	0.500000	2.500000	495359.460142	192600.000000	302759.460142	4.666000
Greedy	104	30	130.000000	40.000000	0.500000	2.500000	304027.665647	0.000000	304027.665647	0.010000
ACO-Online	104	30	130.000000	40.000000	0.500000	2.500000	303997.549678	460.000000	303537.549678	3.941000
ACO-Online-2	104	30	130.000000	40.000000	0.500000	2.500000	303989.962176	460.000000	303529.962176	3.941000
ACO	105	30	130.000000	40.000000	0.500000	3.000000	220956.668655	60.000000	220896.668655	91.462000
PSO	105	30	130.000000	40.000000	0.500000	3.000000	273849.596928	64500.000000	209349.596928	3.667000
GA	105	30	130.000000	40.000000	0.500000	3.000000	366152.277036	152700.000000	213452.277036	5.054000
Greedy	105	30	130.000000	40.000000	0.500000	3.000000	224030.207525	0.000000	224030.207525	0.010000
ACO-Online	105	30	130.000000	40.000000	0.500000	3.000000	231814.471593	740.000000	231074.471593	4.083000
ACO-Online-2	105	30	130.000000	40.000000	0.500000	3.000000	221635.709926	740.000000	220895.709926	4.083000
ACO	106	30	130.000000	40.000000	1.000000	1.000000	565165.598437	40.000000	565125.598437	109.935000
PSO	106	30	130.000000	40.000000	1.000000	1.000000	624368.591217	78600.000000	545768.591217	3.472000
GA	106	30	130.000000	40.000000	1.000000	1.000000	740795.956502	194400.000000	546395.956502	5.075000
Greedy	106	30	130.000000	40.000000	1.000000	1.000000	565803.841271	0.000000	565803.841271	0.013000
ACO-Online	106	30	130.000000	40.000000	1.000000	1.000000	567958.875004	160.000000	567798.875004	4.560000
ACO-Online-2	106	30	130.000000	40.000000	1.000000	1.000000	565837.718453	160.000000	565677.718453	4.560000
ACO	107	30	130.000000	40.000000	1.000000	1.500000	619063.627702	80.000000	618983.627702	68.056000
PSO	107	30	130.000000	40.000000	1.000000	1.500000	645195.453819	49200.000000	595995.453819	2.630000
GA	107	30	130.000000	40.000000	1.000000	1.500000	719140.663301	121800.000000	597340.663301	5.148000
Greedy	107	30	130.000000	40.000000	1.000000	1.500000	619862.873348	0.000000	619862.873348	0.010000
ACO-Online	107	30	130.000000	40.000000	1.000000	1.500000	656175.728557	200.000000	655975.728557	5.483000
ACO-Online-2	107	30	130.000000	40.000000	1.000000	1.500000	619894.943818	200.000000	619694.943818	5.483000
ACO	108	30	130.000000	40.000000	1.000000	2.000000	470662.343368	60.000000	470602.343368	68.230000
PSO	108	30	130.000000	40.000000	1.000000	2.000000	520459.513286	52700.000000	467759.513286	4.724000
GA	108	30	130.000000	40.000000	1.000000	2.000000	597421.256401	129700.000000	467721.256401	6.939000
Greedy	108	30	130.000000	40.000000	1.000000	2.000000	472026.131391	0.000000	472026.131391	0.016000
ACO-Online	108	30	130.000000	40.000000	1.000000	2.000000	471470.481022	860.000000	470610.481022	6.348000
ACO-Online-2	108	30	130.000000	40.000000	1.000000	2.000000	471462.245121	860.000000	470602.245121	6.348000
ACO	109	30	130.000000	40.000000	1.000000	2.500000	454179.281926	120.000000	454059.281926	101.430000
PSO	109	30	130.000000	40.000000	1.000000	2.500000	501846.285154	76300.000000	425546.285154	2.189000
GA	109	30	130.000000	40.000000	1.000000	2.500000	619464.518256	165700.000000	453764.518256	3.840000
Greedy	109	30	130.000000	40.000000	1.000000	2.500000	521438.017326	0.000000	521438.017326	0.009000
ACO-Online	109	30	130.000000	40.000000	1.000000	2.500000	517604.427239	360.000000	517244.427239	3.607000
ACO-Online-2	109	30	130.000000	40.000000	1.000000	2.500000	484644.031510	360.000000	484284.031510	3.607000
ACO	110	30	130.000000	40.000000	1.000000	3.000000	568429.849755	40.000000	568389.849755	104.429000
PSO	110	30	130.000000	40.000000	1.000000	3.000000	642266.631251	85400.000000	556866.631251	2.858000
GA	110	30	130.000000	40.000000	1.000000	3.000000	762100.930485	196800.000000	565300.930485	4.156000
Greedy	110	30	130.000000	40.000000	1.000000	3.000000	570610.053256	0.000000	570610.053256	0.010000
ACO-Online	110	30	130.000000	40.000000	1.000000	3.000000	570619.870228	400.000000	570219.870228	4.215000
ACO-Online-2	110	30	130.000000	40.000000	1.000000	3.000000	570716.787518	400.000000	570316.787518	4.215000
ACO	111	30	130.000000	40.000000	1.500000	1.000000	781082.076507	120.000000	780962.076507	89.312000
PSO	111	30	130.000000	40.000000	1.500000	1.000000	791488.869156	66100.000000	725388.869156	4.088000
GA	111	30	130.000000	40.000000	1.500000	1.000000	891269.935334	165800.000000	725469.935334	6.341000
Greedy	111	30	130.000000	40.000000	1.500000	1.000000	797262.557908	0.000000	797262.557908	0.016000
ACO-Online	111	30	130.000000	40.000000	1.500000	1.000000	833852.384275	380.000000	833472.384275	5.268000
ACO-Online-2	111	30	130.000000	40.000000	1.500000	1.000000	797097.224387	380.000000	796717.224387	5.268000
ACO	112	30	130.000000	40.000000	1.500000	1.500000	806910.691070	60.000000	806850.691070	108.388000
PSO	112	30	130.000000	40.000000	1.500000	1.500000	812856.568105	76100.000000	736756.568105	3.373000
GA	112	30	130.000000	40.000000	1.500000	1.500000	1018842.929172	193800.000000	825042.929172	5.898000
Greedy	112	30	130.000000	40.000000	1.500000	1.500000	810955.015539	0.000000	810955.015539	0.010000
ACO-Online	112	30	130.000000	40.000000	1.500000	1.500000	810180.283405	260.000000	809920.283405	4.123000
ACO-Online-2	112	30	130.000000	40.000000	1.500000	1.500000	811047.066579	260.000000	810787.066579	4.123000
ACO	113	30	130.000000	40.000000	1.500000	2.000000	898977.942509	60.000000	898917.942509	68.837000
PSO	113	30	130.000000	40.000000	1.500000	2.000000	912279.661900	48100.000000	864179.661900	3.076000
GA	113	30	130.000000	40.000000	1.500000	2.000000	1016631.644929	114300.000000	902331.644929	4.091000
Greedy	113	30	130.000000	40.000000	1.500000	2.000000	899968.865253	0.000000	899968.865253	0.011000
ACO-Online	113	30	130.000000	40.000000	1.500000	2.000000	961384.720286	240.000000	961144.720286	5.895000
ACO-Online-2	113	30	130.000000	40.000000	1.500000	2.000000	899998.357032	240.000000	899758.357032	5.895000
ACO	114	30	130.000000	40.000000	1.500000	2.500000	679269.420765	80.000000	679189.420765	70.309000
PSO	114	30	130.000000	40.000000	1.500000	2.500000	728310.242185	53400.000000	674910.242185	4.251000
GA	114	30	130.000000	40.000000	1.500000	2.500000	802642.377365	127100.000000	675542.377365	6.788000
Greedy	114	30	130.000000	40.000000	1.500000	2.500000	680787.443834	0.000000	680787.443834	0.012000
ACO-Online	114	30	130.000000	40.000000	1.500000	2.500000	680073.248862	880.000000	679193.248862	6.886000
ACO-Online-2	114	30	130.000000	40.000000	1.500000	2.500000	680069.401066	880.000000	679189.401066	6.886000
ACO	115	30	130.000000	40.000000	1.500000	3.000000	709443.668015	120.000000	709323.668015	102.119000
PSO	115	30	130.000000	40.000000	1.500000	3.000000	677571.069352	81000.000000	596571.069352	2.301000
GA	115	30	130.000000	40.000000	1.500000	3.000000	811277.854570	166800.000000	644477.854570	3.681000
Greedy	115	30	130.000000	40.000000	1.500000	3.000000	753026.651882	0.000000	753026.651882	0.007000
ACO-Online	115	30	130.000000	40.000000	1.500000	3.000000	749598.011692	380.000000	749218.011692	3.444000
ACO-Online-2	115	30	130.000000	40.000000	1.500000	3.000000	700019.145216	380.000000	699639.145216	3.444000
ACO	116	30	130.000000	40.000000	2.000000	1.000000	1384584.572611	100.000000	1384484.572611	104.454000
PSO	116	30	130.000000	40.000000	2.000000	1.000000	1410108.383230	82000.000000	1328108.383230	3.101000
GA	116	30	130.000000	40.000000	2.000000	1.000000	1565197.689734	193200.000000	1371997.689734	4.630000
Greedy	116	30	130.000000	40.000000	2.000000	1.000000	1407427.446369	0.000000	1407427.446369	0.010000
ACO-Online	116	30	130.000000	40.000000	2.000000	1.000000	1404813.308805	160.000000	1404653.308805	4.246000
ACO-Online-2	116	30	130.000000	40.000000	2.000000	1.000000	1407460.993367	160.000000	1407300.993367	4.246000
ACO	117	30	130.000000	40.000000	2.000000	1.500000	1008318.395027	60.000000	1008258.395027	90.105000
PSO	117	30	130.000000	40.000000	2.000000	1.500000	978672.385593	68000.000000	910672.385593	5.189000
GA	117	30	130.000000	40.000000	2.000000	1.500000	1158049.221866	150300.000000	1007749.221866	6.013000
Greedy	117	30	130.000000	40.000000	2.000000	1.500000	1009058.230551	0.000000	1009058.230551	0.010000
ACO-Online	117	30	130.000000	40.000000	2.000000	1.500000	1055305.048963	560.000000	1054745.048963	5.628000
ACO-Online-2	117	30	130.000000	40.000000	2.000000	1.500000	1008818.882793	560.000000	1008258.882793	5.628000
ACO	118	30	130.000000	40.000000	2.000000	2.000000	1032901.214145	80.000000	1032821.214145	108.993000
PSO	118	30	130.000000	40.000000	2.000000	2.000000	1069269.023296	74300.000000	994969.023296	2.975000
GA	118	30	130.000000	40.000000	2.000000	2.000000	1241102.744221	190400.000000	1050702.744221	4.646000
Greedy	118	30	130.000000	40.000000	2.000000	2.000000	1034296.762597	0.000000	1034296.762597	0.013000
ACO-Online	118	30	130.000000	40.000000	2.000000	2.000000	1033236.767918	260.000000	1032976.767918	3.974000
ACO-Online-2	118	30	130.000000	40.000000	2.000000	2.000000	1034388.501380	260.000000	1034128.501380	3.974000
ACO	119	30	130.000000	40.000000	2.000000	2.500000	1162067.309877	100.000000	1161967.309877	67.740000
PSO	119	30	130.000000	40.000000	2.000000	2.500000	1176312.986461	60300.000000	1116012.986461	2.645000
GA	119	30	130.000000	40.000000	2.000000	2.500000	1279486.932741	114400.000000	1165086.932741	4.506000
Greedy	119	30	130.000000	40.000000	2.000000	2.500000	1163019.829306	0.000000	1163019.829306	0.009000
ACO-Online	119	30	130.000000	40.000000	2.000000	2.500000	1239644.763384	260.000000	1239384.763384	6.025000
ACO-Online-2	119	30	130.000000	40.000000	2.000000	2.500000	1163069.187370	260.000000	1162809.187370	6.025000
ACO	120	30	130.000000	40.000000	2.000000	3.000000	873087.491162	80.000000	873007.491162	72.751000
PSO	120	30	130.000000	40.000000	2.000000	3.000000	920591.200295	53100.000000	867491.200295	5.509000
GA	120	30	130.000000	40.000000	2.000000	3.000000	997022.483870	128900.000000	868122.483870	6.765000
Greedy	120	30	130.000000	40.000000	2.000000	3.000000	874818.471812	0.000000	874818.471812	0.009000
ACO-Online	120	30	130.000000	40.000000	2.000000	3.000000	873909.889982	900.000000	873009.889982	6.559000
ACO-Online-2	120	30	130.000000	40.000000	2.000000	3.000000	873907.494962	900.000000	873007.494962	6.559000
ACO	121	30	130.000000	50.000000	0.500000	1.000000	295508.532450	80.000000	295428.532450	107.295000
PSO	121	30	130.000000	50.000000	0.500000	1.000000	353976.200390	71800.000000	282176.200390	2.591000
GA	121	30	130.000000	50.000000	0.500000	1.000000	458466.726628	173100.000000	285366.726628	4.064000
Greedy	121	30	130.000000	50.000000	0.500000	1.000000	322586.115653	0.000000	322586.115653	0.009000
ACO-Online	121	30	130.000000	50.000000	0.500000	1.000000	363139.633202	520.000000	362619.633202	5.533000
ACO-Online-2	121	30	130.000000	50.000000	0.500000	1.000000	296077.265111	520.000000	295557.265111	5.533000
ACO	122	30	130.000000	50.000000	0.500000	1.500000	370423.238740	220.000000	370203.238740	106.855000
PSO	122	30	130.000000	50.000000	0.500000	1.500000	458141.991658	83800.000000	374341.991658	5.382000
GA	122	30	130.000000	50.000000	0.500000	1.500000	568952.620247	193500.000000	375452.620247	6.534000
Greedy	122	30	130.000000	50.000000	0.500000	1.500000	381487.197479	0.000000	381487.197479	0.015000
ACO-Online	122	30	130.000000	50.000000	0.500000	1.500000	381504.189489	380.000000	381124.189489	7.387000
ACO-Online-2	122	30	130.000000	50.000000	0.500000	1.500000	381489.444301	380.000000	381109.444301	7.387000
ACO	123	30	130.000000	50.000000	0.500000	2.000000	267283.513717	80.000000	267203.513717	93.070000
PSO	123	30	130.000000	50.000000	0.500000	2.000000	309961.803651	65600.000000	244361.803651	3.789000
GA	123	30	130.000000	50.000000	0.500000	2.000000	415871.551463	149900.000000	265971.551463	6.233000
Greedy	123	30	130.000000	50.000000	0.500000	2.000000	274552.305141	0.000000	274552.305141	0.010000
ACO-Online	123	30	130.000000	50.000000	0.500000	2.000000	285994.926437	680.000000	285314.926437	5.754000
ACO-Online-2	123	30	130.000000	50.000000	0.500000	2.000000	274632.643762	680.000000	273952.643762	5.754000
ACO	124	30	130.000000	50.000000	0.500000	2.500000	287570.975651	80.000000	287490.975651	106.767000
PSO	124	30	130.000000	50.000000	0.500000	2.500000	358009.281417	79200.000000	278809.281417	3.173000
GA	124	30	130.000000	50.000000	0.500000	2.500000	488881.720225	192700.000000	296181.720225	5.283000
Greedy	124	30	130.000000	50.000000	0.500000	2.500000	289018.100843	0.000000	289018.100843	0.011000
ACO-Online	124	30	130.000000	50.000000	0.500000	2.500000	289174.452877	240.000000	288934.452877	4.693000
ACO-Online-2	124	30	130.000000	50.000000	0.500000	2.500000	289094.771521	240.000000	288854.771521	4.693000
ACO	125	30	130.000000	50.000000	0.500000	3.000000	327055.348054	140.000000	326915.348054	68.653000
PSO	125	30	130.000000	50.000000	0.500000	3.000000	359770.776406	45200.000000	314570.776406	3.889000
