81	30	130.000000	30.000000	0.500000	1.000000
82	30	130.000000	30.000000	0.500000	1.500000
83	30	130.000000	30.000000	0.500000	2.000000
84	30	130.000000	30.000000	0.500000	2.500000
85	30	130.000000	30.000000	0.500000	3.000000
86	30	130.000000	30.000000	1.000000	1.000000
87	30	130.000000	30.000000	1.000000	1.500000
88	30	130.000000	30.000000	1.000000	2.000000
89	30	130.000000	30.000000	1.000000	2.500000
90	30	130.000000	30.000000	1.000000	3.000000
91	30	130.000000	30.000000	1.500000	1.000000
92	30	130.000000	30.000000	1.500000	1.500000
93	30	130.000000	30.000000	1.500000	2.000000
94	30	130.000000	30.000000	1.500000	2.500000
95	30	130.000000	30.000000	1.500000	3.000000
96	30	130.000000	30.000000	2.000000	1.000000
97	30	130.000000	30.000000	2.000000	1.500000
98	30	130.000000	30.000000	2.000000	2.000000
99	30	130.000000	30.000000	2.000000	2.500000
100	30	130.000000	30.000000	2.000000	3.000000
101	30	130.000000	40.000000	0.500000	1.000000
102	30	130.000000	40.000000	0.500000	1.500000
103	30	130.000000	40.000000	0.500000	2.000000
104	30	130.000000	40.000000	0.500000	2.500000
105	30	130.000000	40.000000	0.500000	3.000000
106	30	130.000000	40.000000	1.000000	1.000000
107	30	130.000000	40.000000	1.000000	1.500000
108	30	130.000000	40.000000	1.000000	2.000000
109	30	130.000000	40.000000	1.000000	2.500000
110	30	130.000000	40.000000	1.000000	3.000000
111	30	130.000000	40.000000	1.500000	1.000000
112	30	130.000000	40.000000	1.500000	1.500000
113	30	130.000000	40.000000	1.500000	2.000000
114	30	130.000000	40.000000	1.500000	2.500000
115	30	130.000000	40.000000	1.500000	3.000000
116	30	130.000000	40.000000	2.000000	1.000000
117	30	130.000000	40.000000	2.000000	1.500000
118	30	130.000000	40.000000	2.000000	2.000000
119	30	130.000000	40.000000	2.000000	2.500000
120	30	130.000000	40.000000	2.000000	3.000000
121	30	130.000000	50.000000	0.500000	1.000000
122	30	130.000000	50.000000	0.500000	1.500000
123	30	130.000000	50.000000	0.500000	2.000000
124	30	130.000000	50.000000	0.500000	2.500000
125	30	130.000000	50.000000	0.500000	3.000000
126	30	130.000000	50.000000	1.000000	1.000000
127	30	130.000000	50.000000	1.000000	1.500000
128	30	130.000000	50.000000	1.000000	2.000000
129	30	130.000000	50.000000	1.000000	2.500000
130	30	130.000000	50.000000	1.000000	3.000000
131	30	130.000000	50.000000	1.500000	1.000000
132	30	130.000000	50.000000	1.500000	1.500000
133	30	130.000000	50.000000	1.500000	2.000000
134	30	130.000000	50.000000	1.500000	2.500000
135	30	130.000000	50.000000	1.500000	3.000000
136	30	130.000000	50.000000	2.000000	1.000000
137	30	130.000000	50.000000	2.000000	1.500000
138	30	130.000000	50.000000	2.000000	2.000000
139	30	130.000000	50.000000	2.000000	2.500000
140	30	130.000000	50.000000	2.000000	3.000000
141	30	130.000000	60.000000	0.500000	1.000000
142	30	130.000000	60.000000	0.500000	1.500000
143	30	130.000000	60.000000	0.500000	2.000000
144	30	130.000000	60.000000	0.500000	2.500000
145	30	130.000000	60.000000	0.500000	3.000000
146	30	130.000000	60.000000	1.000000	1.000000
147	30	130.000000	60.000000	1.000000	1.500000
148	30	130.000000	60.000000	1.000000	2.000000
149	30	130.000000	60.000000	1.000000	2.500000
150	30	130.000000	60.000000	1.000000	3.000000
151	30	130.000000	60.000000	1.500000	1.000000
152	30	130.000000	60.000000	1.500000	1.500000
153	30	130.000000	60.000000	1.500000	2.000000
154	30	130.000000	60.000000	1.500000	2.500000
155	30	130.000000	60.000000	1.500000	3.000000
156	30	130.000000	60.000000	2.000000	1.000000
157	30	130.000000	60.000000	2.000000	1.500000
158	30	130.000000	60.000000	2.000000	2.000000
159	30	130.000000	60.000000	2.000000	2.500000
160	30	130.000000	60.000000	2.000000	3.000000
161	30	100.000000	30.000000	0.500000	1.000000
162	30	100.000000	30.000000	0.500000	1.500000
163	30	100.000000	30.000000	0.500000	2.000000
164	30	100.000000	30.000000	0.500000	2.500000
165	30	100.000000	30.000000	0.500000	3.000000
166	30	100.000000	30.000000	1.000000	1.000000
167	30	100.000000	30.000000	1.000000	1.500000
168	30	100.000000	30.000000	1.000000	2.000000
169	30	100.000000	30.000000	1.000000	2.500000
170	30	100.000000	30.000000	1.000000	3.000000
171	30	100.000000	30.000000	1.500000	1.000000
172	30	100.000000	30.000000	1.500000	1.500000
173	30	100.000000	30.000000	1.500000	2.000000
174	30	100.000000	30.000000	1.500000	2.500000
175	30	100.000000	30.000000	1.500000	3.000000
176	30	100.000000	30.000000	2.000000	1.000000
177	30	100.000000	30.000000	2.000000	1.500000
178	30	100.000000	30.000000	2.000000	2.000000
179	30	100.000000	30.000000	2.000000	2.500000
180	30	100.000000	30.000000	2.000000	3.000000
181	30	100.000000	40.000000	0.500000	1.000000
182	30	100.000000	40.000000	0.500000	1.500000
183	30	100.000000	40.000000	0.500000	2.000000
184	30	100.000000	40.000000	0.500000	2.500000
185	30	100.000000	40.000000	0.500000	3.000000
186	30	100.000000	40.000000	1.000000	1.000000
187	30	100.000000	40.000000	1.000000	1.500000
188	30	100.000000	40.000000	1.000000	2.000000
189	30	100.000000	40.000000	1.000000	2.500000
190	30	100.000000	40.000000	1.000000	3.000000
191	30	100.000000	40.000000	1.500000	1.000000
192	30	100.000000	40.000000	1.500000	1.500000
193	30	100.000000	40.000000	1.500000	2.000000
194	30	100.000000	40.000000	1.500000	2.500000
195	30	100.000000	40.000000	1.500000	3.000000
196	30	100.000000	40.000000	2.000000	1.000000
197	30	100.000000	40.000000	2.000000	1.500000
198	30	100.000000	40.000000	2.000000	2.000000
199	30	100.000000	40.000000	2.000000	2.500000
200	30	100.000000	40.000000	2.000000	3.000000
201	30	100.000000	50.000000	0.500000	1.000000
202	30	100.000000	50.000000	0.500000	1.500000
203	30	100.000000	50.000000	0.500000	2.000000
204	30	100.000000	50.000000	0.500000	2.500000
205	30	100.000000	50.000000	0.500000	3.000000
206	30	100.000000	50.000000	1.000000	1.000000
207	30	100.000000	50.000000	1.000000	1.500000
208	30	100.000000	50.000000	1.000000	2.000000
209	30	100.000000	50.000000	1.000000	2.500000
210	30	100.000000	50.000000	1.000000	3.000000
211	30	100.000000	50.000000	1.500000	1.000000
212	30	100.000000	50.000000	1.500000	1.500000
213	30	100.000000	50.000000	1.500000	2.000000
214	30	100.000000	50.000000	1.500000	2.500000
215	30	100.000000	50.000000	1.500000	3.000000
216	30	100.000000	50.000000	2.000000	1.000000
217	30	100.000000	50.000000	2.000000	1.500000
218	30	100.000000	50.000000	2.000000	2.000000
219	30	100.000000	50.000000	2.000000	2.500000
220	30	100.000000	50.000000	2.000000	3.000000
221	30	100.000000	60.000000	0.500000	1.000000
222	30	100.000000	60.000000	0.500000	1.500000
223	30	100.000000	60.000000	0.500000	2.000000
224	30	100.000000	60.000000	0.500000	2.500000
225	30	100.000000	60.000000	0.500000	3.000000
226	30	100.000000	60.000000	1.000000	1.000000
227	30	100.000000	60.000000	1.000000	1.500000
228	30	100.000000	60.000000	1.000000	2.000000
229	30	100.000000	60.000000	1.000000	2.500000
230	30	100.000000	60.000000	1.000000	3.000000
231	30	100.000000	60.000000	1.500000	1.000000
232	30	100.000000	60.000000	1.500000	1.500000
233	30	100.000000	60.000000	1.500000	2.000000
234	30	100.000000	60.000000	1.500000	2.500000
235	30	100.000000	60.000000	1.500000	3.000000
236	30	100.000000	60.000000	2.000000	1.000000
237	30	100.000000	60.000000	2.000000	1.500000
238	30	100.000000	60.000000	2.000000	2.000000
239	30	100.000000	60.000000	2.000000	2.500000
240	30	100.000000	60.000000	2.000000	3.000000
241	30	70.000000	30.000000	0.500000	1.000000
242	30	70.000000	30.000000	0.500000	1.500000
243	30	70.000000	30.000000	0.500000	2.000000
244	30	70.000000	30.000000	0.500000	2.500000
245	30	70.000000	30.000000	0.500000	3.000000
246	30	70.000000	30.000000	1.000000	1.000000
247	30	70.000000	30.000000	1.000000	1.500000
248	30	70.000000	30.000000	1.000000	2.000000
249	30	70.000000	30.000000	1.000000	2.500000
250	30	70.000000	30.000000	1.000000	3.000000
251	30	70.000000	30.000000	1.500000	1.000000
252	30	70.000000	30.000000	1.500000	1.500000
253	30	70.000000	30.000000	1.500000	2.000000
254	30	70.000000	30.000000	1.500000	2.500000
255	30	70.000000	30.000000	1.500000	3.000000
256	30	70.000000	30.000000	2.000000	1.000000
257	30	70.000000	30.000000	2.000000	1.500000
258	30	70.000000	30.000000	2.000000	2.000000
259	30	70.000000	30.000000	2.000000	2.500000
260	30	70.000000	30.000000	2.000000	3.000000
261	30	70.000000	40.000000	0.500000	1.000000
262	30	70.000000	40.000000	0.500000	1.500000
263	30	70.000000	40.000000	0.500000	2.000000
264	30	70.000000	40.000000	0.500000	2.500000
265	30	70.000000	40.000000	0.500000	3.000000
266	30	70.000000	40.000000	1.000000	1.000000
267	30	70.000000	40.000000	1.000000	1.500000
268	30	70.000000	40.000000	1.000000	2.000000
269	30	70.000000	40.000000	1.000000	2.500000
270	30	70.000000	40.000000	1.000000	3.000000
271	30	70.000000	40.000000	1.500000	1.000000
272	30	70.000000	40.000000	1.500000	1.500000
273	30	70.000000	40.000000	1.500000	2.000000
274	30	70.000000	40.000000	1.500000	2.500000
275	30	70.000000	40.000000	1.500000	3.000000
276	30	70.000000	40.000000	2.000000	1.000000
277	30	70.000000	40.000000	2.000000	1.500000
278	30	70.000000	40.000000	2.000000	2.000000
279	30	70.000000	40.000000	2.000000	2.500000
280	30	70.000000	40.000000	2.000000	3.000000
281	30	70.000000	50.000000	0.500000	1.000000
282	30	70.000000	50.000000	0.500000	1.500000
283	30	70.000000	50.000000	0.500000	2.000000
284	30	70.000000	50.000000	0.500000	2.500000
285	30	70.000000	50.000000	0.500000	3.000000
286	30	70.000000	50.000000	1.000000	1.000000
287	30	70.000000	50.000000	1.000000	1.500000
288	30	70.000000	50.000000	1.000000	2.000000
289	30	70.000000	50.000000	1.000000	2.500000
290	30	70.000000	50.000000	1.000000	3.000000
291	30	70.000000	50.000000	1.500000	1.000000
292	30	70.000000	50.000000	1.500000	1.500000
293	30	70.000000	50.000000	1.500000	2.000000
294	30	70.000000	50.000000	1.500000	2.500000
295	30	70.000000	50.000000	1.500000	3.000000
296	30	70.000000	50.000000	2.000000	1.000000
297	30	70.000000	50.000000	2.000000	1.500000
298	30	70.000000	50.000000	2.000000	2.000000
299	30	70.000000	50.000000	2.000000	2.500000
300	30	70.000000	50.000000	2.000000	3.000000
301	30	70.000000	60.000000	0.500000	1.000000
302	30	70.000000	60.000000	0.500000	1.500000
303	30	70.000000	60.000000	0.500000	2.000000
304	30	70.000000	60.000000	0.500000	2.500000
305	30	70.000000	60.000000	0.500000	3.000000
306	30	70.000000	60.000000	1.000000	1.000000
307	30	70.000000	60.000000	1.000000	1.500000
308	30	70.000000	60.000000	1.000000	2.000000
309	30	70.000000	60.000000	1.000000	2.500000
310	30	70.000000	60.000000	1.000000	3.000000
311	30	70.000000	60.000000	1.500000	1.000000
312	30	70.000000	60.000000	1.500000	1.500000
313	30	70.000000	60.000000	1.500000	2.000000
314	30	70.000000	60.000000	1.500000	2.500000
315	30	70.000000	60.000000	1.500000	3.000000
316	30	70.000000	60.000000	2.000000	1.000000
317	30	70.000000	60.000000	2.000000	1.500000
318	30	70.000000	60.000000	2.000000	2.000000
319	30	70.000000	60.000000	2.000000	2.500000
320	30	70.000000	60.000000	2.000000	3.000000
