ACO-Online	29	5	115.000000	0.200000	3.000000	2.500000	74264.123694	0.000000	74264.123694	0.877000
ACO-Online	30	5	115.000000	0.200000	3.000000	3.000000	81070.535317	0.000000	81070.535317	1.240000
ACO-Online	31	5	115.000000	0.300000	0.500000	1.000000	31329.757623	0.000000	31329.757623	1.080000
ACO-Online	32	5	115.000000	0.300000	0.500000	1.500000	20184.799386	0.000000	20184.799386	0.566000
ACO-Online	33	5	115.000000	0.300000	0.500000	2.000000	21949.624542	0.000000	21949.624542	1.206000
ACO-Online	34	5	115.000000	0.300000	0.500000	2.500000	37880.427506	0.000000	37880.427506	0.890000
ACO-Online	35	5	115.000000	0.300000	0.500000	3.000000	15242.446978	0.000000	15242.446978	1.203000
ACO-Online	36	5	115.000000	0.300000	1.000000	1.000000	57903.239748	781.900000	57121.339748	1.754000
ACO-Online	37	5	115.000000	0.300000	1.000000	1.500000	60675.819046	0.000000	60675.819046	1.660000
ACO-Online	38	5	115.000000	0.300000	1.000000	2.000000	76124.352734	0.000000	76124.352734	1.288000
ACO-Online	39	5	115.000000	0.300000	1.000000	2.500000	66823.061939	0.000000	66823.061939	1.537000
ACO-Online	40	5	115.000000	0.300000	1.000000	3.000000	82124.852067	0.000000	82124.852067	0.799000
ACO-Online	41	5	115.000000	0.300000	1.500000	1.000000	115600.145429	0.000000	115600.145429	1.082000
ACO-Online	42	5	115.000000	0.300000	1.500000	1.500000	84115.055933	0.000000	84115.055933	0.419000
ACO-Online	43	5	115.000000	0.300000	1.500000	2.000000	78069.684473	0.000000	78069.684473	0.879000
ACO-Online	44	5	115.000000	0.300000	1.500000	2.500000	50799.854481	0.000000	50799.854481	1.019000
ACO-Online	45	5	115.000000	0.300000	1.500000	3.000000	148835.973558	0.000000	148835.973558	0.986000
ACO-Online	46	5	115.000000	0.300000	2.000000	1.000000	204673.834455	0.000000	204673.834455	1.686000
ACO-Online	47	5	115.000000	0.300000	2.000000	1.500000	160734.837277	0.000000	160734.837277	1.238000
ACO-Online	48	5	115.000000	0.300000	2.000000	2.000000	108663.136752	0.000000	108663.136752	1.216000
ACO-Online	49	5	115.000000	0.300000	2.000000	2.500000	69968.268385	0.000000	69968.268385	0.827000
ACO-Online	50	5	115.000000	0.300000	2.000000	3.000000	86767.017951	781.900000	85985.117951	1.462000
ACO-Online	51	5	115.000000	0.300000	2.500000	1.000000	122872.486134	0.000000	122872.486134	1.155000
ACO-Online	52	5	115.000000	0.300000	2.500000	1.500000	89967.400470	0.000000	89967.400470	1.053000
ACO-Online	53	5	115.000000	0.300000	2.500000	2.000000	141838.263840	0.000000	141838.263840	1.066000
ACO-Online	54	5	115.000000	0.300000	2.500000	2.500000	64438.885258	0.000000	64438.885258	1.381000
ACO-Online	55	5	115.000000	0.300000	2.500000	3.000000	85028.361738	0.000000	85028.361738	2.153000
ACO-Online	56	5	115.000000	0.300000	3.000000	1.000000	244711.576004	3127.600000	241583.976004	1.000000
ACO-Online	57	5	115.000000	0.300000	3.000000	1.500000	107998.556067	0.000000	107998.556067	0.953000
ACO-Online	58	5	115.000000	0.300000	3.000000	2.000000	81355.449440	781.900000	80573.549440	0.981000
ACO-Online	59	5	115.000000	0.300000	3.000000	2.500000	207290.283290	0.000000	207290.283290	0.735000
ACO-Online	60	5	115.000000	0.300000	3.000000	3.000000	105237.250715	0.000000	105237.250715	1.253000
ACO-Online	61	5	115.000000	0.400000	0.500000	1.000000	25499.726342	0.000000	25499.726342	0.974000
ACO-Online	62	5	115.000000	0.400000	0.500000	1.500000	38513.397095	0.000000	38513.397095	1.706000
ACO-Online	63	5	115.000000	0.400000	0.500000	2.000000	24823.718023	0.000000	24823.718023	1.151000
ACO-Online	64	5	115.000000	0.400000	0.500000	2.500000	32829.797402	0.000000	32829.797402	1.420000
ACO-Online	65	5	115.000000	0.400000	0.500000	3.000000	18638.455853	0.000000	18638.455853	0.824000
ACO-Online	66	5	115.000000	0.400000	1.000000	1.000000	36223.297783	0.000000	36223.297783	0.719000
ACO-Online	67	5	115.000000	0.400000	1.000000	1.500000	31699.168024	0.000000	31699.168024	0.474000
ACO-Online	68	5	115.000000	0.400000	1.000000	2.000000	46063.303478	0.000000	46063.303478	0.958000
ACO-Online	69	5	115.000000	0.400000	1.000000	2.500000	74166.929704	0.000000	74166.929704	0.957000
ACO-Online	70	5	115.000000	0.400000	1.000000	3.000000	38367.483250	0.000000	38367.483250	0.468000
ACO-Online	71	5	115.000000	0.400000	1.500000	1.000000	63335.743402	0.000000	63335.743402	1.531000
ACO-Online	72	5	115.000000	0.400000	1.500000	1.500000	42188.494480	0.000000	42188.494480	2.008000
ACO-Online	73	5	115.000000	0.400000	1.500000	2.000000	46281.591283	0.000000	46281.591283	0.503000
ACO-Online	74	5	115.000000	0.400000	1.500000	2.500000	63331.881660	0.000000	63331.881660	1.482000
ACO-Online	75	5	115.000000	0.400000	1.500000	3.000000	125690.003793	0.000000	125690.003793	1.378000
ACO-Online	76	5	115.000000	0.400000	2.000000	1.000000	162774.285947	781.900000	161992.385947	1.619000
ACO-Online	77	5	115.000000	0.400000	2.000000	1.500000	98011.780565	0.000000	98011.780565	1.895000
ACO-Online	78	5	115.000000	0.400000	2.000000	2.000000	129098.490605	0.000000	129098.490605	0.823000
ACO-Online	79	5	115.000000	0.400000	2.000000	2.500000	179322.075261	0.000000	179322.075261	1.166000
ACO-Online	80	5	115.000000	0.400000	2.000000	3.000000	82460.306983	0.000000	82460.306983	1.067000
ACO-Online	81	5	115.000000	0.400000	2.500000	1.000000	94088.001301	0.000000	94088.001301	1.557000
ACO-Online	82	5	115.000000	0.400000	2.500000	1.500000	234037.110204	0.000000	234037.110204	1.466000
ACO-Online	83	5	115.000000	0.400000	2.500000	2.000000	202118.227632	0.000000	202118.227632	2.015000
ACO-Online	84	5	115.000000	0.400000	2.500000	2.500000	189597.526730	0.000000	189597.526730	1.753000
ACO-Online	85	5	115.000000	0.400000	2.500000	3.000000	166118.965264	0.000000	166118.965264	1.550000
ACO-Online	86	5	115.000000	0.400000	3.000000	1.000000	267695.941306	0.000000	267695.941306	1.409000
ACO-Online	87	5	115.000000	0.400000	3.000000	1.500000	270709.142274	0.000000	270709.142274	1.267000
ACO-Online	88	5	115.000000	0.400000	3.000000	2.000000	176855.209824	0.000000	176855.209824	1.539000
ACO-Online	89	5	115.000000	0.400000	3.000000	2.500000	127679.038430	0.000000	127679.038430	2.077000
ACO-Online	90	5	115.000000	0.400000	3.000000	3.000000	323980.128309	0.000000	323980.128309	1.748000
ACO-Online	91	5	115.000000	0.500000	0.500000	1.000000	22410.041071	0.000000	22410.041071	1.767000
ACO-Online	92	5	115.000000	0.500000	0.500000	1.500000	29565.467718	0.000000	29565.467718	1.413000
ACO-Online	93	5	115.000000	0.500000	0.500000	2.000000	25653.514296	0.000000	25653.514296	1.337000
ACO-Online	94	5	115.000000	0.500000	0.500000	2.500000	28288.306494	0.000000	28288.306494	1.367000
ACO-Online	95	5	115.000000	0.500000	0.500000	3.000000	38789.992146	0.000000	38789.992146	1.506000
ACO-Online	96	5	115.000000	0.500000	1.000000	1.000000	54778.642809	0.000000	54778.642809	0.728000
ACO-Online	97	5	115.000000	0.500000	1.000000	1.500000	98665.279035	0.000000	98665.279035	1.437000
ACO-Online	98	5	115.000000	0.500000	1.000000	2.000000	87835.863122	0.000000	87835.863122	1.405000
ACO-Online	99	5	115.000000	0.500000	1.000000	2.500000	73732.027503	0.000000	73732.027503	1.274000
ACO-Online	100	5	115.000000	0.500000	1.000000	3.000000	41890.295116	0.000000	41890.295116	0.790000
ACO-Online	101	5	115.000000	0.500000	1.500000	1.000000	128105.129344	0.000000	128105.129344	1.137000
ACO-Online	102	5	115.000000	0.500000	1.500000	1.500000	130570.418496	0.000000	130570.418496	0.839000
ACO-Online	103	5	115.000000	0.500000	1.500000	2.000000	130775.537244	0.000000	130775.537244	1.429000
ACO-Online	104	5	115.000000	0.500000	1.500000	2.500000	133681.658047	0.000000	133681.658047	1.514000
ACO-Online	105	5	115.000000	0.500000	1.500000	3.000000	128523.222753	0.000000	128523.222753	1.408000
ACO-Online	106	5	115.000000	0.500000	2.000000	1.000000	92506.337606	0.000000	92506.337606	1.486000
ACO-Online	107	5	115.000000	0.500000	2.000000	1.500000	99676.090656	0.000000	99676.090656	1.074000
ACO-Online	108	5	115.000000	0.500000	2.000000	2.000000	131540.864251	0.000000	131540.864251	1.563000
ACO-Online	109	5	115.000000	0.500000	2.000000	2.500000	120664.386838	0.000000	120664.386838	0.984000
ACO-Online	110	5	115.000000	0.500000	2.000000	3.000000	91749.206980	0.000000	91749.206980	1.126000
ACO-Online	111	5	115.000000	0.500000	2.500000	1.000000	113362.526259	0.000000	113362.526259	1.064000
ACO-Online	112	5	115.000000	0.500000	2.500000	1.500000	127809.636302	0.000000	127809.636302	1.039000
ACO-Online	113	5	115.000000	0.500000	2.500000	2.000000	110277.828877	781.900000	109495.928877	1.242000
ACO-Online	114	5	115.000000	0.500000	2.500000	2.500000	238349.891942	0.000000	238349.891942	1.286000
ACO-Online	115	5	115.000000	0.500000	2.500000	3.000000	145644.642901	0.000000	145644.642901	0.699000
ACO-Online	116	5	115.000000	0.500000	3.000000	1.000000	212861.822212	0.000000	212861.822212	1.129000
ACO-Online	117	5	115.000000	0.500000	3.000000	1.500000	134519.238113	0.000000	134519.238113	1.130000
ACO-Online	118	5	115.000000	0.500000	3.000000	2.000000	200471.947922	0.000000	200471.947922	0.593000
ACO-Online	119	5	115.000000	0.500000	3.000000	2.500000	167031.675265	0.000000	167031.675265	0.835000
ACO-Online	120	5	115.000000	0.500000	3.000000	3.000000	133315.348158	781.900000	132533.448158	0.935000
ACO-Online	121	5	115.000000	0.600000	0.500000	1.000000	33645.493902	0.000000	33645.493902	0.765000
ACO-Online	122	5	115.000000	0.600000	0.500000	1.500000	33335.298583	0.000000	33335.298583	0.912000
ACO-Online	123	5	115.000000	0.600000	0.500000	2.000000	27518.825982	0.000000	27518.825982	1.181000
ACO-Online	124	5	115.000000	0.600000	0.500000	2.500000	45302.910314	0.000000	45302.910314	1.757000
ACO-Online	125	5	115.000000	0.600000	0.500000	3.000000	34577.620625	0.000000	34577.620625	1.505000
ACO-Online	126	5	115.000000	0.600000	1.000000	1.000000	71965.639888	0.000000	71965.639888	0.989000
ACO-Online	127	5	115.000000	0.600000	1.000000	1.500000	50847.259576	0.000000	50847.259576	1.131000
ACO-Online	128	5	115.000000	0.600000	1.000000	2.000000	87243.343520	0.000000	87243.343520	0.922000
ACO-Online	129	5	115.000000	0.600000	1.000000	2.500000	100098.896407	0.000000	100098.896407	1.850000
ACO-Online	130	5	115.000000	0.600000	1.000000	3.000000	62675.040318	0.000000	62675.040318	0.894000
ACO-Online	131	5	115.000000	0.600000	1.500000	1.000000	159719.154628	0.000000	159719.154628	0.957000
ACO-Online	132	5	115.000000	0.600000	1.500000	1.500000	191958.462679	0.000000	191958.462679	1.833000
ACO-Online	133	5	115.000000	0.600000	1.500000	2.000000	48155.694374	0.000000	48155.694374	0.922000
ACO-Online	134	5	115.000000	0.600000	1.500000	2.500000	71369.611456	0.000000	71369.611456	0.349000
ACO-Online	135	5	115.000000	0.600000	1.500000	3.000000	52838.451820	0.000000	52838.451820	0.666000
ACO-Online	136	5	115.000000	0.600000	2.000000	1.000000	380188.262728	0.000000	380188.262728	1.000000
ACO-Online	137	5	115.000000	0.600000	2.000000	1.500000	232557.239401	0.000000	232557.239401	1.470000
ACO-Online	138	5	115.000000	0.600000	2.000000	2.000000	247730.849771	0.000000	247730.849771	1.661000
ACO-Online	139	5	115.000000	0.600000	2.000000	2.500000	148436.121691	0.000000	148436.121691	0.940000
ACO-Online	140	5	115.000000	0.600000	2.000000	3.000000	125040.765119	0.000000	125040.765119	1.264000
ACO-Online	141	5	115.000000	0.600000	2.500000	1.000000	287268.732082	0.000000	287268.732082	1.551000
ACO-Online	142	5	115.000000	0.600000	2.500000	1.500000	76936.547064	0.000000	76936.547064	0.692000
ACO-Online	143	5	115.000000	0.600000	2.500000	2.000000	392070.268526	0.000000	392070.268526	1.615000
ACO-Online	144	5	115.000000	0.600000	2.500000	2.500000	155593.271195	0.000000	155593.271195	0.910000
ACO-Online	145	5	115.000000	0.600000	2.500000	3.000000	66609.745450	0.000000	66609.745450	0.315000
ACO-Online	146	5	115.000000	0.600000	3.000000	1.000000	168768.752020	0.000000	168768.752020	1.049000
ACO-Online	147	5	115.000000	0.600000	3.000000	1.500000	282571.916155	0.000000	282571.916155	1.628000
ACO-Online	148	5	115.000000	0.600000	3.000000	2.000000	398978.300166	0.000000	398978.300166	1.462000
ACO-Online	149	5	115.000000	0.600000	3.000000	2.500000	130117.408755	0.000000	130117.408755	3.423000
ACO-Online	150	5	115.000000	0.600000	3.000000	3.000000	217452.753074	0.000000	217452.753074	1.328000
ACO-Online	151	5	135.000000	0.200000	0.500000	1.000000	26607.472404	0.000000	26607.472404	0.886000
ACO-Online	152	5	135.000000	0.200000	0.500000	1.500000	25113.661666	0.000000	25113.661666	1.555000
ACO-Online	153	5	135.000000	0.200000	0.500000	2.000000	14768.429657	0.000000	14768.429657	0.564000
ACO-Online	154	5	135.000000	0.200000	0.500000	2.500000	20253.359632	0.000000	20253.359632	1.032000
ACO-Online	155	5	135.000000	0.200000	0.500000	3.000000	13567.223041	0.000000	13567.223041	0.594000
ACO-Online	156	5	135.000000	0.200000	1.000000	1.000000	34478.789756	0.000000	34478.789756	1.034000
ACO-Online	157	5	135.000000	0.200000	1.000000	1.500000	36589.919937	0.000000	36589.919937	0.648000
ACO-Online	158	5	135.000000	0.200000	1.000000	2.000000	18971.788462	0.000000	18971.788462	0.500000
ACO-Online	159	5	135.000000	0.200000	1.000000	2.500000	21473.489494	0.000000	21473.489494	0.555000
ACO-Online	160	5	135.000000	0.200000	1.000000	3.000000	44876.912187	0.000000	44876.912187	0.706000
ACO-Online	161	5	135.000000	0.200000	1.500000	1.000000	33121.087441	0.000000	33121.087441	0.550000
ACO-Online	162	5	135.000000	0.200000	1.500000	1.500000	77145.981737	0.000000	77145.981737	1.345000
ACO-Online	163	5	135.000000	0.200000	1.500000	2.000000	72849.853604	0.000000	72849.853604	1.524000
ACO-Online	164	5	135.000000	0.200000	1.500000	2.500000	47304.556806	0.000000	47304.556806	0.593000
ACO-Online	165	5	135.000000	0.200000	1.500000	3.000000	59261.240371	0.000000	59261.240371	0.565000
ACO-Online	166	5	135.000000	0.200000	2.000000	1.000000	86985.992573	0.000000	86985.992573	1.374000
ACO-Online	167	5	135.000000	0.200000	2.000000	1.500000	66158.520273	0.000000	66158.520273	1.031000
ACO-Online	168	5	135.000000	0.200000	2.000000	2.000000	41520.321045	0.000000	41520.321045	0.461000
ACO-Online	169	5	135.000000	0.200000	2.000000	2.500000	87271.851707	781.900000	86489.951707	0.410000
ACO-Online	170	5	135.000000	0.200000	2.000000	3.000000	35190.488054	3909.500000	31280.988054	0.578000
ACO-Online	171	5	135.000000	0.200000	2.500000	1.000000	94873.072365	0.000000	94873.072365	0.846000
ACO-Online	172	5	135.000000	0.200000	2.500000	1.500000	71581.023473	0.000000	71581.023473	0.611000
ACO-Online	173	5	135.000000	0.200000	2.500000	2.000000	88730.629576	0.000000	88730.629576	0.658000
ACO-Online	174	5	135.000000	0.200000	2.500000	2.500000	105283.887116	781.900000	104501.987116	0.433000
ACO-Online	175	5	135.000000	0.200000	2.500000	3.000000	54853.634443	781.900000	54071.734443	0.369000
ACO-Online	176	5	135.000000	0.200000	3.000000	1.000000	118770.387013	781.900000	117988.487013	0.925000
ACO-Online	177	5	135.000000	0.200000	3.000000	1.500000	105278.081415	781.900000	104496.181415	0.922000
ACO-Online	178	5	135.000000	0.200000	3.000000	2.000000	83055.329773	0.000000	83055.329773	0.816000
ACO-Online	179	5	135.000000	0.200000	3.000000	2.500000	82796.807976	0.000000	82796.807976	0.638000
ACO-Online	180	5	135.000000	0.200000	3.000000	3.000000	96781.941572	0.000000	96781.941572	0.608000
ACO-Online	181	5	135.000000	0.300000	0.500000	1.000000	24013.020550	781.900000	23231.120550	2.509000
ACO-Online	182	5	135.000000	0.300000	0.500000	1.500000	25545.691744	0.000000	25545.691744	1.390000
ACO-Online	183	5	135.000000	0.300000	0.500000	2.000000	28931.527470	0.000000	28931.527470	1.830000
ACO-Online	184	5	135.000000	0.300000	0.500000	2.500000	37709.983308	1563.800000	36146.183308	2.781000
ACO-Online	185	5	135.000000	0.300000	0.500000	3.000000	30979.788619	781.900000	30197.888619	2.001000
ACO-Online	186	5	135.000000	0.300000	1.000000	1.000000	50246.095449	0.000000	50246.095449	0.723000
ACO-Online	187	5	135.000000	0.300000	1.000000	1.500000	56199.257268	0.000000	56199.257268	0.884000
ACO-Online	188	5	135.000000	0.300000	1.000000	2.000000	53436.619906	0.000000	53436.619906	2.411000
ACO-Online	189	5	135.000000	0.300000	1.000000	2.500000	27953.894765	0.000000	27953.894765	2.690000
ACO-Online	190	5	135.000000	0.300000	1.000000	3.000000	73589.355989	0.000000	73589.355989	0.619000
ACO-Online	191	5	135.000000	0.300000	1.500000	1.000000	105761.781123	0.000000	105761.781123	1.967000
ACO-Online	192	5	135.000000	0.300000	1.500000	1.500000	67593.482999	781.900000	66811.582999	0.956000
ACO-Online	193	5	135.000000	0.300000	1.500000	2.000000	41090.960769	0.000000	41090.960769	0.435000
ACO-Online	194	5	135.000000	0.300000	1.500000	2.500000	51545.016409	0.000000	51545.016409	0.456000
ACO-Online	195	5	135.000000	0.300000	1.500000	3.000000	102411.409511	0.000000	102411.409511	0.854000
ACO-Online	196	5	135.000000	0.300000	2.000000	1.000000	84687.901565	0.000000	84687.901565	0.760000
ACO-Online	197	5	135.000000	0.300000	2.000000	1.500000	68814.415196	0.000000	68814.415196	0.375000
ACO-Online	198	5	135.000000	0.300000	2.000000	2.000000	92777.786779	0.000000	92777.786779	3.235000
ACO-Online	199	5	135.000000	0.300000	2.000000	2.500000	147238.091824	0.000000	147238.091824	2.552000
ACO-Online	200	5	135.000000	0.300000	2.000000	3.000000	74858.665381	781.900000	74076.765381	1.807000
ACO-Online	201	5	135.000000	0.300000	2.500000	1.000000	171900.104645	781.900000	171118.204645	1.501000
ACO-Online	202	5	135.000000	0.300000	2.500000	1.500000	99436.410910	0.000000	99436.410910	0.497000
ACO-Online	203	5	135.000000	0.300000	2.500000	2.000000	56272.029173	0.000000	56272.029173	0.453000
ACO-Online	204	5	135.000000	0.300000	2.500000	2.500000	81222.003517	0.000000	81222.003517	0.852000
ACO-Online	205	5	135.000000	0.300000	2.500000	3.000000	181083.878710	0.000000	181083.878710	0.805000
ACO-Online	206	5	135.000000	0.300000	3.000000	1.000000	151711.687382	0.000000	151711.687382	1.014000
ACO-Online	207	5	135.000000	0.300000	3.000000	1.500000	82264.848276	0.000000	82264.848276	0.451000
ACO-Online	208	5	135.000000	0.300000	3.000000	2.000000	177957.387150	0.000000	177957.387150	0.916000
ACO-Online	209	5	135.000000	0.300000	3.000000	2.500000	85400.780091	0.000000	85400.780091	0.588000
ACO-Online	210	5	135.000000	0.300000	3.000000	3.000000	170968.121567	0.000000	170968.121567	0.778000
ACO-Online	211	5	135.000000	0.400000	0.500000	1.000000	34410.932017	0.000000	34410.932017	2.468000
ACO-Online	212	5	135.000000	0.400000	0.500000	1.500000	49635.398708	0.000000	49635.398708	1.514000
ACO-Online	213	5	135.000000	0.400000	0.500000	2.000000	29854.562736	0.000000	29854.562736	2.983000
ACO-Online	214	5	135.000000	0.400000	0.500000	2.500000	40973.527106	1563.800000	39409.727106	1.225000
ACO-Online	215	5	135.000000	0.400000	0.500000	3.000000	25238.413576	0.000000	25238.413576	1.224000
ACO-Online	216	5	135.000000	0.400000	1.000000	1.000000	97653.482450	0.000000	97653.482450	1.707000
ACO-Online	217	5	135.000000	0.400000	1.000000	1.500000	79891.472217	0.000000	79891.472217	1.060000
ACO-Online	218	5	135.000000	0.400000	1.000000	2.000000	53937.816661	0.000000	53937.816661	1.966000
ACO-Online	219	5	135.000000	0.400000	1.000000	2.500000	33235.013309	0.000000	33235.013309	0.765000
ACO-Online	220	5	135.000000	0.400000	1.000000	3.000000	49778.192492	0.000000	49778.192492	1.675000
ACO-Online	221	5	135.000000	0.400000	1.500000	1.000000	100633.496523	0.000000	100633.496523	2.829000
ACO-Online	222	5	135.000000	0.400000	1.500000	1.500000	80905.930626	0.000000	80905.930626	1.866000
ACO-Online	223	5	135.000000	0.400000	1.500000	2.000000	75308.959816	0.000000	75308.959816	2.046000
ACO-Online	224	5	135.000000	0.400000	1.500000	2.500000	72662.695944	0.000000	72662.695944	3.289000
ACO-Online	225	5	135.000000	0.400000	1.500000	3.000000	70659.842830	0.000000	70659.842830	4.402000
ACO-Online	226	5	135.000000	0.400000	2.000000	1.000000	166274.404431	0.000000	166274.404431	1.929000
ACO-Online	227	5	135.000000	0.400000	2.000000	1.500000	100713.088494	0.000000	100713.088494	2.790000
ACO-Online	228	5	135.000000	0.400000	2.000000	2.000000	68061.984193	0.000000	68061.984193	1.229000
ACO-Online	229	5	135.000000	0.400000	2.000000	2.500000	55451.011368	0.000000	55451.011368	3.670000
ACO-Online	230	5	135.000000	0.400000	2.000000	3.000000	88410.260940	781.900000	87628.360940	1.654000
ACO-Online	231	5	135.000000	0.400000	2.500000	1.000000	106448.279099	0.000000	106448.279099	1.706000
ACO-Online	232	5	135.000000	0.400000	2.500000	1.500000	211160.492698	0.000000	211160.492698	2.035000
ACO-Online	233	5	135.000000	0.400000	2.500000	2.000000	161085.052187	0.000000	161085.052187	1.204000
ACO-Online	234	5	135.000000	0.400000	2.500000	2.500000	179263.658174	0.000000	179263.658174	1.586000
ACO-Online	235	5	135.000000	0.400000	2.500000	3.000000	144782.425046	0.000000	144782.425046	3.080000
ACO-Online	236	5	135.000000	0.400000	3.000000	1.000000	235867.425801	0.000000	235867.425801	2.133000
ACO-Online	237	5	135.000000	0.400000	3.000000	1.500000	185864.038695	0.000000	185864.038695	2.815000
ACO-Online	238	5	135.000000	0.400000	3.000000	2.000000	210422.957540	0.000000	210422.957540	2.875000
ACO-Online	239	5	135.000000	0.400000	3.000000	2.500000	258335.499774	0.000000	258335.499774	1.322000
ACO-Online	240	5	135.000000	0.400000	3.000000	3.000000	172610.943694	0.000000	172610.943694	4.151000
ACO-Online	241	5	135.000000	0.500000	0.500000	1.000000	15696.103976	0.000000	15696.103976	2.112000
ACO-Online	242	5	135.000000	0.500000	0.500000	1.500000	16846.811277	0.000000	16846.811277	2.581000
ACO-Online	243	5	135.000000	0.500000	0.500000	2.000000	19618.184912	0.000000	19618.184912	1.539000
ACO-Online	244	5	135.000000	0.500000	0.500000	2.500000	20248.306765	390.950000	19857.356765	4.488000
ACO-Online	245	5	135.000000	0.500000	0.500000	3.000000	13814.019424	0.000000	13814.019424	1.561000
ACO-Online	246	5	135.000000	0.500000	1.000000	1.000000	54862.502123	0.000000	54862.502123	3.075000
ACO-Online	247	5	135.000000	0.500000	1.000000	1.500000	65315.209028	0.000000	65315.209028	2.739000
ACO-Online	248	5	135.000000	0.500000	1.000000	2.000000	48028.725043	0.000000	48028.725043	1.655000
ACO-Online	249	5	135.000000	0.500000	1.000000	2.500000	43235.745980	3909.500000	39326.245980	1.627000
ACO-Online	250	5	135.000000	0.500000	1.000000	3.000000	61035.000418	0.000000	61035.000418	0.852000
ACO-Online	251	5	135.000000	0.500000	1.500000	1.000000	113517.431931	0.000000	113517.431931	1.798000
ACO-Online	252	5	135.000000	0.500000	1.500000	1.500000	43248.252628	0.000000	43248.252628	1.767000
ACO-Online	253	5	135.000000	0.500000	1.500000	2.000000	88751.399547	0.000000	88751.399547	1.701000
ACO-Online	254	5	135.000000	0.500000	1.500000	2.500000	75616.050734	781.900000	74834.150734	6.887000
ACO-Online	255	5	135.000000	0.500000	1.500000	3.000000	76483.712529	0.000000	76483.712529	2.383000
ACO-Online	256	5	135.000000	0.500000	2.000000	1.000000	143159.278429	0.000000	143159.278429	2.301000
ACO-Online	257	5	135.000000	0.500000	2.000000	1.500000	65688.572084	0.000000	65688.572084	3.556000
ACO-Online	258	5	135.000000	0.500000	2.000000	2.000000	125277.498109	0.000000	125277.498109	1.051000
ACO-Online	259	5	135.000000	0.500000	2.000000	2.500000	118584.473807	0.000000	118584.473807	2.684000
ACO-Online	260	5	135.000000	0.500000	2.000000	3.000000	118544.341824	0.000000	118544.341824	0.766000
ACO-Online	261	5	135.000000	0.500000	2.500000	1.000000	185511.309307	0.000000	185511.309307	0.799000
ACO-Online	262	5	135.000000	0.500000	2.500000	1.500000	116471.533694	0.000000	116471.533694	0.675000
ACO-Online	263	5	135.000000	0.500000	2.500000	2.000000	332817.907933	0.000000	332817.907933	2.416000
ACO-Online	264	5	135.000000	0.500000	2.500000	2.500000	228086.535274	0.000000	228086.535274	1.049000
