584	20	175.000000	0.600000	1.500000	2.500000
585	20	175.000000	0.600000	1.500000	3.000000
586	20	175.000000	0.600000	2.000000	1.000000
587	20	175.000000	0.600000	2.000000	1.500000
588	20	175.000000	0.600000	2.000000	2.000000
589	20	175.000000	0.600000	2.000000	2.500000
590	20	175.000000	0.600000	2.000000	3.000000
591	20	175.000000	0.600000	2.500000	1.000000
592	20	175.000000	0.600000	2.500000	1.500000
593	20	175.000000	0.600000	2.500000	2.000000
594	20	175.000000	0.600000	2.500000	2.500000
595	20	175.000000	0.600000	2.500000	3.000000
596	20	175.000000	0.600000	3.000000	1.000000
597	20	175.000000	0.600000	3.000000	1.500000
598	20	175.000000	0.600000	3.000000	2.000000
599	20	175.000000	0.600000	3.000000	2.500000
600	20	175.000000	0.600000	3.000000	3.000000
601	20	195.000000	0.200000	0.500000	1.000000
602	20	195.000000	0.200000	0.500000	1.500000
603	20	195.000000	0.200000	0.500000	2.000000
604	20	195.000000	0.200000	0.500000	2.500000
605	20	195.000000	0.200000	0.500000	3.000000
606	20	195.000000	0.200000	1.000000	1.000000
607	20	195.000000	0.200000	1.000000	1.500000
608	20	195.000000	0.200000	1.000000	2.000000
609	20	195.000000	0.200000	1.000000	2.500000
610	20	195.000000	0.200000	1.000000	3.000000
611	20	195.000000	0.200000	1.500000	1.000000
612	20	195.000000	0.200000	1.500000	1.500000
613	20	195.000000	0.200000	1.500000	2.000000
614	20	195.000000	0.200000	1.500000	2.500000
615	20	195.000000	0.200000	1.500000	3.000000
616	20	195.000000	0.200000	2.000000	1.000000
617	20	195.000000	0.200000	2.000000	1.500000
618	20	195.000000	0.200000	2.000000	2.000000
619	20	195.000000	0.200000	2.000000	2.500000
620	20	195.000000	0.200000	2.000000	3.000000
621	20	195.000000	0.200000	2.500000	1.000000
622	20	195.000000	0.200000	2.500000	1.500000
623	20	195.000000	0.200000	2.500000	2.000000
624	20	195.000000	0.200000	2.500000	2.500000
625	20	195.000000	0.200000	2.500000	3.000000
626	20	195.000000	0.200000	3.000000	1.000000
627	20	195.000000	0.200000	3.000000	1.500000
628	20	195.000000	0.200000	3.000000	2.000000
629	20	195.000000	0.200000	3.000000	2.500000
630	20	195.000000	0.200000	3.000000	3.000000
631	20	195.000000	0.300000	0.500000	1.000000
632	20	195.000000	0.300000	0.500000	1.500000
633	20	195.000000	0.300000	0.500000	2.000000
634	20	195.000000	0.300000	0.500000	2.500000
635	20	195.000000	0.300000	0.500000	3.000000
636	20	195.000000	0.300000	1.000000	1.000000
637	20	195.000000	0.300000	1.000000	1.500000
638	20	195.000000	0.300000	1.000000	2.000000
639	20	195.000000	0.300000	1.000000	2.500000
640	20	195.000000	0.300000	1.000000	3.000000
641	20	195.000000	0.300000	1.500000	1.000000
642	20	195.000000	0.300000	1.500000	1.500000
643	20	195.000000	0.300000	1.500000	2.000000
644	20	195.000000	0.300000	1.500000	2.500000
645	20	195.000000	0.300000	1.500000	3.000000
646	20	195.000000	0.300000	2.000000	1.000000
647	20	195.000000	0.300000	2.000000	1.500000
648	20	195.000000	0.300000	2.000000	2.000000
649	20	195.000000	0.300000	2.000000	2.500000
650	20	195.000000	0.300000	2.000000	3.000000
651	20	195.000000	0.300000	2.500000	1.000000
652	20	195.000000	0.300000	2.500000	1.500000
653	20	195.000000	0.300000	2.500000	2.000000
654	20	195.000000	0.300000	2.500000	2.500000
655	20	195.000000	0.300000	2.500000	3.000000
656	20	195.000000	0.300000	3.000000	1.000000
657	20	195.000000	0.300000	3.000000	1.500000
658	20	195.000000	0.300000	3.000000	2.000000
659	20	195.000000	0.300000	3.000000	2.500000
660	20	195.000000	0.300000	3.000000	3.000000
661	20	195.000000	0.400000	0.500000	1.000000
662	20	195.000000	0.400000	0.500000	1.500000
663	20	195.000000	0.400000	0.500000	2.000000
664	20	195.000000	0.400000	0.500000	2.500000
665	20	195.000000	0.400000	0.500000	3.000000
666	20	195.000000	0.400000	1.000000	1.000000
667	20	195.000000	0.400000	1.000000	1.500000
668	20	195.000000	0.400000	1.000000	2.000000
669	20	195.000000	0.400000	1.000000	2.500000
670	20	195.000000	0.400000	1.000000	3.000000
671	20	195.000000	0.400000	1.500000	1.000000
672	20	195.000000	0.400000	1.500000	1.500000
673	20	195.000000	0.400000	1.500000	2.000000
674	20	195.000000	0.400000	1.500000	2.500000
675	20	195.000000	0.400000	1.500000	3.000000
676	20	195.000000	0.400000	2.000000	1.000000
677	20	195.000000	0.400000	2.000000	1.500000
678	20	195.000000	0.400000	2.000000	2.000000
679	20	195.000000	0.400000	2.000000	2.500000
680	20	195.000000	0.400000	2.000000	3.000000
681	20	195.000000	0.400000	2.500000	1.000000
682	20	195.000000	0.400000	2.500000	1.500000
683	20	195.000000	0.400000	2.500000	2.000000
684	20	195.000000	0.400000	2.500000	2.500000
685	20	195.000000	0.400000	2.500000	3.000000
686	20	195.000000	0.400000	3.000000	1.000000
687	20	195.000000	0.400000	3.000000	1.500000
688	20	195.000000	0.400000	3.000000	2.000000
689	20	195.000000	0.400000	3.000000	2.500000
690	20	195.000000	0.400000	3.000000	3.000000
691	20	195.000000	0.500000	0.500000	1.000000
692	20	195.000000	0.500000	0.500000	1.500000
693	20	195.000000	0.500000	0.500000	2.000000
694	20	195.000000	0.500000	0.500000	2.500000
695	20	195.000000	0.500000	0.500000	3.000000
696	20	195.000000	0.500000	1.000000	1.000000
697	20	195.000000	0.500000	1.000000	1.500000
698	20	195.000000	0.500000	1.000000	2.000000
699	20	195.000000	0.500000	1.000000	2.500000
700	20	195.000000	0.500000	1.000000	3.000000
701	20	195.000000	0.500000	1.500000	1.000000
702	20	195.000000	0.500000	1.500000	1.500000
703	20	195.000000	0.500000	1.500000	2.000000
704	20	195.000000	0.500000	1.500000	2.500000
705	20	195.000000	0.500000	1.500000	3.000000
706	20	195.000000	0.500000	2.000000	1.000000
707	20	195.000000	0.500000	2.000000	1.500000
708	20	195.000000	0.500000	2.000000	2.000000
709	20	195.000000	0.500000	2.000000	2.500000
710	20	195.000000	0.500000	2.000000	3.000000
711	20	195.000000	0.500000	2.500000	1.000000
712	20	195.000000	0.500000	2.500000	1.500000
713	20	195.000000	0.500000	2.500000	2.000000
714	20	195.000000	0.500000	2.500000	2.500000
715	20	195.000000	0.500000	2.500000	3.000000
716	20	195.000000	0.500000	3.000000	1.000000
717	20	195.000000	0.500000	3.000000	1.500000
718	20	195.000000	0.500000	3.000000	2.000000
719	20	195.000000	0.500000	3.000000	2.500000
720	20	195.000000	0.500000	3.000000	3.000000
721	20	195.000000	0.600000	0.500000	1.000000
722	20	195.000000	0.600000	0.500000	1.500000
723	20	195.000000	0.600000	0.500000	2.000000
724	20	195.000000	0.600000	0.500000	2.500000
725	20	195.000000	0.600000	0.500000	3.000000
726	20	195.000000	0.600000	1.000000	1.000000
727	20	195.000000	0.600000	1.000000	1.500000
728	20	195.000000	0.600000	1.000000	2.000000
729	20	195.000000	0.600000	1.000000	2.500000
730	20	195.000000	0.600000	1.000000	3.000000
731	20	195.000000	0.600000	1.500000	1.000000
732	20	195.000000	0.600000	1.500000	1.500000
733	20	195.000000	0.600000	1.500000	2.000000
734	20	195.000000	0.600000	1.500000	2.500000
735	20	195.000000	0.600000	1.500000	3.000000
736	20	195.000000	0.600000	2.000000	1.000000
737	20	195.000000	0.600000	2.000000	1.500000
738	20	195.000000	0.600000	2.000000	2.000000
739	20	195.000000	0.600000	2.000000	2.500000
740	20	195.000000	0.600000	2.000000	3.000000
741	20	195.000000	0.600000	2.500000	1.000000
742	20	195.000000	0.600000	2.500000	1.500000
743	20	195.000000	0.600000	2.500000	2.000000
744	20	195.000000	0.600000	2.500000	2.500000
745	20	195.000000	0.600000	2.500000	3.000000
746	20	195.000000	0.600000	3.000000	1.000000
747	20	195.000000	0.600000	3.000000	1.500000
748	20	195.000000	0.600000	3.000000	2.000000
749	20	195.000000	0.600000	3.000000	2.500000
750	20	195.000000	0.600000	3.000000	3.000000
