SA	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	636927.794854	47910.000000	589017.794854	4.925000
Greedy	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	579536.026436	0.000000	579536.026436	0.004000
Greedy2	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	582022.956266	0.000000	582022.956266	0.001000
Greedy3	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	552634.764634	440.000000	552194.764634	0.000000
ACO-Online	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	581932.235616	120.000000	581812.235616	7.226000
ACO-Online-2	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	581932.101721	120.000000	581812.101721	7.226000
PSO	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	629539.750280	12800.000000	616739.750280	0.387000
GA	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	641326.994469	25600.000000	615726.994469	0.758000
SA	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	641362.976110	25930.000000	615432.976110	5.926000
Greedy	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	609233.582212	0.000000	609233.582212	0.004000
Greedy2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	610160.133612	0.000000	610160.133612	0.001000
Greedy3	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	609472.972682	520.000000	608952.972682	0.000000
ACO-Online	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	607005.768895	280.000000	606725.768895	20.794000
ACO-Online-2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	610313.605587	280.000000	610033.605587	20.794000
PSO	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	672881.753989	17560.000000	655321.753989	0.816000
GA	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	694093.815145	39490.000000	654603.815145	1.354000
SA	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	692265.123217	37830.000000	654435.123217	10.161000
Greedy	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	646000.556404	0.000000	646000.556404	0.007000
Greedy2	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	646886.872907	0.000000	646886.872907	0.001000
Greedy3	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	646617.116391	510.000000	646107.116391	0.000000
ACO-Online	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	625245.111463	120.000000	625125.111463	4.910000
ACO-Online-2	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	646753.466978	120.000000	646633.466978	4.910000
