33	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
34	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
35	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
36	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
37	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
38	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
39	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
40	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
41	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
42	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
43	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
44	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
45	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
46	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
47	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
48	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
49	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
50	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
51	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
52	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
53	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
54	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
55	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
56	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
57	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
58	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
59	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
60	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
61	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
62	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
63	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
64	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
65	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
66	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
67	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
68	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
69	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
70	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
71	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
72	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
73	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
74	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
75	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
76	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
77	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
78	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
79	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
80	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
81	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
82	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
83	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
84	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
85	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
86	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
87	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
88	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
89	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
90	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
91	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
92	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
93	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
94	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
95	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
96	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
97	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
98	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
99	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
100	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
101	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
102	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
103	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
104	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
105	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
106	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
107	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
108	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
109	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
110	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
111	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
112	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
113	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
114	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
115	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
116	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
117	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
118	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
119	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
120	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
121	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
122	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
123	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
124	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
125	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
126	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
127	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
128	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
129	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
130	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
131	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
132	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
133	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
134	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
135	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
136	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
137	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
138	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
139	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
140	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
141	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
142	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
143	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
144	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
145	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
146	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
147	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
148	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
149	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
150	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
151	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
152	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
153	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
154	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
155	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
156	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
157	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
158	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
159	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
160	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
161	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
162	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
163	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
164	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
165	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
166	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
167	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
168	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
169	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
170	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
171	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
172	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
173	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
174	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
175	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
176	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
177	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
178	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
179	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
180	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
181	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
182	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
183	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
184	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
185	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
186	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
187	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
188	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
189	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
190	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
191	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
192	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
193	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
194	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
195	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
196	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
197	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
198	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
199	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
200	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
201	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
202	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
203	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
204	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
205	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
206	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
207	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
208	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
209	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
210	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
211	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
212	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
213	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
214	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
215	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
216	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
217	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
218	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
219	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
220	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
221	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
222	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
223	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
224	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
225	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
226	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
227	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
228	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
229	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
230	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
231	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
232	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
233	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
234	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
235	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
236	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
237	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
238	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
239	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
240	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
241	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
242	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
243	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
244	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
245	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
246	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
247	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
248	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
249	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
250	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
251	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
252	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
253	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
254	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
255	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
256	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
257	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
258	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
259	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
260	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
261	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
262	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
263	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
264	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
265	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
266	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
267	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
268	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
269	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
270	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
271	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
272	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
273	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
274	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
275	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
276	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
277	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
278	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
279	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
280	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
281	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
282	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
283	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
284	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
285	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
286	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
287	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
288	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
289	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
290	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
291	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
292	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
293	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
294	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
295	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
296	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
297	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
298	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
299	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
300	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
301	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
302	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
303	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
304	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
305	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
306	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
307	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
308	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
309	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
310	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
311	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
312	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
313	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
314	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
315	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
316	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
317	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
318	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
319	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
320	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
321	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
322	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
323	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
324	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
325	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
326	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
327	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
328	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
329	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
330	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
331	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
332	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
333	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
334	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
335	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
336	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
337	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
338	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
339	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
340	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
341	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
342	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
343	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
344	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
345	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
346	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
347	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
348	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
349	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
350	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
351	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
352	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
353	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
354	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
355	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
356	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
357	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
358	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
359	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
360	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
361	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height
362	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height
363	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height
364	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height
365	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height
366	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height
367	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height
368	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height
