Greedy3	160	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	608654.222202	150.000000	608504.222202	0.000000
ACO-Online	160	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	608708.529679	100.000000	608608.529679	1.771000
ACO-Online-2	160	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	610638.953487	100.000000	610538.953487	1.771000
PSO	161	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	700486.371569	181200.000000	519286.371569	0.515000
GA	161	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	898841.797232	379770.000000	519071.797232	0.887000
SA	161	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	959423.355590	440480.000000	518943.355590	1.065000
Greedy	161	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	510976.582634	0.000000	510976.582634	0.042000
Greedy2	161	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	0.001000
Greedy3	161	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	462937.139002	8140.000000	454797.139002	0.000000
ACO-Online	161	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	512073.268101	0.000000	512073.268101	59.094000
ACO-Online-2	161	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	59.094000
PSO	162	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	570748.082878	52010.000000	518738.082878	0.466000
GA	162	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	653065.227489	133700.000000	519365.227489	0.704000
SA	162	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	665053.175020	145730.000000	519323.175020	0.901000
Greedy	162	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	510976.821992	0.000000	510976.821992	0.012000
Greedy2	162	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	0.002000
Greedy3	162	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	457477.139002	2680.000000	454797.139002	0.000000
ACO-Online	162	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	512073.268101	0.000000	512073.268101	13.310000
ACO-Online-2	162	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	13.310000
PSO	163	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	554871.060469	36050.000000	518821.060469	0.392000
GA	163	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	597873.252955	79350.000000	518523.252955	0.751000
SA	163	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	603995.947206	85220.000000	518775.947206	0.879000
Greedy	163	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	511060.727945	0.000000	511060.727945	0.007000
Greedy2	163	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	0.002000
Greedy3	163	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	456377.139002	1580.000000	454797.139002	0.000000
ACO-Online	163	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	512073.268101	0.000000	512073.268101	6.419000
ACO-Online-2	163	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	6.419000
PSO	164	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	536647.298716	17740.000000	518907.298716	0.506000
GA	164	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	557468.979297	38820.000000	518648.979297	0.794000
SA	164	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	566931.022507	47860.000000	519071.022507	0.767000
Greedy	164	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	511061.398446	0.000000	511061.398446	0.005000
Greedy2	164	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	0.001000
Greedy3	164	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	455569.271770	730.000000	454839.271770	0.000000
ACO-Online	164	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	512091.136411	60.000000	512031.136411	4.772000
ACO-Online-2	164	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	512091.073424	60.000000	512031.073424	4.772000
PSO	165	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	531248.044915	12890.000000	518358.044915	0.421000
GA	165	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	544268.162268	26420.000000	517848.162268	0.623000
SA	165	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	548344.229161	30160.000000	518184.229161	0.852000
Greedy	165	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	511061.607636	0.000000	511061.607636	0.002000
Greedy2	165	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	0.001000
Greedy3	165	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	455319.271770	480.000000	454839.271770	0.000000
ACO-Online	165	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	512126.824440	180.000000	511946.824440	2.907000
ACO-Online-2	165	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	512126.757743	180.000000	511946.757743	2.907000
PSO	166	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	526455.152399	8180.000000	518275.152399	0.544000
GA	166	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	538645.040067	20290.000000	518355.040067	0.728000
SA	166	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	540497.942271	22480.000000	518017.942271	0.749000
Greedy	166	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	511061.398446	0.000000	511061.398446	0.002000
Greedy2	166	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	0.002000
Greedy3	166	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	455179.291370	340.000000	454839.291370	0.000000
ACO-Online	166	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	512144.754260	240.000000	511904.754260	1.765000
ACO-Online-2	166	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	512144.685772	240.000000	511904.685772	1.765000
PSO	167	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	527510.121222	8770.000000	518740.121222	0.382000
GA	167	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	535388.620550	17540.000000	517848.620550	0.773000
SA	167	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	536591.143871	18280.000000	518311.143871	0.726000
Greedy	167	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	511060.727945	0.000000	511060.727945	0.002000
Greedy2	167	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	0.001000
Greedy3	167	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	455119.271770	280.000000	454839.271770	0.001000
ACO-Online	167	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	512104.752469	200.000000	511904.752469	1.506000
ACO-Online-2	167	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	512104.685772	200.000000	511904.685772	1.506000
PSO	168	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	523833.261767	5770.000000	518063.261767	0.734000
GA	168	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	532142.722161	14380.000000	517762.722161	0.750000
SA	168	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	533975.880336	15960.000000	518015.880336	0.776000
Greedy	168	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	511102.538910	0.000000	511102.538910	0.004000
Greedy2	168	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	512073.205723	0.000000	512073.205723	0.002000
Greedy3	168	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	455121.370996	240.000000	454881.370996	0.000000
ACO-Online	168	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	512064.754260	160.000000	511904.754260	1.290000
ACO-Online-2	168	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	512064.685772	160.000000	511904.685772	1.290000
PSO	169	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	760720.978319	147460.000000	613260.978319	0.661000
GA	169	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	978484.889873	366490.000000	611994.889873	0.988000
SA	169	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	1014949.662709	403630.000000	611319.662709	1.127000
Greedy	169	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	602717.426531	0.000000	602717.426531	0.066000
Greedy2	169	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	604530.141384	0.000000	604530.141384	0.001000
Greedy3	169	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	611059.204836	7240.000000	603819.204836	0.001000
ACO-Online	169	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	600430.731902	500.000000	599930.731902	41.389000
ACO-Online-2	169	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	604524.550937	500.000000	604024.550937	41.389000
PSO	170	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	663247.064619	50070.000000	613177.064619	0.788000
GA	170	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	731518.398650	119060.000000	612458.398650	1.137000
SA	170	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	741331.289509	129590.000000	611741.289509	1.061000
Greedy	170	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	602717.432758	0.000000	602717.432758	0.022000
Greedy2	170	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	604530.141384	0.000000	604530.141384	0.002000
Greedy3	170	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	606179.442014	2360.000000	603819.442014	0.000000
ACO-Online	170	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	600242.088707	180.000000	600062.088707	10.428000
ACO-Online-2	170	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	604204.550937	180.000000	604024.550937	10.428000
PSO	171	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	641971.970889	29470.000000	612501.970889	0.632000
GA	171	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	683975.418328	72740.000000	611235.418328	0.868000
SA	171	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	695964.299287	83970.000000	611994.299287	1.205000
Greedy	171	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	602759.580239	0.000000	602759.580239	0.014000
Greedy2	171	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	604530.141384	0.000000	604530.141384	0.001000
Greedy3	171	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	605239.442014	1420.000000	603819.442014	0.000000
ACO-Online	171	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	600202.103103	140.000000	600062.103103	5.100000
ACO-Online-2	171	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	604164.550937	140.000000	604024.550937	5.100000
PSO	172	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	628165.242135	15410.000000	612755.242135	0.721000
GA	172	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	649036.874890	37000.000000	612036.874890	0.948000
SA	172	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	652016.852684	41330.000000	610686.852684	1.104000
Greedy	172	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	602759.602529	0.000000	602759.602529	0.007000
Greedy2	172	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	604530.141384	0.000000	604530.141384	0.002000
Greedy3	172	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	604499.442014	680.000000	603819.442014	0.000000
ACO-Online	172	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	599877.906618	100.000000	599777.906618	3.206000
ACO-Online-2	172	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	604124.550937	100.000000	604024.550937	3.206000
PSO	173	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	621584.805167	10010.000000	611574.805167	0.811000
GA	173	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	635428.470083	23940.000000	611488.470083	0.920000
SA	173	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	637890.139261	26950.000000	610940.139261	1.094000
Greedy	173	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	602801.729641	0.000000	602801.729641	0.006000
Greedy2	173	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	604530.141384	0.000000	604530.141384	0.002000
Greedy3	173	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	604239.320696	420.000000	603819.320696	0.000000
ACO-Online	173	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	599875.760595	140.000000	599735.760595	2.298000
ACO-Online-2	173	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	604122.404090	140.000000	603982.404090	2.298000
PSO	174	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	619845.379402	8060.000000	611785.379402	0.875000
GA	174	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	629994.240088	18970.000000	611024.240088	0.895000
SA	174	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	632258.262198	20770.000000	611488.262198	1.012000
Greedy	174	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	602759.602529	0.000000	602759.602529	0.004000
Greedy2	174	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	604530.141384	0.000000	604530.141384	0.002000
Greedy3	174	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	604223.727863	320.000000	603903.727863	0.000000
ACO-Online	174	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	599893.583599	200.000000	599693.583599	1.761000
ACO-Online-2	174	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	604140.224700	200.000000	603940.224700	1.761000
PSO	175	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	619019.385008	6980.000000	612039.385008	0.761000
GA	175	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	626568.854416	15460.000000	611108.854416	1.057000
SA	175	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	628330.726394	17180.000000	611150.726394	0.969000
Greedy	175	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	602928.221451	0.000000	602928.221451	0.003000
Greedy2	175	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	604530.141384	0.000000	604530.141384	0.002000
Greedy3	175	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	604225.763185	280.000000	603945.763185	0.000000
ACO-Online	175	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	599853.583599	160.000000	599693.583599	1.685000
ACO-Online-2	175	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	604100.224700	160.000000	603940.224700	1.685000
PSO	176	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	617435.565661	6450.000000	610985.565661	0.897000
GA	176	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	623618.724218	12510.000000	611108.724218	0.908000
SA	176	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	626180.439695	14650.000000	611530.439695	1.093000
Greedy	176	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	602801.729641	0.000000	602801.729641	0.003000
Greedy2	176	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	604530.141384	0.000000	604530.141384	0.001000
Greedy3	176	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	604143.287901	240.000000	603903.287901	0.000000
ACO-Online	176	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	599833.583599	140.000000	599693.583599	1.534000
ACO-Online-2	176	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	604080.224700	140.000000	603940.224700	1.534000
PSO	177	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	731716.779908	140090.000000	591626.779908	0.677000
GA	177	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	947724.490081	357490.000000	590234.490081	1.020000
SA	177	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	1003700.843130	413340.000000	590360.843130	1.192000
Greedy	177	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	581211.016977	0.000000	581211.016977	0.057000
Greedy2	177	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	582812.757705	0.000000	582812.757705	0.002000
Greedy3	177	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	587124.371427	6350.000000	580774.371427	0.001000
ACO-Online	177	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	586318.109867	4600.000000	581718.109867	168.349000
ACO-Online-2	177	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	586316.501845	4600.000000	581716.501845	168.349000
PSO	178	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	640431.208696	48720.000000	591711.208696	0.515000
GA	178	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	713514.835327	122690.000000	590824.835327	1.041000
SA	178	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	731901.180613	140950.000000	590951.180613	1.231000
Greedy	178	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	581211.092754	0.000000	581211.092754	0.020000
Greedy2	178	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	582812.757705	0.000000	582812.757705	0.001000
Greedy3	178	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	582884.371427	2110.000000	580774.371427	0.000000
ACO-Online	178	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	583778.119918	2060.000000	581718.119918	34.738000
ACO-Online-2	178	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	583776.478956	2060.000000	581716.478956	34.738000
PSO	179	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	620695.962994	29280.000000	591415.962994	0.575000
GA	179	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	663644.371582	72440.000000	591204.371582	0.861000
SA	179	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	670450.316098	79710.000000	590740.316098	0.987000
Greedy	179	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	581211.016977	0.000000	581211.016977	0.012000
Greedy2	179	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	582812.757705	0.000000	582812.757705	0.001000
Greedy3	179	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	582024.371427	1250.000000	580774.371427	0.000000
ACO-Online	179	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	582815.598725	1140.000000	581675.598725	16.295000
ACO-Online-2	179	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	582814.312269	1140.000000	581674.312269	16.295000
PSO	180	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	606152.890618	14990.000000	591162.890618	0.607000
GA	180	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	629811.769935	38270.000000	591541.769935	0.962000
SA	180	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	635420.980169	45060.000000	590360.980169	1.114000
Greedy	180	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	581253.448849	0.000000	581253.448849	0.007000
Greedy2	180	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	582812.757705	0.000000	582812.757705	0.003000
Greedy3	180	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	524960.314849	560.000000	524400.314849	0.000000
ACO-Online	180	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	582375.597244	700.000000	581675.597244	9.324000
ACO-Online-2	180	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	582374.331963	700.000000	581674.331963	9.324000
PSO	181	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	601948.025085	11460.000000	590488.025085	0.553000
GA	181	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	615055.525160	24990.000000	590065.525160	0.828000
SA	181	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	618468.591860	28150.000000	590318.591860	1.070000
Greedy	181	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	581295.281672	0.000000	581295.281672	0.008000
Greedy2	181	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	582812.757705	0.000000	582812.757705	0.001000
Greedy3	181	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	524750.314849	350.000000	524400.314849	0.000000
ACO-Online	181	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	582213.437446	580.000000	581633.437446	5.412000
ACO-Online-2	181	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	582212.172165	580.000000	581632.172165	5.412000
PSO	182	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	599040.909548	8300.000000	590740.909548	0.873000
GA	182	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	608994.302106	18760.000000	590234.302106	1.033000
SA	182	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	612083.328201	22060.000000	590023.328201	1.066000
Greedy	182	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	581253.448849	0.000000	581253.448849	0.004000
Greedy2	182	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	582812.757705	0.000000	582812.757705	0.002000
Greedy3	182	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	581114.658704	300.000000	580814.658704	0.000000
ACO-Online	182	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	582073.519617	440.000000	581633.519617	3.431000
ACO-Online-2	182	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	582072.172165	440.000000	581632.172165	3.431000
PSO	183	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	598575.323438	7750.000000	590825.323438	0.842000
GA	183	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	605873.733135	16230.000000	589643.733135	0.888000
SA	183	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	609176.478644	18900.000000	590276.478644	1.047000
Greedy	183	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	581379.557416	0.000000	581379.557416	0.003000
Greedy2	183	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	582812.757705	0.000000	582812.757705	0.002000
Greedy3	183	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	524632.322114	190.000000	524442.322114	0.000000
ACO-Online	183	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	581955.575895	280.000000	581675.575895	2.739000
ACO-Online-2	183	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	581954.291608	280.000000	581674.291608	2.739000
PSO	184	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	596320.192022	5790.000000	590530.192022	0.723000
GA	184	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	603138.132669	13410.000000	589728.132669	0.865000
SA	184	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	605495.586974	15430.000000	590065.586974	1.025000
Greedy	184	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	581295.281672	0.000000	581295.281672	0.003000
Greedy2	184	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	582812.757705	0.000000	582812.757705	0.001000
Greedy3	184	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	524644.442008	160.000000	524484.442008	0.000000
ACO-Online	184	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	581977.712222	260.000000	581717.712222	2.401000
ACO-Online-2	184	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	581976.454507	260.000000	581716.454507	2.401000
PSO	185	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	803173.479368	188510.000000	614663.479368	0.658000
GA	185	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	1026979.477782	412400.000000	614579.477782	1.027000
SA	185	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	1064726.952227	449850.000000	614876.952227	1.295000
Greedy	185	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	605407.427514	0.000000	605407.427514	0.078000
Greedy2	185	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	606670.714466	0.000000	606670.714466	0.001000
Greedy3	185	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	530940.466926	6960.000000	523980.466926	0.001000
ACO-Online	185	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	606668.785172	40.000000	606628.785172	104.315000
ACO-Online-2	185	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	606668.548924	40.000000	606628.548924	104.315000
PSO	186	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	668049.875902	52880.000000	615169.875902	0.443000
GA	186	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	753871.779299	139460.000000	614411.779299	1.000000
SA	186	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	763395.646815	148310.000000	615085.646815	1.302000
Greedy	186	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	605407.433644	0.000000	605407.433644	0.026000
Greedy2	186	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	606670.714466	0.000000	606670.714466	0.002000
Greedy3	186	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	526290.466926	2310.000000	523980.466926	0.000000
ACO-Online	186	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	597484.119607	100.000000	597384.119607	17.746000
ACO-Online-2	186	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	606728.542711	100.000000	606628.542711	17.746000
PSO	187	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	651761.687267	35960.000000	615801.687267	0.477000
