ACO-Online-2	941	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	560163.610424	100.000000	560063.610424	7.038000
PSO	942	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	671963.646980	15030.000000	656933.646980	0.721000
GA	942	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	692164.230231	34770.000000	657394.230231	0.957000
SA	942	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	697530.122698	39840.000000	657690.122698	1.016000
Greedy	942	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	647485.925198	0.000000	647485.925198	0.016000
Greedy2	942	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	649466.845463	0.000000	649466.845463	0.011000
Greedy3	942	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	647771.802167	450.000000	647321.802167	0.000000
ACO-Online	942	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	641542.696502	760.000000	640782.696502	9.027000
ACO-Online-2	942	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	648921.465216	760.000000	648161.465216	9.027000
PSO	943	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	497956.243521	12130.000000	485826.243521	0.946000
GA	943	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	512250.762199	26300.000000	485950.762199	0.846000
SA	943	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	517179.823149	31440.000000	485739.823149	0.938000
Greedy	943	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	477943.246878	0.000000	477943.246878	0.015000
Greedy2	943	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	478577.077830	0.000000	478577.077830	0.010000
Greedy3	943	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	478485.975924	380.000000	478105.975924	0.000000
ACO-Online	943	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	478852.905757	190.000000	478662.905757	4.917000
ACO-Online-2	943	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	478598.447079	190.000000	478408.447079	4.917000
PSO	944	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	855878.432006	13040.000000	842838.432006	1.034000
GA	944	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	871073.265144	30260.000000	840813.265144	1.148000
SA	944	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	873556.523312	32870.000000	840686.523312	0.738000
Greedy	944	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	831915.114686	0.000000	831915.114686	0.000000
Greedy2	944	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	833264.355104	0.000000	833264.355104	0.002000
Greedy3	944	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	759062.580807	380.000000	758682.580807	0.000000
ACO-Online	944	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	780211.994795	40.000000	780171.994795	4.576000
ACO-Online-2	944	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	833262.247410	40.000000	833222.247410	4.576000
PSO	945	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	579659.935340	17800.000000	561859.935340	0.907000
GA	945	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	603658.149081	42980.000000	560678.149081	0.779000
SA	945	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	607473.214772	47090.000000	560383.214772	0.989000
Greedy	945	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	551657.620181	0.000000	551657.620181	0.000000
Greedy2	945	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	552332.652487	0.000000	552332.652487	0.013000
Greedy3	945	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	552334.496737	500.000000	551834.496737	0.000000
ACO-Online	945	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	546409.188875	40.000000	546369.188875	4.323000
ACO-Online-2	945	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	552330.511006	40.000000	552290.511006	4.323000
PSO	946	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	586387.540456	15820.000000	570567.540456	0.685000
GA	946	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	606643.665236	37680.000000	568963.665236	0.808000
SA	946	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	609852.891644	41100.000000	568752.891644	0.868000
Greedy	946	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	558178.635124	0.000000	558178.635124	0.016000
Greedy2	946	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	558765.038932	0.000000	558765.038932	0.009000
Greedy3	946	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	558235.391284	370.000000	557865.391284	0.000000
ACO-Online	946	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	523728.976349	360.000000	523368.976349	6.050000
ACO-Online-2	946	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor	558877.617516	360.000000	558517.617516	6.050000
PSO	947	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	966252.287864	109450.000000	856802.287864	0.823000
GA	947	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	1131369.850640	274990.000000	856379.850640	0.681000
SA	947	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	1130731.172502	274520.000000	856211.172502	1.110000
Greedy	947	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	848787.104915	0.000000	848787.104915	0.070000
Greedy2	947	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	849968.354381	0.000000	849968.354381	0.000000
Greedy3	947	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	854511.516839	5970.000000	848541.516839	0.000000
ACO-Online	947	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	822200.666258	0.000000	822200.666258	84.927000
ACO-Online-2	947	15	120.000000	45.000000	2.000000	2.500000	1.000000	1.000000	d_height	849968.354381	0.000000	849968.354381	84.927000
PSO	948	15	120.000000	45.000000	2.000000	2.500000	2.000000	1.000000	d_height	811239.864805	68450.000000	742789.864805	0.580000
GA	948	15	120.000000	45.000000	2.000000	2.500000	2.000000	1.000000	d_height	911614.603865	168150.000000	743464.603865	0.913000
SA	948	15	120.000000	45.000000	2.000000	2.500000	2.000000	1.000000	d_height	928026.468478	185490.000000	742536.468478	0.923000
Greedy	948	15	120.000000	45.000000	2.000000	2.500000	2.000000	1.000000	d_height	735998.355438	0.000000	735998.355438	0.028000
Greedy2	948	15	120.000000	45.000000	2.000000	2.500000	2.000000	1.000000	d_height	737263.740191	0.000000	737263.740191	0.000000
Greedy3	948	15	120.000000	45.000000	2.000000	2.500000	2.000000	1.000000	d_height	737996.544788	2920.000000	735076.544788	0.000000
ACO-Online	948	15	120.000000	45.000000	2.000000	2.500000	2.000000	1.000000	d_height	737301.803287	80.000000	737221.803287	13.967000
ACO-Online-2	948	15	120.000000	45.000000	2.000000	2.500000	2.000000	1.000000	d_height	737301.571688	80.000000	737221.571688	13.967000
PSO	949	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	599928.885112	39610.000000	560318.885112	1.194000
GA	949	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	652175.610318	92280.000000	559895.610318	1.431000
SA	949	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	665065.037748	105760.000000	559305.037748	1.069000
Greedy	949	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	551926.764071	0.000000	551926.764071	0.022000
Greedy2	949	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	553066.397366	0.000000	553066.397366	0.000000
Greedy3	949	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	553165.816880	1480.000000	551685.816880	0.000000
ACO-Online	949	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	545711.459459	60.000000	545651.459459	7.653000
ACO-Online-2	949	15	120.000000	45.000000	2.000000	2.500000	3.000000	1.000000	d_height	553042.195489	60.000000	552982.195489	7.653000
PSO	950	15	120.000000	45.000000	2.000000	2.500000	4.000000	1.000000	d_height	781197.902796	42290.000000	738907.902796	0.565000
GA	950	15	120.000000	45.000000	2.000000	2.500000	4.000000	1.000000	d_height	828865.388007	90000.000000	738865.388007	1.044000
SA	950	15	120.000000	45.000000	2.000000	2.500000	4.000000	1.000000	d_height	833008.075192	94100.000000	738908.075192	1.080000
Greedy	950	15	120.000000	45.000000	2.000000	2.500000	4.000000	1.000000	d_height	728871.887916	0.000000	728871.887916	0.000000
Greedy2	950	15	120.000000	45.000000	2.000000	2.500000	4.000000	1.000000	d_height	730390.568161	0.000000	730390.568161	0.002000
Greedy3	950	15	120.000000	45.000000	2.000000	2.500000	4.000000	1.000000	d_height	729735.275537	900.000000	728835.275537	0.000000
ACO-Online	950	15	120.000000	45.000000	2.000000	2.500000	4.000000	1.000000	d_height	703175.978373	140.000000	703035.978373	4.992000
ACO-Online-2	950	15	120.000000	45.000000	2.000000	2.500000	4.000000	1.000000	d_height	730277.550333	140.000000	730137.550333	4.992000
PSO	951	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	731680.142403	38830.000000	692850.142403	0.466000
GA	951	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	779688.250159	87640.000000	692048.250159	1.019000
SA	951	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	792306.166737	100300.000000	692006.166737	1.190000
Greedy	951	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	682602.288770	0.000000	682602.288770	0.000000
Greedy2	951	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	683487.877115	0.000000	683487.877115	0.016000
Greedy3	951	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	683484.610911	960.000000	682524.610911	0.000000
ACO-Online	951	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	674257.481108	180.000000	674077.481108	5.156000
ACO-Online-2	951	15	120.000000	45.000000	2.000000	2.500000	5.000000	1.000000	d_height	683541.350734	180.000000	683361.350734	5.156000
PSO	952	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	542120.112354	16660.000000	525460.112354	0.692000
GA	952	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	564845.219791	40230.000000	524615.219791	0.775000
SA	952	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	570131.162177	45600.000000	524531.162177	0.997000
Greedy	952	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	515299.272267	0.000000	515299.272267	0.018000
Greedy2	952	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	517410.018960	0.000000	517410.018960	0.005000
Greedy3	952	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	478129.463936	810.000000	477319.463936	0.000000
ACO-Online	952	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	510923.913548	460.000000	510463.913548	6.187000
ACO-Online-2	952	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	d_height	516122.196500	440.000000	515682.196500	6.187000
PSO	953	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	536613.172541	11030.000000	525583.172541	0.620000
GA	953	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	550972.662201	25770.000000	525202.662201	0.676000
SA	953	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	552929.076300	28570.000000	524359.076300	0.746000
Greedy	953	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	516939.486094	0.000000	516939.486094	0.000000
Greedy2	953	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	518625.373733	0.000000	518625.373733	0.014000
Greedy3	953	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	415157.400285	430.000000	414727.400285	0.000000
ACO-Online	953	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	513525.735136	120.000000	513405.735136	2.097000
ACO-Online-2	953	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	d_height	518618.964498	120.000000	518498.964498	2.097000
PSO	954	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	659771.020857	9900.000000	649871.020857	0.455000
GA	954	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	672554.166086	22010.000000	650544.166086	0.733000
SA	954	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	675500.092982	25420.000000	650080.092982	0.842000
Greedy	954	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	640847.915036	0.000000	640847.915036	0.016000
Greedy2	954	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	642027.687264	0.000000	642027.687264	0.006000
Greedy3	954	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	542037.873911	330.000000	541707.873911	0.000000
ACO-Online	954	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	633420.211332	210.000000	633210.211332	1.249000
ACO-Online-2	954	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	d_height	642069.065218	210.000000	641859.065218	1.249000
PSO	955	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	477577.278341	9250.000000	468327.278341	0.732000
GA	955	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	489745.881651	21590.000000	468155.881651	0.935000
SA	955	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	490787.816791	22930.000000	467857.816791	0.713000
Greedy	955	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	457795.816522	0.000000	457795.816522	0.000000
Greedy2	955	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	459893.716617	0.000000	459893.716617	0.000000
Greedy3	955	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	449905.959663	280.000000	449625.959663	0.000000
ACO-Online	955	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	450050.588377	300.000000	449750.588377	2.062000
ACO-Online-2	955	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	d_height	459604.786753	300.000000	459304.786753	2.062000
PSO	956	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	480201.964795	6240.000000	473961.964795	0.329000
GA	956	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	486776.374265	12360.000000	474416.374265	0.538000
SA	956	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	488729.810688	13430.000000	475299.810688	0.642000
Greedy	956	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	468565.426426	0.000000	468565.426426	0.000000
Greedy2	956	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	469102.390496	0.000000	469102.390496	0.015000
Greedy3	956	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	456534.730074	240.000000	456294.730074	0.000000
ACO-Online	956	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	424811.259441	140.000000	424671.259441	1.074000
ACO-Online-2	956	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	d_height	469116.901051	140.000000	468976.901051	1.074000
PSO	957	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	492162.246553	16760.000000	475402.246553	0.943000
GA	957	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	513963.552510	38900.000000	475063.552510	0.791000
SA	957	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	519536.037138	43590.000000	475946.037138	0.896000
Greedy	957	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	466549.043722	0.000000	466549.043722	0.016000
Greedy2	957	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	468739.408869	0.000000	468739.408869	0.012000
Greedy3	957	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	467400.510965	590.000000	466810.510965	0.000000
ACO-Online	957	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	468604.749459	160.000000	468444.749459	2.284000
ACO-Online-2	957	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor	468604.301696	160.000000	468444.301696	2.284000
PSO	958	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	647416.506644	14580.000000	632836.506644	0.619000
GA	958	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	667496.751433	35420.000000	632076.751433	0.757000
SA	958	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	670986.170881	38320.000000	632666.170881	0.971000
Greedy	958	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	623602.251546	0.000000	623602.251546	0.000000
Greedy2	958	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	626131.086101	0.000000	626131.086101	0.004000
Greedy3	958	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	624323.650700	630.000000	623693.650700	0.000000
ACO-Online	958	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	612706.587121	280.000000	612426.587121	3.519000
ACO-Online-2	958	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor	625905.131148	280.000000	625625.131148	3.519000
PSO	959	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	611007.586454	13040.000000	597967.586454	0.539000
GA	959	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	632121.728829	35590.000000	596531.728829	1.180000
SA	959	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	636651.778318	39530.000000	597121.778318	0.819000
Greedy	959	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	588056.561139	0.000000	588056.561139	0.000000
Greedy2	959	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	589488.784253	0.000000	589488.784253	0.000000
Greedy3	959	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	587973.269704	570.000000	587403.269704	0.000000
ACO-Online	959	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	543688.351148	40.000000	543648.351148	5.287000
ACO-Online-2	959	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor	589444.563110	40.000000	589404.563110	5.287000
PSO	960	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	hcost_propor	713636.332688	13730.000000	699906.332688	0.567000
GA	960	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	hcost_propor	733930.742412	35670.000000	698260.742412	0.865000
SA	960	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	hcost_propor	738026.973077	40020.000000	698006.973077	0.837000
Greedy	960	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	hcost_propor	687339.116277	0.000000	687339.116277	0.015000
Greedy2	960	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	hcost_propor	688815.477019	0.000000	688815.477019	0.000000
Greedy3	960	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	hcost_propor	687392.730140	260.000000	687132.730140	0.000000
ACO-Online	960	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	hcost_propor	687483.237224	220.000000	687263.237224	2.772000
ACO-Online-2	960	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	hcost_propor	688951.254925	220.000000	688731.254925	2.772000
PSO	961	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	hcost_propor	706355.647561	15680.000000	690675.647561	0.301000
GA	961	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	hcost_propor	723916.688559	34760.000000	689156.688559	0.767000
SA	961	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	hcost_propor	725347.867342	36360.000000	688987.867342	1.040000
Greedy	961	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	hcost_propor	679584.614119	0.000000	679584.614119	0.000000
Greedy2	961	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	hcost_propor	681860.802407	0.000000	681860.802407	0.012000
Greedy3	961	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	hcost_propor	585429.448239	680.000000	584749.448239	0.000000
ACO-Online	961	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	hcost_propor	645708.420276	140.000000	645568.420276	5.149000
ACO-Online-2	961	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	hcost_propor	681916.574941	140.000000	681776.574941	5.149000
PSO	962	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	637936.012301	18790.000000	619146.012301	0.411000
GA	962	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	661563.613821	42670.000000	618893.613821	0.843000
SA	962	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	666991.953496	47890.000000	619101.953496	0.787000
Greedy	962	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	610581.429746	0.000000	610581.429746	0.000000
Greedy2	962	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	613874.287528	0.000000	613874.287528	0.002000
Greedy3	962	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	527116.805610	890.000000	526226.805610	0.000000
ACO-Online	962	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	613971.162092	180.000000	613791.162092	4.226000
ACO-Online-2	962	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor	613970.807880	180.000000	613790.807880	4.226000
PSO	963	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	513890.495819	17350.000000	496540.495819	0.459000
GA	963	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	536877.266776	41310.000000	495567.266776	0.784000
SA	963	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	542751.273069	46930.000000	495821.273069	0.814000
Greedy	963	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	487222.931974	0.000000	487222.931974	0.000000
Greedy2	963	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	488906.460113	0.000000	488906.460113	0.000000
Greedy3	963	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	453595.846490	550.000000	453045.846490	0.000000
ACO-Online	963	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	463793.551467	100.000000	463693.551467	2.382000
ACO-Online-2	963	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor	488922.191528	100.000000	488822.191528	2.382000
PSO	964	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	871176.417447	14900.000000	856276.417447	0.742000
GA	964	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	891089.254492	35320.000000	855769.254492	1.079000
SA	964	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	894387.305614	39040.000000	855347.305614	0.985000
Greedy	964	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	845815.287316	0.000000	845815.287316	0.018000
Greedy2	964	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	846743.723476	0.000000	846743.723476	0.002000
Greedy3	964	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	846882.219501	430.000000	846452.219501	0.000000
ACO-Online	964	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	823466.433565	160.000000	823306.433565	4.933000
ACO-Online-2	964	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor	846861.555885	160.000000	846701.555885	4.933000
PSO	965	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	538347.901044	19180.000000	519167.901044	0.399000
GA	965	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	558753.597564	41020.000000	517733.597564	1.085000
SA	965	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	564828.435071	47390.000000	517438.435071	1.117000
Greedy	965	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	505848.674265	0.000000	505848.674265	0.000000
Greedy2	965	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	507365.019135	0.000000	507365.019135	0.000000
Greedy3	965	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	474234.053316	530.000000	473704.053316	0.000000
ACO-Online	965	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	492852.093293	40.000000	492812.093293	1.550000
ACO-Online-2	965	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor	507362.949349	40.000000	507322.949349	1.550000
PSO	966	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	648191.719914	8860.000000	639331.719914	0.981000
GA	966	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	662665.490927	22870.000000	639795.490927	1.112000
SA	966	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	665462.165712	26890.000000	638572.165712	1.131000
Greedy	966	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	631992.861186	0.000000	631992.861186	0.008000
Greedy2	966	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	632836.494306	0.000000	632836.494306	0.002000
Greedy3	966	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	579597.212718	340.000000	579257.212718	0.000000
ACO-Online	966	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	616489.943328	400.000000	616089.943328	6.198000
ACO-Online-2	966	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor	632814.834215	400.000000	632414.834215	6.198000
PSO	967	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	533779.435444	13580.000000	520199.435444	0.748000
GA	967	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	553480.942989	33240.000000	520240.942989	0.532000
SA	967	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	556606.255275	36070.000000	520536.255275	0.909000
Greedy	967	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	514294.978388	0.000000	514294.978388	0.000000
Greedy2	967	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	515306.587990	0.000000	515306.587990	0.000000
Greedy3	967	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor	513924.272408	380.000000	513544.272408	0.000000
