GA	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1113515.137179	65750.000000	1047765.137179	4.047000
SA	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1112405.841819	65190.000000	1047215.841819	36.371000
Greedy	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1033644.377192	0.000000	1033644.377192	0.025000
Greedy2	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1034697.745224	0.000000	1034697.745224	0.006000
Greedy3	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	975296.429855	760.000000	974536.429855	0.000000
ACO-Online	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1013771.252537	160.000000	1013611.252537	23.494000
ACO-Online-2	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1034731.251647	160.000000	1034571.251647	23.494000
PSO	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1243004.334360	36330.000000	1206674.334360	2.084000
GA	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1283432.647064	78110.000000	1205322.647064	4.599000
SA	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1283909.373633	78840.000000	1205069.373633	47.387000
Greedy	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1190267.942592	0.000000	1190267.942592	0.039000
Greedy2	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1193556.235813	0.000000	1193556.235813	0.011000
Greedy3	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1189193.213899	1160.000000	1188033.213899	0.000000
ACO-Online	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1181625.750993	200.000000	1181425.750993	23.375000
ACO-Online-2	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1193629.703100	200.000000	1193429.703100	23.375000
PSO	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	743604.755459	19290.000000	724314.755459	0.245000
GA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	754668.424573	33560.000000	721108.424573	0.728000
SA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	753469.380446	32150.000000	721319.380446	5.618000
Greedy	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	707826.292969	0.000000	707826.292969	0.005000
Greedy2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	707953.259880	0.000000	707953.259880	0.002000
Greedy3	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	709010.686462	180.000000	708830.686462	0.000000
ACO-Online	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	700883.093772	20.000000	700863.093772	8.624000
ACO-Online-2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	707931.082764	20.000000	707911.082764	8.624000
PSO	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	592495.950412	20320.000000	572175.950412	0.471000
GA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	610752.811582	42120.000000	568632.811582	0.703000
SA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	610770.047667	41800.000000	568970.047667	4.482000
Greedy	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	554848.914197	0.000000	554848.914197	0.006000
Greedy2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	555479.398178	0.000000	555479.398178	0.002000
Greedy3	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	555068.449953	290.000000	554778.449953	0.001000
ACO-Online	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	552133.634012	160.000000	551973.634012	10.173000
ACO-Online-2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	555513.189436	160.000000	555353.189436	10.173000
PSO	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	792154.909884	22710.000000	769444.909884	0.439000
GA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	819179.406309	53320.000000	765859.406309	0.928000
SA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	816595.520145	50230.000000	766365.520145	4.700000
Greedy	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	753188.502533	0.000000	753188.502533	0.003000
Greedy2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	754753.090195	0.000000	754753.090195	0.001000
Greedy3	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	733162.968176	580.000000	732582.968176	0.000000
ACO-Online	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	752237.256230	380.000000	751857.256230	19.950000
ACO-Online-2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	754745.104064	380.000000	754365.104064	19.950000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	650346.746229	14170.000000	636176.746229	0.685000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	668267.987070	33020.000000	635247.987070	0.713000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	669209.767548	33540.000000	635669.767548	4.878000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	626183.730793	0.000000	626183.730793	0.005000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	627787.018279	0.000000	627787.018279	0.001000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	625792.929149	510.000000	625282.929149	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	626183.924339	60.000000	626123.924339	7.862000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	627805.265362	60.000000	627745.265362	7.862000
PSO	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	479880.346738	24750.000000	455130.346738	0.279000
GA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	505271.347193	49890.000000	455381.347193	0.778000
SA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	503951.764879	48570.000000	455381.764879	4.850000
Greedy	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	450193.612622	0.000000	450193.612622	0.005000
Greedy2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	451036.627781	0.000000	451036.627781	0.001000
Greedy3	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	416708.791747	1080.000000	415628.791747	0.000000
ACO-Online	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	451074.626674	80.000000	450994.626674	11.183000
ACO-Online-2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	451074.462398	80.000000	450994.462398	11.183000
PSO	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	648457.073468	19020.000000	629437.073468	1.001000
GA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677081.666214	46970.000000	630111.666214	1.125000
SA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	672234.187935	42460.000000	629774.187935	9.231000
Greedy	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	624546.877745	0.000000	624546.877745	0.008000
Greedy2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	626616.258985	0.000000	626616.258985	0.002000
Greedy3	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	623630.304039	890.000000	622740.304039	0.000000
ACO-Online	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	616588.528178	400.000000	616188.528178	10.118000
ACO-Online-2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	625118.485339	400.000000	624718.485339	10.118000
PSO	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	497933.534317	22650.000000	475283.534317	0.522000
GA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	529217.824905	54820.000000	474397.824905	0.827000
SA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	523766.383553	49200.000000	474566.383553	5.290000
Greedy	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	466333.609457	0.000000	466333.609457	0.004000
Greedy2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	467213.514205	0.000000	467213.514205	0.001000
Greedy3	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	388795.283043	630.000000	388165.283043	0.000000
ACO-Online	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	456168.878275	380.000000	455788.878275	3.602000
ACO-Online-2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	466756.902052	380.000000	466376.902052	3.602000
PSO	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	455401.450741	14960.000000	440441.450741	0.689000
GA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	475281.961843	35980.000000	439301.961843	0.767000
SA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	474733.460764	35010.000000	439723.460764	6.139000
Greedy	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	432644.689001	0.000000	432644.689001	0.005000
Greedy2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	434328.972858	0.000000	434328.972858	0.002000
Greedy3	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	423398.747378	600.000000	422798.747378	0.000000
ACO-Online	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	432653.412477	640.000000	432013.412477	10.979000
ACO-Online-2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	432652.428021	640.000000	432012.428021	10.979000
PSO	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	641481.720131	19350.000000	622131.720131	0.489000
GA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	668435.416509	47990.000000	620445.416509	0.910000
SA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	664944.008521	44710.000000	620234.008521	7.182000
Greedy	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	610089.787721	0.000000	610089.787721	0.007000
Greedy2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	611276.054768	0.000000	611276.054768	0.002000
Greedy3	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	609319.981293	710.000000	608609.981293	0.000000
ACO-Online	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	611216.653749	240.000000	610976.653749	7.868000
ACO-Online-2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	611212.743206	240.000000	610972.743206	7.868000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	553411.879352	14910.000000	538501.879352	0.850000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	579082.422357	41130.000000	537952.422357	0.675000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	576118.182269	38250.000000	537868.182269	4.385000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	529862.636233	0.000000	529862.636233	0.005000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	532051.877612	0.000000	532051.877612	0.002000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	529701.484501	540.000000	529161.484501	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	515878.215114	500.000000	515378.215114	12.318000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	530699.544202	500.000000	530199.544202	12.318000
PSO	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	714249.246433	16400.000000	697849.246433	0.796000
GA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	736102.665380	39350.000000	696752.665380	1.154000
SA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	736622.864215	40250.000000	696372.864215	7.986000
Greedy	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	686339.666607	0.000000	686339.666607	0.007000
Greedy2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	687182.309041	0.000000	687182.309041	0.002000
Greedy3	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	686727.165339	460.000000	686267.165339	0.000000
ACO-Online	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	686790.385750	240.000000	686550.385750	24.507000
ACO-Online-2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	686790.313124	240.000000	686550.313124	24.507000
PSO	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	705088.736088	12370.000000	692718.736088	0.971000
GA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	725771.307586	34320.000000	691451.307586	1.180000
SA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	723932.743984	32270.000000	691662.743984	6.015000
Greedy	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	680709.038962	0.000000	680709.038962	0.006000
Greedy2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	682263.762201	0.000000	682263.762201	0.001000
Greedy3	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	680733.936519	320.000000	680413.936519	0.001000
ACO-Online	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	682354.368810	380.000000	681974.368810	39.976000
ACO-Online-2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	682222.091527	380.000000	681842.091527	39.976000
PSO	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	629671.838033	19270.000000	610401.838033	0.688000
GA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	654266.600206	43740.000000	610526.600206	1.099000
SA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	651379.463561	41570.000000	609809.463561	7.028000
Greedy	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	598053.658713	0.000000	598053.658713	0.010000
Greedy2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	601295.934917	0.000000	601295.934917	0.002000
Greedy3	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	598369.494403	390.000000	597979.494403	0.000000
ACO-Online	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	598799.420061	100.000000	598699.420061	5.451000
ACO-Online-2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	601311.815048	100.000000	601211.815048	5.451000
PSO	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	122674.194528	14830.000000	107844.194528	0.811000
GA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	141395.645475	34350.000000	107045.645475	1.031000
SA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	139611.193347	32400.000000	107211.193347	6.155000
Greedy	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	98621.458982	0.000000	98621.458982	0.008000
Greedy2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	99809.264134	0.000000	99809.264134	0.002000
Greedy3	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	92893.285310	470.000000	92423.285310	0.001000
ACO-Online	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	99832.088378	60.000000	99772.088378	2.407000
ACO-Online-2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	99828.433882	60.000000	99768.433882	2.407000
PSO	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	294353.877195	17350.000000	277003.877195	0.546000
GA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	323574.132384	47710.000000	275864.132384	0.704000
SA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	321049.322073	45020.000000	276029.322073	4.544000
Greedy	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	267290.241718	0.000000	267290.241718	0.005000
Greedy2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	269102.096480	0.000000	269102.096480	0.001000
Greedy3	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	267273.222443	720.000000	266553.222443	0.000000
ACO-Online	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	266476.447134	200.000000	266276.447134	6.070000
ACO-Online-2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	268966.056736	200.000000	268766.056736	6.070000
PSO	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	481729.536566	18510.000000	463219.536566	0.705000
GA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	505272.214641	42860.000000	462412.214641	0.864000
SA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	505087.591315	42760.000000	462327.591315	6.908000
Greedy	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	454613.661210	0.000000	454613.661210	0.009000
Greedy2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	457225.797467	0.000000	457225.797467	0.001000
Greedy3	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	449661.379329	820.000000	448841.379329	0.000000
ACO-Online	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	456737.218155	140.000000	456597.218155	12.117000
ACO-Online-2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	457271.327594	130.000000	457141.327594	12.117000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	698783.709893	15010.000000	683773.709893	0.619000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	720002.805640	37410.000000	682592.805640	0.635000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	720296.392612	37240.000000	683056.392612	4.536000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	674881.073232	0.000000	674881.073232	0.006000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677111.345709	0.000000	677111.345709	0.001000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	674784.213672	640.000000	674144.213672	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	671988.780093	420.000000	671568.780093	14.163000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	676944.782501	420.000000	676524.782501	14.163000
PSO	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	686120.662801	11910.000000	674210.662801	1.126000
GA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	702267.341182	28100.000000	674167.341182	0.848000
SA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	700577.303114	26410.000000	674167.303114	5.624000
Greedy	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	667630.100384	0.000000	667630.100384	0.004000
Greedy2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	668431.110870	0.000000	668431.110870	0.001000
Greedy3	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	667530.592464	560.000000	666970.592464	0.000000
ACO-Online	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	668469.848196	80.000000	668389.848196	7.248000
ACO-Online-2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	668468.935081	80.000000	668388.935081	7.248000
PSO	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	880691.817989	14380.000000	866311.817989	1.050000
GA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	899427.080102	33580.000000	865847.080102	0.991000
SA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	899479.318388	34560.000000	864919.318388	5.892000
Greedy	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	856866.857985	0.000000	856866.857985	0.005000
Greedy2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	858048.103548	0.000000	858048.103548	0.001000
Greedy3	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	711376.356590	510.000000	710866.356590	0.000000
ACO-Online	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	845347.731309	80.000000	845267.731309	6.939000
ACO-Online-2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	858086.189524	80.000000	858006.189524	6.939000
PSO	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	633632.629222	18520.000000	615112.629222	0.454000
GA	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	652753.186644	38190.000000	614563.186644	0.707000
SA	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	650293.097482	36320.000000	613973.097482	5.530000
Greedy	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	606131.894816	0.000000	606131.894816	0.004000
Greedy2	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	607269.495232	0.000000	607269.495232	0.001000
Greedy3	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	606458.325059	510.000000	605948.325059	0.000000
ACO-Online	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	584846.990150	120.000000	584726.990150	12.540000
ACO-Online-2	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	607305.197463	120.000000	607185.197463	12.540000
PSO	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	740332.094225	19190.000000	721142.094225	0.405000
GA	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	765041.053786	45460.000000	719581.053786	0.866000
SA	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	762232.798622	43200.000000	719032.798622	8.034000
Greedy	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	709165.099590	0.000000	709165.099590	0.008000
Greedy2	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	710177.601523	0.000000	710177.601523	0.001000
Greedy3	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	653502.336580	270.000000	653232.336580	0.000000
ACO-Online	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	709236.332954	160.000000	709076.332954	11.096000
ACO-Online-2	27	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	709958.187154	160.000000	709798.187154	11.096000
PSO	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	775615.659348	14500.000000	761115.659348	0.918000
GA	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	795889.123612	34310.000000	761579.123612	0.901000
SA	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	796013.432372	34350.000000	761663.432372	7.171000
Greedy	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	753312.940144	0.000000	753312.940144	0.007000
Greedy2	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	755294.729870	0.000000	755294.729870	0.001000
Greedy3	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	753755.787578	440.000000	753315.787578	0.000000
ACO-Online	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	740965.805723	140.000000	740825.805723	11.358000
ACO-Online-2	28	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	755139.609109	140.000000	754999.609109	11.358000
PSO	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	688925.795565	19780.000000	669145.795565	0.896000
GA	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	712311.674036	44180.000000	668131.674036	1.544000
