105	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
106	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
107	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
108	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
109	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
110	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
111	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
112	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
113	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
114	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
115	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
116	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
117	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
118	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
119	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
120	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
121	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
122	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
124	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
125	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
126	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
127	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
128	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
130	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
131	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
132	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
133	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
134	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
136	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
137	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
138	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
139	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
140	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
142	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
143	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
144	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
145	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
146	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
147	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
148	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
149	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
150	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
151	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
152	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
153	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
154	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
155	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
156	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
157	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
158	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
159	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
160	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
161	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
162	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
163	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
164	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
165	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
166	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
167	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
168	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
169	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
170	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
171	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
172	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
173	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
174	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
175	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
176	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
177	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
178	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
179	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
180	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
181	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
182	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
183	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
184	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
185	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
186	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
187	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
188	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
189	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
190	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
191	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
192	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
193	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
194	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
195	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
196	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
197	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
198	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
199	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
200	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
201	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
202	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
203	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
204	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
205	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
206	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
207	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
208	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
209	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
210	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
211	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
212	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
213	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
214	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
215	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
216	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
217	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
218	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
219	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
220	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
221	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
222	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
223	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
224	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
225	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
226	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
227	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
228	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
229	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
230	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
231	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
232	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
233	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
234	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
235	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
236	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
237	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
238	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
239	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
240	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
241	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
242	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
243	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
244	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
245	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
246	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
247	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
248	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
249	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
250	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
251	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
252	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
253	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
254	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
255	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
256	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
257	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
258	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
259	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
260	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
261	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
262	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
263	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
264	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
265	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
266	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
267	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
268	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
269	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
270	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
271	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
272	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
273	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
274	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
275	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
276	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
277	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
278	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
279	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
280	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
281	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
282	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
283	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
284	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
285	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
286	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
287	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
288	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
289	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
290	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
291	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
292	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
293	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
294	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
295	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
296	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
297	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
298	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
299	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
300	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
301	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
302	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
303	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
304	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
305	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
306	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
307	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
308	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
309	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
310	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
311	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
312	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
313	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
314	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
315	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
316	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
317	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
318	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
319	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
320	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
321	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
322	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
323	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
324	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
325	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
326	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
327	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
328	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
329	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
330	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
331	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
332	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
333	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
334	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
335	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
336	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
337	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
338	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
339	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
340	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
341	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
342	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
343	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
344	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
345	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
346	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
347	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
348	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
349	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
350	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
351	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
352	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
353	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell
354	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell
355	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
356	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
357	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
358	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell
