Greedy3	119	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	581337.740817	570.000000	580767.740817	0.000000
ACO-Online	119	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	584548.261218	480.000000	584068.261218	7.594000
ACO-Online-2	119	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	585243.015057	480.000000	584763.015057	7.594000
PSO	120	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	476340.974548	18520.000000	457820.974548	0.776000
GA	120	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	496662.315527	38930.000000	457732.315527	0.876000
SA	120	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	500249.803298	42770.000000	457479.803298	1.208000
Greedy	120	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	449434.744413	0.000000	449434.744413	0.007000
Greedy2	120	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	451747.511036	0.000000	451747.511036	0.002000
Greedy3	120	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	448964.720214	660.000000	448304.720214	0.000000
ACO-Online	120	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	444595.332412	480.000000	444115.332412	5.335000
ACO-Online-2	120	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	451468.320456	480.000000	450988.320456	5.335000
PSO	121	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	887121.416818	17240.000000	869881.416818	1.272000
GA	121	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	909202.004901	41430.000000	867772.004901	0.826000
SA	121	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	915462.213696	46720.000000	868742.213696	0.738000
Greedy	121	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	858493.339741	0.000000	858493.339741	0.006000
Greedy2	121	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	858957.294774	0.000000	858957.294774	0.001000
Greedy3	121	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	858784.797133	320.000000	858464.797133	0.000000
ACO-Online	121	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	858927.772745	180.000000	858747.772745	13.663000
ACO-Online-2	121	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	858926.460733	180.000000	858746.460733	13.663000
PSO	122	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	698872.254754	14940.000000	683932.254754	0.990000
GA	122	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	719528.856187	35470.000000	684058.856187	0.806000
SA	122	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	722718.615504	39040.000000	683678.615504	0.836000
Greedy	122	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	677101.036540	0.000000	677101.036540	0.009000
Greedy2	122	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	678366.706621	0.000000	678366.706621	0.002000
Greedy3	122	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	607740.724296	460.000000	607280.724296	0.000000
ACO-Online	122	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	663098.615142	180.000000	662918.615142	7.568000
ACO-Online-2	122	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	678442.459584	160.000000	678282.459584	7.568000
PSO	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	498092.020153	13260.000000	484832.020153	0.710000
GA	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	520829.238768	35730.000000	485099.238768	0.787000
SA	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	522125.177679	37370.000000	484755.177679	0.906000
Greedy	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	477672.295603	0.000000	477672.295603	0.006000
Greedy2	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	479314.202832	0.000000	479314.202832	0.002000
Greedy3	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	477694.651929	690.000000	477004.651929	0.000000
ACO-Online	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	469916.266727	200.000000	469716.266727	8.697000
ACO-Online-2	123	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	479241.410416	180.000000	479061.410416	8.697000
PSO	124	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	530879.104996	18290.000000	512589.104996	0.613000
GA	124	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	546981.494896	34480.000000	512501.494896	0.751000
SA	124	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	551587.123148	38960.000000	512627.123148	1.121000
Greedy	124	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	502805.567050	0.000000	502805.567050	0.006000
Greedy2	124	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	504195.472735	0.000000	504195.472735	0.002000
Greedy3	124	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	502401.455905	480.000000	501921.455905	0.000000
ACO-Online	124	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	499185.370187	260.000000	498925.370187	7.905000
ACO-Online-2	124	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	504286.712193	260.000000	504026.712193	7.905000
PSO	125	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	576883.487104	17750.000000	559133.487104	1.096000
GA	125	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	602737.367778	43900.000000	558837.367778	0.819000
SA	125	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	606747.571910	47910.000000	558837.571910	0.792000
Greedy	125	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	550426.631574	0.000000	550426.631574	0.005000
Greedy2	125	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	552921.936941	0.000000	552921.936941	0.000000
Greedy3	125	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	526665.624656	670.000000	525995.624656	0.000000
ACO-Online	125	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	524703.692662	140.000000	524563.692662	4.661000
ACO-Online-2	125	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	552977.808024	140.000000	552837.808024	4.661000
PSO	126	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	575295.265941	16110.000000	559185.265941	0.545000
GA	126	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	594737.067143	36480.000000	558257.067143	0.673000
SA	126	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	596117.971888	37650.000000	558467.971888	0.799000
Greedy	126	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	551636.230894	0.000000	551636.230894	0.005000
Greedy2	126	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	554123.894719	0.000000	554123.894719	0.001000
Greedy3	126	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	504460.916876	820.000000	503640.916876	0.000000
ACO-Online	126	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	550187.491448	160.000000	550027.491448	3.887000
ACO-Online-2	126	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	553820.166723	160.000000	553660.166723	3.887000
PSO	127	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	777961.327154	13580.000000	764381.327154	0.662000
GA	127	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	799037.645603	34490.000000	764547.645603	0.808000
SA	127	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	802929.770637	39100.000000	763829.770637	0.877000
Greedy	127	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	755947.772792	0.000000	755947.772792	0.006000
Greedy2	127	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	756578.678367	0.000000	756578.678367	0.001000
Greedy3	127	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	683242.754732	490.000000	682752.754732	0.000000
ACO-Online	127	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	755099.837728	80.000000	755019.837728	5.538000
ACO-Online-2	127	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	756532.198588	80.000000	756452.198588	5.538000
PSO	128	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	766272.396151	20610.000000	745662.396151	0.669000
GA	128	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	799577.885256	55140.000000	744437.885256	0.869000
SA	128	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	803202.031056	58300.000000	744902.031056	0.919000
Greedy	128	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	735414.569758	0.000000	735414.569758	0.005000
Greedy2	128	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	737860.844574	0.000000	737860.844574	0.002000
Greedy3	128	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	736546.967000	740.000000	735806.967000	0.000000
ACO-Online	128	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	737823.495743	300.000000	737523.495743	7.866000
ACO-Online-2	128	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	737823.345731	300.000000	737523.345731	7.866000
PSO	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	623219.575765	15580.000000	607639.575765	1.147000
GA	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	643825.767342	36440.000000	607385.767342	0.686000
SA	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	648996.694322	42370.000000	606626.694322	0.764000
Greedy	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	599332.689632	0.000000	599332.689632	0.006000
Greedy2	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	601146.449457	0.000000	601146.449457	0.001000
Greedy3	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	600040.425312	510.000000	599530.425312	0.001000
ACO-Online	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	601034.080319	140.000000	600894.080319	7.597000
ACO-Online-2	129	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	601033.597914	140.000000	600893.597914	7.597000
PSO	130	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	539562.816008	16020.000000	523542.816008	0.841000
GA	130	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	557838.784984	34170.000000	523668.784984	1.052000
SA	130	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	562099.493661	38600.000000	523499.493661	1.143000
Greedy	130	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	516077.808168	0.000000	516077.808168	0.007000
Greedy2	130	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	516500.241982	0.000000	516500.241982	0.003000
Greedy3	130	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	435986.881365	430.000000	435556.881365	0.000000
ACO-Online	130	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	512885.027295	220.000000	512665.027295	15.030000
ACO-Online-2	130	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	516424.954965	220.000000	516204.954965	15.030000
PSO	131	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	613070.925963	14580.000000	598490.925963	0.868000
GA	131	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	634273.004685	36500.000000	597773.004685	0.588000
SA	131	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	637109.449798	37860.000000	599249.449798	0.675000
Greedy	131	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	590774.634014	0.000000	590774.634014	0.004000
Greedy2	131	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	594104.392807	0.000000	594104.392807	0.001000
Greedy3	131	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	582174.872675	740.000000	581434.872675	0.000000
ACO-Online	131	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	591010.655185	220.000000	590790.655185	9.130000
ACO-Online-2	131	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	593944.818611	220.000000	593724.818611	9.130000
PSO	132	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	401209.304983	14840.000000	386369.304983	0.782000
GA	132	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	421723.108751	35270.000000	386453.108751	0.996000
SA	132	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	424946.372122	38240.000000	386706.372122	1.278000
Greedy	132	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	378432.540702	0.000000	378432.540702	0.008000
Greedy2	132	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	380074.477387	0.000000	380074.477387	0.002000
Greedy3	132	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	312676.901605	700.000000	311976.901605	0.000000
ACO-Online	132	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	376845.592560	220.000000	376625.592560	3.740000
ACO-Online-2	132	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	380167.825394	220.000000	379947.825394	3.740000
PSO	133	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	747624.502367	20730.000000	726894.502367	0.531000
GA	133	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	769928.797484	44300.000000	725628.797484	0.952000
SA	133	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	774682.361626	48210.000000	726472.361626	1.004000
Greedy	133	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	715008.500604	0.000000	715008.500604	0.005000
Greedy2	133	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	715805.897891	0.000000	715805.897891	0.001000
Greedy3	133	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	714880.123349	520.000000	714360.123349	0.000000
ACO-Online	133	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	700953.583529	100.000000	700853.583529	11.882000
ACO-Online-2	133	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	715821.754733	100.000000	715721.754733	11.882000
PSO	134	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	674998.755300	16510.000000	658488.755300	0.887000
GA	134	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	696877.182779	39190.000000	657687.182779	0.673000
SA	134	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	701266.636400	43200.000000	658066.636400	0.952000
Greedy	134	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	647445.023745	0.000000	647445.023745	0.006000
Greedy2	134	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	648919.390810	0.000000	648919.390810	0.001000
Greedy3	134	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	596379.845096	500.000000	595879.845096	0.000000
ACO-Online	134	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	632740.672608	20.000000	632720.672608	7.118000
ACO-Online-2	134	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	648897.383024	20.000000	648877.383024	7.118000
PSO	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	509557.118450	14860.000000	494697.118450	0.627000
GA	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	530140.808999	36920.000000	493220.808999	0.702000
SA	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	533824.231485	39760.000000	494064.231485	1.060000
Greedy	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	485130.055489	0.000000	485130.055489	0.006000
Greedy2	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	487912.804544	0.000000	487912.804544	0.001000
Greedy3	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	476365.697544	480.000000	475885.697544	0.000000
ACO-Online	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	471686.277332	200.000000	471486.277332	3.899000
ACO-Online-2	135	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	487439.338479	200.000000	487239.338479	3.899000
PSO	136	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	570533.705734	13400.000000	557133.705734	0.904000
GA	136	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	583142.183667	27190.000000	555952.183667	1.190000
SA	136	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	586622.303838	29700.000000	556922.303838	1.106000
Greedy	136	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	549250.872719	0.000000	549250.872719	0.005000
Greedy2	136	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	549633.213138	0.000000	549633.213138	0.001000
Greedy3	136	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	545246.532688	430.000000	544816.532688	0.000000
ACO-Online	136	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	525483.023493	180.000000	525303.023493	7.835000
ACO-Online-2	136	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	549430.015534	180.000000	549250.015534	7.835000
PSO	137	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	507858.642591	16560.000000	491298.642591	0.817000
GA	137	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	526263.686722	36190.000000	490073.686722	1.208000
SA	137	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	528158.441779	38000.000000	490158.441779	1.127000
Greedy	137	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	481520.004700	0.000000	481520.004700	0.007000
Greedy2	137	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	482663.591222	0.000000	482663.591222	0.002000
Greedy3	137	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	481205.143131	380.000000	480825.143131	0.000000
ACO-Online	137	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	476004.739914	80.000000	475924.739914	7.181000
ACO-Online-2	137	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	482743.584016	80.000000	482663.584016	7.181000
PSO	138	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	588530.607679	17720.000000	570810.607679	0.669000
GA	138	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	613816.956943	44020.000000	569796.956943	0.876000
SA	138	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	615813.365410	44920.000000	570893.365410	0.999000
Greedy	138	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	561280.979617	0.000000	561280.979617	0.005000
Greedy2	138	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	562883.243816	0.000000	562883.243816	0.002000
Greedy3	138	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	488118.953006	570.000000	487548.953006	0.000000
ACO-Online	138	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	537947.935147	80.000000	537867.935147	4.278000
ACO-Online-2	138	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	562921.149715	80.000000	562841.149715	4.278000
PSO	139	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	791919.901960	17830.000000	774089.901960	0.782000
GA	139	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	816620.047738	42910.000000	773710.047738	1.096000
SA	139	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	822697.005589	49240.000000	773457.005589	1.054000
Greedy	139	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	765022.221556	0.000000	765022.221556	0.006000
Greedy2	139	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	765781.132867	0.000000	765781.132867	0.001000
Greedy3	139	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	734986.075866	360.000000	734626.075866	0.000000
ACO-Online	139	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	692407.461780	440.000000	691967.461780	15.981000
ACO-Online-2	139	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	765630.877340	440.000000	765190.877340	15.981000
PSO	140	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	615825.339498	13300.000000	602525.339498	1.144000
GA	140	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	629888.275985	28460.000000	601428.275985	1.071000
SA	140	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	634023.877223	32680.000000	601343.877223	1.244000
Greedy	140	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	592573.563672	0.000000	592573.563672	0.007000
Greedy2	140	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	593669.242700	0.000000	593669.242700	0.002000
Greedy3	140	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	593799.292460	540.000000	593259.292460	0.000000
ACO-Online	140	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	591636.114568	80.000000	591556.114568	13.967000
ACO-Online-2	140	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell	593707.094654	80.000000	593627.094654	13.967000
PSO	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	709677.767984	17670.000000	692007.767984	0.855000
GA	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	731823.230778	40280.000000	691543.230778	0.916000
SA	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	735694.400687	45290.000000	690404.400687	1.180000
Greedy	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	680833.363016	0.000000	680833.363016	0.008000
Greedy2	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	682898.798462	0.000000	682898.798462	0.002000
Greedy3	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	680591.085371	550.000000	680041.085371	0.000000
ACO-Online	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	643665.325807	140.000000	643525.325807	5.971000
ACO-Online-2	141	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell	682954.532555	140.000000	682814.532555	5.971000
PSO	142	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	557747.037231	15700.000000	542047.037231	0.804000
GA	142	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	579280.284810	37700.000000	541580.284810	0.777000
SA	142	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	583503.143385	41670.000000	541833.143385	0.795000
Greedy	142	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	534752.122426	0.000000	534752.122426	0.004000
Greedy2	142	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	535931.582582	0.000000	535931.582582	0.001000
Greedy3	142	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	523400.354813	640.000000	522760.354813	0.000000
ACO-Online	142	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	523635.941833	100.000000	523535.941833	5.418000
ACO-Online-2	142	15	120.000000	45.000000	2.000000	4.000000	10.000000	1.000000	max_swell	535441.239010	100.000000	535341.239010	5.418000
PSO	143	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	494722.840967	18210.000000	476512.840967	0.740000
GA	143	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	517137.579794	41470.000000	475667.579794	0.842000
SA	143	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	520855.549928	45230.000000	475625.549928	1.122000
Greedy	143	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	467492.406236	0.000000	467492.406236	0.005000
Greedy2	143	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	469094.962675	0.000000	469094.962675	0.000000
Greedy3	143	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	467053.334127	760.000000	466293.334127	0.000000
ACO-Online	143	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	468703.689699	240.000000	468463.689699	3.029000
ACO-Online-2	143	15	120.000000	45.000000	2.000000	5.000000	10.000000	1.000000	max_swell	468703.638934	240.000000	468463.638934	3.029000
PSO	144	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	453543.037680	11920.000000	441623.037680	1.022000
GA	144	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	473385.944388	31890.000000	441495.944388	0.796000
SA	144	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	477600.448906	36400.000000	441200.448906	0.951000
Greedy	144	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	434552.882287	0.000000	434552.882287	0.006000
Greedy2	144	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	436310.870971	0.000000	436310.870971	0.002000
Greedy3	144	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	433876.512142	660.000000	433216.512142	0.000000
ACO-Online	144	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	435475.879349	240.000000	435235.879349	4.229000
ACO-Online-2	144	15	120.000000	45.000000	2.000000	6.000000	10.000000	1.000000	max_swell	436256.119345	240.000000	436016.119345	4.229000
PSO	145	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	691066.013901	16790.000000	674276.013901	0.675000
GA	145	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	713910.468374	40310.000000	673600.468374	0.895000
SA	145	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	716729.065468	42960.000000	673769.065468	1.053000
Greedy	145	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	663183.557237	0.000000	663183.557237	0.008000
Greedy2	145	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	663352.205639	0.000000	663352.205639	0.002000
Greedy3	145	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell	662945.712215	380.000000	662565.712215	0.000000
