GA	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	636174.515110	25940.000000	610234.515110	1.126000
SA	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	634866.852911	25560.000000	609306.852911	5.637000
Greedy	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	601099.835282	0.000000	601099.835282	0.006000
Greedy2	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	601223.459896	0.000000	601223.459896	0.001000
Greedy3	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	567688.862291	260.000000	567428.862291	0.001000
ACO-Online	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	601242.026028	60.000000	601182.026028	3.424000
ACO-Online-2	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	601241.286922	60.000000	601181.286922	3.424000
PSO	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	736669.125739	6380.000000	730289.125739	1.033000
GA	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	744611.146375	13480.000000	731131.146375	0.555000
SA	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	745573.706961	14780.000000	730793.706961	4.077000
Greedy	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	724299.037370	0.000000	724299.037370	0.002000
Greedy2	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	725690.323721	0.000000	725690.323721	0.002000
Greedy3	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	695925.160321	250.000000	695675.160321	0.000000
ACO-Online	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	700391.616145	100.000000	700291.616145	4.084000
ACO-Online-2	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	725705.981317	100.000000	725605.981317	4.084000
PSO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	577563.123581	6290.000000	571273.123581	0.820000
GA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	585191.151902	15100.000000	570091.151902	0.733000
SA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	585077.776354	14650.000000	570427.776354	5.026000
Greedy	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	561621.163090	0.000000	561621.163090	0.004000
Greedy2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	564022.046214	0.000000	564022.046214	0.001000
Greedy3	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	524376.347117	290.000000	524086.347117	0.000000
ACO-Online	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	552560.559796	160.000000	552400.559796	5.229000
ACO-Online-2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	564087.598687	150.000000	563937.598687	5.229000
PSO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	706284.749585	5330.000000	700954.749585	0.750000
GA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	714207.036035	13760.000000	700447.036035	0.826000
SA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	714879.813937	13800.000000	701079.813937	5.314000
Greedy	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	693027.159651	0.000000	693027.159651	0.003000
Greedy2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	693828.132548	0.000000	693828.132548	0.002000
Greedy3	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	638478.136263	150.000000	638328.136263	0.000000
ACO-Online	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	691558.489770	80.000000	691478.489770	4.780000
ACO-Online-2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	693824.005193	80.000000	693744.005193	4.780000
PSO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	509254.095860	19630.000000	489624.095860	0.578000
GA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	536000.019046	47730.000000	488270.019046	0.931000
SA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	532238.246808	43800.000000	488438.246808	5.242000
Greedy	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	480515.602692	0.000000	480515.602692	0.008000
Greedy2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	483208.015149	0.000000	483208.015149	0.002000
Greedy3	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	480498.279003	820.000000	479678.279003	0.000000
ACO-Online	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	483031.482326	160.000000	482871.482326	7.418000
ACO-Online-2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	483030.764058	160.000000	482870.764058	7.418000
PSO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	691524.348975	15180.000000	676344.348975	0.771000
GA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	712312.431629	39090.000000	673222.431629	0.911000
SA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	710444.951786	37180.000000	673264.951786	5.482000
Greedy	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	663235.264432	0.000000	663235.264432	0.008000
Greedy2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	664204.019251	0.000000	664204.019251	0.001000
Greedy3	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	605869.903413	460.000000	605409.903413	0.000000
ACO-Online	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	664243.459537	80.000000	664163.459537	2.324000
ACO-Online-2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	664241.886253	80.000000	664161.886253	2.324000
PSO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	573807.689377	14170.000000	559637.689377	0.691000
GA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	591591.673807	32250.000000	559341.673807	0.737000
SA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	589770.371979	31230.000000	558540.371979	5.030000
Greedy	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	552006.653854	0.000000	552006.653854	0.005000
Greedy2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	552721.700435	0.000000	552721.700435	0.002000
Greedy3	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	551157.079889	550.000000	550607.079889	0.000000
ACO-Online	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	552567.717119	140.000000	552427.717119	15.171000
ACO-Online-2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	552567.599632	140.000000	552427.599632	15.171000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	661423.486230	14090.000000	647333.486230	0.746000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	676113.766398	29540.000000	646573.766398	0.871000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	676912.722234	30550.000000	646362.722234	5.736000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	639488.558042	0.000000	639488.558042	0.005000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	640837.592016	0.000000	640837.592016	0.001000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	583990.535475	540.000000	583450.535475	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	628755.788239	180.000000	628575.788239	17.913000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	640806.776779	180.000000	640626.776779	17.913000
PSO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	643966.467639	19020.000000	624946.467639	0.569000
GA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	669938.425290	46300.000000	623638.425290	0.842000
SA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	669836.797802	45650.000000	624186.797802	5.247000
Greedy	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	615166.236456	0.000000	615166.236456	0.005000
Greedy2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	616260.189207	0.000000	616260.189207	0.001000
Greedy3	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	608001.256192	620.000000	607381.256192	0.000000
ACO-Online	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	605895.555646	160.000000	605735.555646	2.772000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	616293.977701	160.000000	616133.977701	2.772000
PSO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	747485.915375	17800.000000	729685.915375	0.632000
GA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	771796.722419	42280.000000	729516.722419	0.634000
SA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	769661.802055	40820.000000	728841.802055	4.176000
Greedy	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	718975.552032	0.000000	718975.552032	0.005000
Greedy2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	721000.993825	0.000000	721000.993825	0.001000
Greedy3	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	718499.791599	900.000000	717599.791599	0.000000
ACO-Online	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	703232.266349	500.000000	702732.266349	13.124000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	719856.556372	500.000000	719356.556372	13.124000
PSO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	523758.104665	16150.000000	507608.104665	0.625000
GA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	545742.929626	38980.000000	506762.929626	0.964000
SA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	546426.935873	39580.000000	506846.935873	4.487000
Greedy	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	496649.873409	0.000000	496649.873409	0.004000
Greedy2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	499931.819980	0.000000	499931.819980	0.001000
Greedy3	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	496507.316257	670.000000	495837.316257	0.000000
ACO-Online	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	499856.797157	220.000000	499636.797157	8.223000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	499856.653131	220.000000	499636.653131	8.223000
PSO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	659140.907223	17830.000000	641310.907223	0.595000
GA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	682078.852783	41780.000000	640298.852783	0.666000
SA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	678693.463142	38590.000000	640103.463142	4.947000
Greedy	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	629865.265976	0.000000	629865.265976	0.004000
Greedy2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	631240.225387	0.000000	631240.225387	0.001000
Greedy3	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	630184.140767	700.000000	629484.140767	0.000000
ACO-Online	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	629640.011835	200.000000	629440.011835	9.109000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	631316.295796	200.000000	631116.295796	9.109000
PSO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	620872.543031	14340.000000	606532.543031	0.572000
GA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	639482.973878	33500.000000	605982.973878	0.687000
SA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	639079.855771	33350.000000	605729.855771	5.137000
Greedy	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	597170.467739	0.000000	597170.467739	0.006000
Greedy2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	598816.395984	0.000000	598816.395984	0.001000
Greedy3	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	597520.516773	600.000000	596920.516773	0.000000
ACO-Online	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	590824.884357	180.000000	590644.884357	11.603000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	598954.307398	180.000000	598774.307398	11.603000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	666625.606946	18000.000000	648625.606946	0.575000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	688853.457484	40230.000000	648623.457484	0.692000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	688505.935360	40430.000000	648075.935360	5.259000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	639403.726306	0.000000	639403.726306	0.004000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	640838.189030	0.000000	640838.189030	0.001000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	598885.929947	600.000000	598285.929947	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	605807.611887	380.000000	605427.611887	23.546000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	640795.931485	380.000000	640415.931485	23.546000
PSO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	621256.613224	16880.000000	604376.613224	0.579000
GA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	643073.254510	39920.000000	603153.254510	0.996000
SA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	642087.298768	39820.000000	602267.298768	6.324000
Greedy	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	593005.263312	0.000000	593005.263312	0.006000
Greedy2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	594688.783618	0.000000	594688.783618	0.001000
Greedy3	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	592870.975994	550.000000	592320.975994	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	591453.723806	360.000000	591093.723806	9.480000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	593700.643557	360.000000	593340.643557	9.480000
PSO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	730049.496996	16910.000000	713139.496996	1.016000
GA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	752604.137606	40140.000000	712464.137606	0.978000
SA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	749869.145381	39050.000000	710819.145381	5.869000
Greedy	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	701546.437278	0.000000	701546.437278	0.005000
Greedy2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	703527.229968	0.000000	703527.229968	0.001000
Greedy3	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	701988.415484	520.000000	701468.415484	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	702921.386894	120.000000	702801.386894	5.011000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	703394.265770	120.000000	703274.265770	5.011000
PSO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	750694.320270	18150.000000	732544.320270	0.596000
GA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	772933.816842	42120.000000	730813.816842	0.948000
SA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	772354.172279	41920.000000	730434.172279	6.695000
Greedy	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	721409.100171	0.000000	721409.100171	0.011000
Greedy2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	723643.654915	0.000000	723643.654915	0.002000
Greedy3	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	721837.666289	560.000000	721277.666289	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	720737.875194	230.000000	720507.875194	16.757000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	723704.957285	230.000000	723474.957285	16.757000
PSO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	722182.455349	17090.000000	705092.455349	0.796000
GA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	746552.776838	40280.000000	706272.776838	0.946000
SA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	744265.112697	39300.000000	704965.112697	5.755000
Greedy	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	695351.524618	0.000000	695351.524618	0.011000
Greedy2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	696827.797326	0.000000	696827.797326	0.003000
Greedy3	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	693794.346542	530.000000	693264.346542	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	696995.586031	420.000000	696575.586031	16.226000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	696994.693620	420.000000	696574.693620	16.226000
PSO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	683617.387324	15670.000000	667947.387324	0.685000
GA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	703335.434427	35600.000000	667735.434427	1.406000
SA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	701102.867850	33030.000000	668072.867850	7.880000
Greedy	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	660186.389506	0.000000	660186.389506	0.005000
Greedy2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	661873.930439	0.000000	661873.930439	0.001000
Greedy3	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	659881.537621	400.000000	659481.537621	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	657359.296519	40.000000	657319.296519	7.186000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	661871.760550	40.000000	661831.760550	7.186000
PSO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	690518.902867	19220.000000	671298.902867	0.846000
GA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	714930.665868	43380.000000	671550.665868	0.907000
SA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	712095.569157	41220.000000	670875.569157	7.265000
Greedy	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	661303.294045	0.000000	661303.294045	0.008000
Greedy2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	662694.857326	0.000000	662694.857326	0.002000
Greedy3	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	661589.039204	590.000000	660999.039204	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	662706.919977	180.000000	662526.919977	7.462000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	662696.204911	170.000000	662526.204911	7.462000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	587065.251337	16690.000000	570375.251337	0.618000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	609889.517982	39810.000000	570079.517982	0.966000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	607701.658886	38550.000000	569151.658886	5.178000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	562658.531433	0.000000	562658.531433	0.005000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	564387.514799	0.000000	564387.514799	0.001000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	543070.622292	670.000000	542400.622292	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	541542.076232	160.000000	541382.076232	4.795000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	564378.764372	160.000000	564218.764372	4.795000
