SA	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	721434.144124	50870.000000	670564.144124	9.045000
Greedy	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	661635.080860	0.000000	661635.080860	0.007000
Greedy2	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	663277.942522	0.000000	663277.942522	0.000000
Greedy3	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	661455.675453	580.000000	660875.675453	0.000000
ACO-Online	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	663163.720014	220.000000	662943.720014	4.451000
ACO-Online-2	29	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	663163.271171	220.000000	662943.271171	4.451000
PSO	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	675743.024037	17550.000000	658193.024037	0.516000
GA	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	695497.469727	37980.000000	657517.469727	0.759000
SA	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	695959.329018	38990.000000	656969.329018	5.152000
Greedy	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	646258.638397	0.000000	646258.638397	0.004000
Greedy2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	647734.770935	0.000000	647734.770935	0.002000
Greedy3	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	647388.515453	780.000000	646608.515453	0.000000
ACO-Online	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	629861.831885	110.000000	629751.831885	8.322000
ACO-Online-2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	647760.432083	110.000000	647650.432083	8.322000
PSO	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	568544.643137	16260.000000	552284.643137	0.532000
GA	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	590468.781525	39240.000000	551228.781525	0.948000
SA	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	588431.610458	37540.000000	550891.610458	7.587000
Greedy	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	541419.628384	0.000000	541419.628384	0.006000
Greedy2	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	543147.207269	0.000000	543147.207269	0.001000
Greedy3	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	541290.139183	580.000000	540710.139183	0.000000
ACO-Online	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	540979.199141	130.000000	540849.199141	10.954000
ACO-Online-2	31	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	543151.061445	130.000000	543021.061445	10.954000
